time,gold standard
12.64,0.27821503398063835
12.68,0.27334685943503784
12.72,0.26818934133373257
12.76,0.2632410446862896
12.8,0.2615639687882404
12.84,0.2580835265849843
12.88,0.2544414357056123
12.92,0.2506716499466516
12.96,0.24313207842873
13.0,0.23404312589234805
13.04,0.2265035543744265
13.08,0.22273376861546573
13.12,0.21896398285650495
13.16,0.2115521062181721
13.2,0.20778232045921133
13.24,0.2002427489412898
13.28,0.19283087230295703
13.32,0.18688685010881112
13.36,0.1831170643498504
13.4,0.17947497347047836
13.44,0.17759008059099796
13.48,0.17583288259110633
13.52,0.17219079171173432
13.56,0.16666380795288188
13.6,0.1628940221939211
13.64,0.16100912931444075
13.68,0.15912423643496035
13.72,0.15912423643496035
13.76,0.1541657245223269
13.8,0.1541657245223269
13.84,0.15228083164284653
13.88,0.15228083164284653
13.92,0.15039593876336615
13.96,0.15039593876336615
14.0,0.14907951773010475
14.04,0.14907951773010475
14.08,0.145878203817363
14.12,0.1445617827841016
14.16,0.14280458478420996
14.2,0.14148816375094855
14.24,0.14017174271768718
14.28,0.14017174271768718
14.32,0.13709812368453417
14.36,0.13402450465138113
14.4,0.13067175732771383
14.44,0.12600258897078512
14.48,0.12149506928997238
14.52,0.12212082466401879
14.56,0.12089619059824996
14.6,0.11799588510686299
14.64,0.11623868710697136
14.68,0.11800754997251307
14.72,0.11493393093936008
14.76,0.11361750990609869
14.8,0.11361750990609869
14.84,0.1123010888728373
14.88,0.1123010888728373
14.92,0.11054389087294565
14.96,0.1123127537384874
15.0,0.1123127537384874
15.04,0.1123127537384874
15.08,0.110996332705226
15.12,0.10923913470533439
15.16,0.10923913470533439
15.2,0.1066062926388116
15.24,0.10528987160555021
15.28,0.10528987160555021
15.32,0.1019371242818829
15.36,0.1006207032486215
15.4,0.1022977791466707
15.44,0.10918965667385251
15.48,0.1191794414086621
15.52,0.1309147592777132
15.56,0.1412278413647547
15.6,0.14633919116074467
15.64,0.15167002280381597
15.68,0.160261814803062
15.72,0.1687375767883694
15.76,0.18282044463437172
15.8,0.20038375468363004
15.84,0.21994743798316946
15.88,0.2322731078292801
15.92,0.2394412595740855
15.96,0.25151153966101863
16.0,0.2671078806133852
16.04,0.279467504256023
16.08,0.2919548227782496
16.12,0.30448971407822245
16.16,0.31890949825767567
16.2,0.33157208443723735
16.24,0.3441069757372102
16.28,0.3475529145008011
16.32,0.3492299903988504
16.36,0.3528837461438724
16.4,0.35653750188889455
16.44,0.36030728764785536
16.48,0.36575414930486533
16.52,0.3676390421843457
16.56,0.3623674481846707
16.6,0.36404452408272
16.64,0.36051846321728653
16.68,0.36240335609676694
16.72,0.3661731418557277
16.76,0.3663008367353165
16.8,0.36642853161490524
16.84,0.36831342449438564
16.88,0.37208321025334645
16.92,0.37208321025334645
16.96,0.37221090513293514
17.0,0.37221090513293514
17.04,0.37221090513293514
17.08,0.3706153558091595
17.12,0.3688581578092679
17.16,0.37045370713304354
17.2,0.37188760778070323
17.24,0.3734831571044789
17.28,0.3716444325303138
17.32,0.37483553117786517
17.36,0.37483553117786517
17.4,0.37483553117786517
17.44,0.3764310805016408
17.48,0.37625776695987484
17.52,0.37625776695987484
17.56,0.3745806910618256
17.6,0.37114641716388475
17.64,0.36946934126583564
17.68,0.3677922653677864
17.72,0.3677922653677864
17.76,0.36602340250224474
17.8,0.36266925070614636
17.84,0.3592233119425554
17.88,0.3574661139426638
17.92,0.35411196214656543
17.96,0.3489889474849254
18.0,0.34022384194391336
18.04,0.3385467660458641
18.08,0.336869690147815
18.12,0.33334362928238154
18.16,0.32625559963941864
18.2,0.3210524628759361
18.24,0.3193753869778869
18.28,0.31405622020046575
18.32,0.3106102814368748
18.36,0.3054071446733923
18.4,0.3017533889283701
18.44,0.2964701300630451
18.48,0.2895097952996709
18.52,0.2859478265221414
18.56,0.28053687277722766
18.6,0.2736221566760308
18.64,0.2684190199125482
18.68,0.2631357610472232
18.72,0.2597014871492824
18.76,0.25617542628384904
18.8,0.2526610302840658
18.84,0.2458623441968075
18.88,0.24065920743332497
18.92,0.2355361927716849
18.96,0.2286573845825842
19.0,0.2252929723932668
19.04,0.21837825629206992
19.08,0.21660939342652819
19.12,0.2150138441027525
19.16,0.21324498123721075
19.2,0.20812337104800172
19.24,0.20812337104800172
19.28,0.20635450818245998
19.32,0.20635450818245998
19.36,0.20459731018256833
19.4,0.20300176085879265
19.44,0.201244562858901
19.48,0.1994873648590094
19.52,0.19773016685911773
19.56,0.19773016685911773
19.6,0.19773016685911773
19.64,0.19613461753534203
19.68,0.19613461753534203
19.72,0.1944575416372929
19.76,0.19268867877175117
19.8,0.18932426658243373
19.84,0.18764719068438454
19.88,0.18605164136060887
19.92,0.18605164136060887
19.96,0.18429444336071724
20.0,0.18110334471316586
20.04,0.17631669674183884
20.08,0.17631669674183884
20.12,0.17472114741806316
20.16,0.17295228455252143
20.2,0.17295228455252143
20.24,0.17135673522874575
20.28,0.1657020565903046
20.32,0.16033672150756814
20.36,0.15845182862808774
20.4,0.15685627930431206
20.44,0.15685627930431206
20.48,0.15685627930431206
20.52,0.15685627930431206
20.56,0.1552607299805364
20.6,0.15337583710105598
20.64,0.14960605134209523
20.68,0.14772115846261483
20.72,0.1459522955970731
20.76,0.1459522955970731
20.8,0.1459522955970731
20.84,0.1459522955970731
20.88,0.1440674027175927
20.92,0.1440674027175927
20.96,0.14218250983811231
21.0,0.14029761695863194
21.04,0.14029761695863194
21.08,0.13702499173680707
21.12,0.13542944241303143
21.16,0.13375236651498223
21.2,0.13047974129315737
21.24,0.12561156674755686
21.28,0.12045404864625164
21.32,0.11718142342442678
21.36,0.1139903247768754
21.4,0.10940127852178916
21.44,0.10415197345299135
21.48,0.09899445535168612
21.52,0.09105502468853813
21.56,0.07238638681820107
21.6,0.05886123926791358
21.64,0.05356631553693846
21.68,0.04392697040172625
21.72,0.04261054936846487
21.76,0.03617251814599442
21.8,0.034856097112733034
21.84,0.03017526389015423
21.88,0.027089979991351102
21.92,0.022409146768772304
21.96,0.020640283903230562
22.0,0.016238578971166047
22.04,0.012584823226143953
22.08,0.00967285286910688
22.12,0.006587568970303759
22.16,0.005271147937042374
22.2,0.003954726903780985
22.24,0.0026383058705195983
22.28,0.001042756546743921
22.32,-0.0002736644865174643
22.36,-0.003474978399259249
22.4,-0.007703369789557704
22.44,-0.009019790822819094
22.48,-0.01033621185608048
22.52,-0.012221104735560876
22.56,-0.014105997615041258
22.6,-0.014105997615041258
22.64,-0.017748088494413287
22.68,-0.017748088494413287
22.72,-0.017748088494413287
22.76,-0.019343637818188972
22.8,-0.019343637818188972
22.84,-0.020939187141964643
22.88,-0.022616263040013816
22.92,-0.025969010363681135
22.96,-0.0294494525669372
23.0,-0.031206650566828836
23.04,-0.031206650566828836
23.08,-0.031206650566828836
23.12,-0.033091543446309206
23.16,-0.033091543446309206
23.2,-0.03161202413647218
23.24,-0.03161202413647218
23.28,-0.03152023716897963
23.32,-0.021946941226325553
23.36,-0.015472956963730264
23.4,-0.013785620672462019
23.44,-0.013867147246735509
23.48,-0.012179810955467276
23.52,-0.010584261631691592
23.56,-0.0074746895584137125
23.6,-0.007382902590921158
23.64,-0.0021578405685694435
23.68,0.010027556217156456
23.72,0.03104560246494095
23.76,0.04853758784729206
23.8,0.0644223590402174
23.84,0.07678106936770936
23.88,0.0872674649965169
23.92,0.0958130886904477
23.96,0.10763133760620333
24.0,0.12141600597571287
24.04,0.13676031575690187
24.08,0.14882033545061593
24.12,0.16071870646821404
24.16,0.1693444522639873
24.2,0.17772842728180213
24.24,0.18283977707779211
24.28,0.19676240072010945
24.32,0.20522790231219779
24.36,0.21381969431144382
24.4,0.224250210884855
24.44,0.23485459064317016
24.48,0.2421863451796605
24.52,0.24894962786993188
24.56,0.2507068258698235
24.6,0.2507068258698235
24.64,0.2507068258698235
24.68,0.2523023751935992
24.72,0.25418726807307956
24.76,0.25578281739685527
24.8,0.2652072817942571
24.84,0.2634384189287155
24.88,0.2616812209288238
24.92,0.2599240229289322
24.96,0.25815516006339045
25.0,0.25462909919795707
25.04,0.25462909919795707
25.08,0.25462909919795707
25.12,0.25286023633241533
25.16,0.25286023633241533
25.2,0.25286023633241533
25.24,0.25110303833252373
25.28,0.25110303833252373
25.32,0.24933417546698194
25.36,0.2475653126014402
25.4,0.2475653126014402
25.44,0.2475653126014402
25.48,0.24579644973589848
25.52,0.24403925173600688
25.56,0.2422820537361152
25.6,0.240604977838066
25.64,0.2372508260419677
25.68,0.23389667424586932
25.72,0.2288654465517218
25.76,0.22383421885757432
25.8,0.21872286906158434
25.84,0.215368717265486
25.88,0.21201456546938763
25.92,0.20866041367328933
25.96,0.20530626187719095
26.0,0.20195211008109262
26.04,0.19516368438705348
26.08,0.1918095325909551
26.12,0.1902601515724947
26.16,0.1902601515724947
26.2,0.1902601515724947
26.24,0.18871077055403426
26.28,0.1869419076884925
26.32,0.1869419076884925
26.36,0.18349596892490164
26.4,0.18362366380449038
26.44,0.18362366380449038
26.48,0.18362366380449038
26.52,0.18362366380449038
26.56,0.18186646580459875
26.6,0.18207428278602997
26.64,0.18031708478613834
26.68,0.18031708478613834
26.72,0.17855988678624668
26.76,0.17855988678624668
26.8,0.18015543611002238
26.84,0.17839823811013075
26.88,0.1766410401102391
26.92,0.17823658943401477
26.96,0.17983213875779044
27.0,0.17983213875779044
27.04,0.17807494075789881
27.08,0.17807494075789881
27.12,0.17807494075789881
27.16,0.17807494075789881
27.2,0.17799481865605637
27.24,0.17799481865605637
27.28,0.17799481865605637
27.32,0.17623762065616472
27.36,0.17623762065616472
27.4,0.17623762065616472
27.44,0.17623762065616472
27.48,0.17623762065616472
27.52,0.1781225135356451
27.56,0.1781225135356451
27.6,0.17636531553575346
27.64,0.17636531553575346
27.68,0.17636531553575346
27.72,0.1779608648595291
27.76,0.1779608648595291
27.8,0.1779608648595291
27.84,0.1779608648595291
27.88,0.1779608648595291
27.92,0.17955641418330484
27.96,0.17955641418330484
28.0,0.17939476550718889
28.04,0.17939476550718889
28.08,0.17762590264164715
28.12,0.1758687046417555
28.16,0.1741916287437063
28.2,0.1741916287437063
28.24,0.17251455284565717
28.28,0.17083747694760798
28.32,0.17272236982708836
28.36,0.16936821803099003
28.4,0.16936821803099003
28.44,0.16936821803099003
28.48,0.16936821803099003
28.52,0.16936821803099003
28.56,0.1712531109104704
28.6,0.1712531109104704
28.64,0.1712531109104704
28.68,0.1712531109104704
28.72,0.1725695319437318
28.76,0.1725695319437318
28.8,0.1725695319437318
28.84,0.17080066907819008
28.88,0.168752677922134
28.92,0.1653067391585431
28.96,0.16353787629300137
29.0,0.16485429732626275
29.04,0.16617071835952413
29.08,0.1693720322722659
29.12,0.1693720322722659
29.16,0.17068845330552732
29.2,0.17257334618500772
29.24,0.17097779686123205
29.28,0.17097779686123205
29.32,0.17097779686123205
29.36,0.1692205988613404
29.4,0.1711054917408208
29.44,0.1711054917408208
29.48,0.1711054917408208
29.52,0.16759109574103753
29.56,0.1658338977411459
29.6,0.1658338977411459
29.64,0.1659154243154194
29.68,0.1659154243154194
29.72,0.1660431191950081
29.76,0.16792801207448851
29.8,0.1698129049539689
29.84,0.1698129049539689
29.88,0.1698129049539689
29.92,0.16805570695407726
29.96,0.16805570695407726
30.0,0.1662985089541856
30.04,0.1679755848522348
30.08,0.1662183868523432
30.12,0.1695725386484415
30.16,0.1695725386484415
30.2,0.17292669044453984
30.24,0.17481158332402025
30.28,0.17648865922206944
30.32,0.1781657351201186
30.36,0.17984281101816776
30.4,0.1831969628142661
30.44,0.18675893159179568
30.48,0.18843600748984485
30.52,0.190113083387894
30.56,0.19179015928594317
30.6,0.19346723518399236
30.64,0.19702920396152196
30.68,0.1987062798595711
30.72,0.1987062798595711
30.76,0.1987062798595711
30.8,0.20206043165566945
30.84,0.2054145834517678
30.88,0.2054145834517678
30.92,0.2054145834517678
30.96,0.2054145834517678
31.0,0.2054145834517678
31.04,0.20729947633124818
31.08,0.20897655222929734
31.12,0.20897655222929734
31.16,0.20897655222929734
31.2,0.20897655222929734
31.24,0.20578545358174596
31.28,0.2041899042579703
31.32,0.2028836984898993
31.36,0.20128814916612361
31.4,0.19809705051857227
31.44,0.19490595187102092
31.48,0.1933104025472452
31.52,0.1933104025472452
31.56,0.19171485322346954
31.6,0.19011930389969386
31.64,0.1869282052521425
31.68,0.18373710660459114
31.72,0.1804644813827663
31.76,0.1788689320589906
31.8,0.1740007575133901
31.84,0.16905105639351606
31.88,0.16250580594986636
31.92,0.15268793028439182
31.96,0.14139058043710886
32.0,0.13468227684491216
32.04,0.12470134803089061
32.08,0.12178797320142253
32.12,0.1202725459794893
32.16,0.11699992075766448
32.2,0.11744069772429472
32.24,0.11469037604337359
32.28,0.11177840568633654
32.32,0.11177840568633654
32.36,0.10579281629614645
32.4,0.10403561829625481
32.44,0.09928632783748365
32.48,0.08570347460150803
32.52,0.07779903853531034
32.56,0.07252744453563542
32.6,0.0661010781788151
32.64,0.05951306314587881
32.68,0.05995384011250905
32.72,0.05835829078873337
32.76,0.05871894565352114
32.8,0.05740252462025976
32.84,0.05608610358699838
32.88,0.05420121070751801
32.92,0.05399339372608679
32.96,0.05199247083266774
33.0,0.04999154793924869
33.04,0.042244159439895915
33.08,0.03428895395911195
33.12,0.024656672580278795
33.16,0.02088688682131802
33.2,0.017406444618061956
33.24,0.017406444618061956
33.28,0.017406444618061956
33.32,0.01552155173858156
33.36,0.009866873100140403
33.4,0.007981980220660007
33.44,0.006097087341179626
33.48,0.004212194461699232
33.52,0.0023273015822188373
33.56,0.004084499582110474
33.6,0.004084499582110474
33.64,0.004084499582110474
33.68,0.00584169758200211
33.72,0.007518773480051283
33.76,0.014227077072247974
33.8,0.019176778192121997
33.84,0.02253092998822035
33.88,0.02420800588626951
33.92,0.025885081784318698
33.96,0.025885081784318698
34.0,0.0322672790794214
34.04,0.03545837772697277
34.08,0.040488200948689254
34.12,0.040488200948689254
34.16,0.042083750272464936
34.2,0.042083750272464936
34.24,0.04367929959624061
34.28,0.045274848920016306
34.32,0.045274848920016306
34.36,0.04687039824379197
34.4,0.04687039824379197
34.44,0.04687039824379197
34.48,0.051820099363665995
34.52,0.053497175261715164
34.56,0.055174251159764334
34.6,0.05844687638158919
34.64,0.05844687638158919
34.68,0.05844687638158919
34.72,0.05844687638158919
34.76,0.05844687638158919
34.8,0.05844687638158919
34.84,0.05844687638158919
34.88,0.06004242570536487
34.92,0.06163797502914056
34.96,0.0648290736766919
35.0,0.0664246230004676
35.04,0.06802017232424327
35.08,0.06802017232424327
35.12,0.06961572164801895
35.16,0.07121127097179464
35.2,0.07121127097179464
35.24,0.07121127097179464
35.28,0.07121127097179464
35.32,0.07121127097179464
35.36,0.06953419507374545
35.4,0.06917354020895768
35.44,0.06749646431090849
35.48,0.06581938841285934
35.52,0.06246523661676098
35.56,0.06078816071871181
35.6,0.05911108482066264
35.64,0.05407985712651512
35.68,0.05240278122846595
35.72,0.047371553534318434
35.76,0.04569447763626926
35.8,0.04701089866953065
35.84,0.04533382277148148
35.88,0.04541394487332394
35.92,0.04373686897527476
35.96,0.04373686897527476
36.0,0.04373686897527476
36.04,0.04205979307722559
36.08,0.04205979307722559
36.12,0.04205979307722559
36.16,0.04205979307722559
36.2,0.04205979307722559
36.24,0.040464243753449924
36.28,0.047504700618666566
36.32,0.0492618986185582
36.36,0.0492618986185582
36.4,0.0492618986185582
36.44,0.0492618986185582
36.48,0.0511924101602159
36.52,0.05107638014627726
36.56,0.054602441011710634
36.6,0.05635963901160228
36.64,0.05624360899766362
36.68,0.056115914118074865
36.72,0.05598821923848612
36.76,0.05221843347952533
36.8,0.05181305990988198
36.84,0.0532809143540689
36.88,0.05839085967762786
36.92,0.06350080500118681
36.96,0.06861075032474576
37.0,0.06861075032474576
37.04,0.07355904697218876
37.08,0.07691179429585607
37.12,0.07850734361963176
37.16,0.08203340448506512
37.2,0.08380226735060685
37.24,0.08380226735060685
37.28,0.08380226735060685
37.32,0.08380226735060685
37.36,0.08191737447112647
37.4,0.08528178666044388
37.44,0.08528178666044388
37.48,0.08528178666044388
37.52,0.08687733598421957
37.56,0.08687733598421957
37.6,0.08847288530799526
37.64,0.08847288530799526
37.68,0.08679580940994608
37.72,0.08679580940994608
37.76,0.08839135873372177
37.8,0.08839135873372177
37.84,0.08839135873372177
37.88,0.08839135873372177
37.92,0.08839135873372177
37.96,0.08839135873372177
38.0,0.08663416073383014
38.04,0.08663416073383014
38.08,0.08503861141005445
38.12,0.08168445961395611
38.16,0.08168445961395611
38.2,0.08000738371590693
38.24,0.08000738371590693
38.28,0.07964672885111915
38.32,0.07796965295306997
38.36,0.07796965295306997
38.4,0.07796965295306997
38.44,0.07796965295306997
38.48,0.07621245495317834
38.52,0.07621245495317834
38.56,0.07621245495317834
38.6,0.07621245495317834
38.64,0.07621245495317834
38.68,0.07621245495317834
38.72,0.07621245495317834
38.76,0.07752887598643972
38.8,0.07752887598643972
38.84,0.07752887598643972
38.88,0.07752887598643972
38.92,0.07752887598643972
38.96,0.07752887598643972
39.0,0.07752887598643972
39.04,0.07752887598643972
39.08,0.07577167798654807
39.12,0.07577167798654807
39.16,0.07577167798654807
39.2,0.07577167798654807
39.24,0.07577167798654807
39.28,0.07388678510706768
39.32,0.07229123578329201
39.36,0.07229123578329201
39.4,0.07053403778340038
39.44,0.07053403778340038
39.48,0.07053403778340038
39.52,0.07053403778340038
39.56,0.07053403778340038
39.6,0.07053403778340038
39.64,0.06689194690402835
39.68,0.06689194690402835
39.72,0.06689194690402835
39.76,0.06513474890413672
39.8,0.059607765145284305
39.84,0.05772287226580392
39.88,0.05427693350221302
39.92,0.05427693350221302
39.96,0.05427693350221302
40.0,0.05427693350221302
40.04,0.05239204062273262
40.08,0.05239204062273262
40.12,0.050623177757190885
40.16,0.050623177757190885
40.2,0.050623177757190885
40.24,0.04714273555393482
40.28,0.04714273555393482
40.32,0.04202112536472576
40.36,0.04202112536472576
40.4,0.04202112536472576
40.44,0.03866837804105845
40.48,0.03699130214300927
40.52,0.03380020349545791
40.56,0.03060910484790656
40.6,0.02901355552413087
40.64,0.02901355552413087
40.68,0.027418006200355192
40.72,0.027418006200355192
40.76,0.027418006200355192
40.8,0.024226907552803833
40.84,0.024226907552803833
40.88,0.02103580890525247
40.92,0.01944025958147679
40.96,0.016249160933925432
41.0,0.016249160933925432
41.04,0.015970032643411142
41.08,0.015970032643411142
41.12,0.015970032643411142
41.16,0.015970032643411142
41.2,0.015970032643411142
41.24,0.015970032643411142
41.28,0.01437448331963546
41.32,0.014095355029121166
41.36,0.012338157029229533
41.4,0.010580959029337898
41.44,0.005471013705778947
41.48,0.005471013705778947
41.52,0.003875464382003263
41.56,0.003875464382003263
41.6,0.002279915058227586
41.64,0.002279915058227586
41.68,0.002279915058227586
41.72,0.0006843657344519085
41.76,0.0006843657344519085
41.8,0.0006843657344519085
41.84,0.005950049867497456
41.88,0.008582891934020233
41.92,0.009899312967281616
41.96,0.012532155033804393
42.0,0.012079713201524045
42.04,0.009858408503701949
42.08,0.00455181990707674
42.12,0.002691170074042444
42.16,0.0022387282417620983
42.2,-0.0012989974893213771
42.24,1.7423543940008082e-05
42.28,-0.0001558899978260489
42.32,0.0012663457841835715
42.36,0.004005002599454582
42.4,0.0022361397339128375
42.44,0.0017836979016324986
42.48,0.0013312560693521437
42.52,0.0013312560693521437
42.56,-0.002206469661731324
42.6,-0.0013424904607502914
42.64,-0.0012609638864768092
42.68,-0.0017134057187571567
42.72,0.001280091212553403
42.76,0.0025965122458147896
42.8,0.0034604914467958226
42.84,0.006093333513318597
42.88,0.007409754546579984
42.92,0.010042596613102759
42.96,0.011359017646364145
43.0,0.013991859712886918
43.04,0.01662470177940969
