time,gold standard
12.84,0.2528982264820892
12.88,0.2528982264820892
12.92,0.25497839604499867
12.96,0.25497839604499867
13.0,0.25705856560790813
13.04,0.2590899931079542
13.08,0.2611701626708637
13.12,0.26320159017090977
13.16,0.26320159017090977
13.2,0.26320159017090977
13.24,0.26731318723386527
13.28,0.26689287665679845
13.32,0.2639517843643949
13.36,0.2639517843643949
13.4,0.2639517843643949
13.44,0.2617680724359733
13.48,0.26166453007046114
13.52,0.26166453007046114
13.56,0.25780065758083653
13.6,0.25764837315246103
13.64,0.255444359648679
13.68,0.2532606477202574
13.72,0.2532606477202574
13.76,0.2531083632918818
13.8,0.25280379443513074
13.84,0.2545306530784257
13.88,0.25661082264133517
13.92,0.2544271107129135
13.96,0.25232663957464374
14.0,0.2501429276462221
14.04,0.25259466572333505
14.08,0.25259466572333505
14.12,0.25259466572333505
14.16,0.25259466572333505
14.2,0.25259466572333505
14.24,0.25259466572333505
14.28,0.25259466572333505
14.32,0.2530149763004019
14.36,0.2530149763004019
14.4,0.25343528687746875
14.44,0.25385559745453556
14.48,0.25385559745453556
14.52,0.2525957474703994
14.56,0.2530160580474663
14.6,0.2530160580474663
14.64,0.2534363686245331
14.68,0.2534363686245331
14.72,0.2534363686245331
14.76,0.2534363686245331
14.8,0.2534363686245331
14.84,0.2534363686245331
14.88,0.2534363686245331
14.92,0.2513358974862633
14.96,0.24923542634799353
15.0,0.25141913827641515
15.04,0.2510820684895001
15.08,0.2469501698511842
15.12,0.24703341064133602
15.16,0.24921712256975767
15.2,0.2451542675696655
15.24,0.24320608085977122
15.28,0.23795931656639285
15.32,0.2359278890663468
15.36,0.2401917705576779
15.4,0.236059871919362
15.44,0.2339594007810922
15.48,0.2318589296428224
15.52,0.2318589296428224
15.56,0.23025470977246934
15.6,0.230234408197109
15.64,0.230234408197109
15.68,0.230234408197109
15.72,0.22860988675139562
15.76,0.22742597745810944
15.8,0.22742597745810944
15.84,0.22832223772773272
15.88,0.22587049965061978
15.92,0.2238390721505737
15.96,0.21549203408379008
16.0,0.213460606583744
16.04,0.21304029600667718
16.08,0.21304029600667718
16.12,0.21143607613632415
16.16,0.21143607613632415
16.2,0.21025216684303794
16.24,0.21025216684303794
16.28,0.20906825754975175
16.32,0.20906825754975175
16.36,0.20788434825646557
16.4,0.20788434825646557
16.44,0.20788434825646557
16.48,0.20788434825646557
16.52,0.20788434825646557
16.56,0.2067004389631794
16.6,0.2067004389631794
16.64,0.2045167270347578
16.68,0.20114910581304998
16.72,0.1991176783130039
16.76,0.19490253888453618
16.8,0.19490253888453618
16.84,0.19490253888453618
16.88,0.1928711113844901
16.92,0.190839683884444
16.96,0.18865597195602235
17.0,0.18865597195602235
17.04,0.18865597195602235
17.08,0.18657580239311294
17.12,0.18657580239311294
17.16,0.18657580239311294
17.2,0.18657580239311294
17.24,0.1843920904646913
17.28,0.18231192090178183
17.32,0.18028049340173574
17.36,0.18028049340173574
17.4,0.1780967814733141
17.44,0.1759130695448925
17.48,0.1738816420448464
17.52,0.1738816420448464
17.56,0.17180147248193695
17.6,0.16977004498189086
17.64,0.1677386174818448
17.68,0.1657071899817987
17.72,0.16164433498170652
17.76,0.15753273791875097
17.8,0.15534902599032932
17.84,0.15534902599032932
17.88,0.15534902599032932
17.92,0.15534902599032932
17.96,0.1532688564274199
18.0,0.1512374289273738
18.04,0.1512374289273738
18.08,0.1464496944934637
18.12,0.14208227063662043
18.16,0.13553113485135554
18.2,0.13334742292293392
18.24,0.12897999906609064
18.28,0.12679628713766905
18.32,0.12242886328082576
18.36,0.1198248407753373
18.4,0.11764112884691567
18.44,0.11755788805676386
18.48,0.11329400656543277
18.52,0.11329400656543277
18.56,0.11021403436738787
18.6,0.11021403436738787
18.64,0.11231450550565766
18.68,0.11441497664392748
18.72,0.11441497664392748
18.76,0.1165154477821973
18.8,0.1186159189204671
18.84,0.1186159189204671
18.88,0.11819560834340026
18.92,0.11777529776633341
18.96,0.11777529776633341
19.0,0.11777529776633341
19.04,0.11574387026628734
19.08,0.11371244276624125
19.12,0.11378148640446498
19.16,0.11175005890441889
19.2,0.1097186314043728
19.24,0.10929832082730596
19.28,0.11139879196557577
19.32,0.11097848138850894
19.36,0.11097848138850894
19.4,0.11097848138850894
19.44,0.11097848138850894
19.48,0.11097848138850894
19.52,0.11097848138850894
19.56,0.1138425512429981
19.6,0.1138425512429981
19.64,0.1138425512429981
19.68,0.1138425512429981
19.72,0.11587397874304417
19.76,0.11993683374313635
19.8,0.12401999031858892
19.84,0.126051417818635
19.88,0.12808284531868108
19.92,0.1301833164569509
19.96,0.1301833164569509
20.0,0.1301833164569509
20.04,0.1301833164569509
20.08,0.1301833164569509
20.12,0.1301833164569509
20.16,0.13136722575023707
20.2,0.13255113504352325
20.24,0.1304709654806138
20.28,0.13375534591216978
20.32,0.1370397263437258
20.36,0.1370397263437258
20.4,0.13822363563701198
20.44,0.13940754493029814
20.48,0.14017114364651748
20.52,0.14135505293980366
20.56,0.14135505293980366
20.6,0.1445703897331359
20.64,0.1457542990264221
20.68,0.14693820831970827
20.72,0.14796983318461893
20.76,0.15000126068466502
20.8,0.1511851699779512
20.84,0.1532165974779973
20.88,0.1532165974779973
20.92,0.15440050677128347
20.96,0.15440050677128347
21.0,0.15558441606456963
21.04,0.15558441606456963
21.08,0.15558441606456963
21.12,0.15558441606456963
21.16,0.15558441606456963
21.2,0.15558441606456963
21.24,0.15558441606456963
21.28,0.15558441606456963
21.32,0.15558441606456963
21.36,0.15355298856452357
21.4,0.15355298856452357
21.44,0.1494901335644314
21.48,0.1494901335644314
21.52,0.1494901335644314
21.56,0.1511012504874106
21.6,0.15719553298754887
21.64,0.15922696048759497
21.68,0.16125838798764106
21.72,0.1633588591259109
21.76,0.1654593302641807
21.8,0.1654593302641807
21.84,0.1654593302641807
21.88,0.16749075776422676
21.92,0.16749075776422676
21.96,0.16733847333585122
22.0,0.16733847333585122
22.04,0.16615456404256504
22.08,0.16615456404256504
22.12,0.16615456404256504
22.16,0.16155361276431893
22.2,0.16155361276431893
22.24,0.15945314162604915
22.28,0.15945314162604915
22.32,0.1614845691260952
22.36,0.1614845691260952
22.4,0.1656652098272745
22.44,0.1656652098272745
22.48,0.1656652098272745
22.52,0.1676966373273206
22.56,0.17180823439027612
22.6,0.1738396618903222
22.64,0.1738396618903222
22.68,0.1766903272220772
22.72,0.1754293954908767
22.76,0.17704051241385593
22.8,0.17443648990836746
22.84,0.17391263696578843
22.88,0.17391263696578843
22.92,0.16912490253187834
22.96,0.16912490253187834
23.0,0.1665208800263899
23.04,0.1644894525263438
23.08,0.15006843353478228
23.12,0.13339465897657546
23.16,0.1260189830574243
23.2,0.11569531779324337
23.24,0.11361514823033392
23.28,0.10950355116737837
23.32,0.1053229104661991
23.36,0.09703067270206428
23.4,0.09076986243797557
23.44,0.08656892016143596
23.48,0.08028780832198688
23.52,0.07818733718371708
23.56,0.07608686604544727
23.6,0.06210725183550691
23.64,0.049380590557076456
23.68,0.043168522355851106
23.72,0.039036623717535204
23.76,0.032755511878086147
23.8,0.02444297253859098
23.84,0.020262331837411707
23.88,0.01613043319909582
23.92,0.014050263636186349
23.96,0.014050263636186349
24.0,0.00986962293500709
24.04,0.010289933512073917
24.08,0.004029123247985216
24.12,-0.0017626343761733044
24.16,-0.005943275077352562
24.2,-0.00804374621562239
24.24,-0.010144217353892192
24.28,-0.011804076339734796
24.32,-0.01598471704091408
24.36,-0.01598471704091408
24.4,-0.02016535774209334
24.44,-0.02427695480504887
24.48,-0.0259368137908915
24.52,-0.02796824129093758
24.56,-0.03004841085384704
24.6,-0.036191435416848675
24.64,-0.03827160497975813
24.68,-0.041962891465646836
24.72,-0.047685605451581625
24.76,-0.0475333210232061
24.8,-0.05164491808616163
24.84,-0.05164491808616163
24.88,-0.053725087649071086
24.92,-0.051121065143582604
24.96,-0.051121065143582604
25.0,-0.05101752277807044
25.04,-0.05101752277807044
25.08,-0.05267738176391305
25.12,-0.05267738176391305
25.16,-0.05182986355715315
25.2,-0.05182986355715315
25.24,-0.0539100331200626
25.28,-0.0539100331200626
25.32,-0.05599020268297206
25.36,-0.054007517245789345
25.4,-0.051976089745743255
25.44,-0.05112857153898335
25.48,-0.05117731360184671
25.52,-0.04914588610180063
25.56,-0.04711445860175454
25.6,-0.049194628164663995
25.64,-0.05127479772757346
25.68,-0.05127479772757346
25.72,-0.05127479772757346
25.76,-0.052458707020859634
25.8,-0.052458707020859634
25.84,-0.052458707020859634
25.88,-0.054559178159129446
25.92,-0.054559178159129446
25.96,-0.05252775065908336
26.0,-0.05252775065908336
26.04,-0.05252775065908336
26.08,-0.05462822179735316
26.12,-0.05462822179735316
26.16,-0.05462822179735316
26.2,-0.05056536679726099
26.24,-0.04650251179716881
26.28,-0.042439656797076654
26.32,-0.042488398859940005
26.36,-0.04087728193696076
26.4,-0.042061191230246944
26.44,-0.042061191230246944
26.48,-0.042061191230246944
26.52,-0.04248150180731378
26.56,-0.04248150180731378
26.6,-0.044665213735735426
26.64,-0.044665213735735426
26.68,-0.044665213735735426
26.72,-0.04684892566415704
26.76,-0.04684892566415704
26.8,-0.04803283495744322
26.84,-0.04803283495744322
26.88,-0.04803283495744322
26.92,-0.04642171803446397
26.96,-0.04642171803446397
27.0,-0.04642171803446397
27.04,-0.04642171803446397
27.08,-0.046842028611530806
27.12,-0.046842028611530806
27.16,-0.04277917361143863
27.2,-0.04277917361143863
27.24,-0.041931655404678726
27.28,-0.039900227904632636
27.32,-0.039900227904632636
27.36,-0.03786880040458655
27.4,-0.03828911098165338
27.44,-0.03828911098165338
27.48,-0.03828911098165338
27.52,-0.03828911098165338
27.56,-0.03828911098165338
27.6,-0.03947302027493956
27.64,-0.03947302027493956
27.68,-0.03947302027493956
27.72,-0.03947302027493956
27.76,-0.03947302027493956
27.8,-0.037372549136669764
27.84,-0.035292379573760316
27.88,-0.03092495571691706
27.92,-0.03092495571691706
27.96,-0.02874124378849545
28.0,-0.02874124378849545
28.04,-0.022293650368742736
28.08,-0.022293650368742736
28.12,-0.026356505368834902
28.16,-0.034482215369019256
28.2,-0.040576497869157506
28.24,-0.044639352869249686
28.28,-0.044639352869249686
28.32,-0.044219042292182834
28.36,-0.044219042292182834
28.4,-0.044219042292182834
28.44,-0.044219042292182834
28.48,-0.044219042292182834
28.52,-0.044219042292182834
28.56,-0.04379873171511601
28.6,-0.04379873171511601
28.64,-0.04379873171511601
28.68,-0.04379873171511601
28.72,-0.04583015921516209
28.76,-0.04583015921516209
28.8,-0.04583015921516209
28.84,-0.04583015921516209
28.88,-0.04583015921516209
28.92,-0.04540984863809525
28.96,-0.04744127613814134
29.0,-0.04905239306112059
29.04,-0.05108382056116668
29.08,-0.05108382056116668
29.12,-0.05108382056116668
29.16,-0.051035078498303306
29.2,-0.046874739372484396
29.24,-0.044794569809574934
29.28,-0.04271440024666549
29.32,-0.04271440024666549
29.36,-0.040634230683756024
29.4,-0.03855406112084656
29.44,-0.034393721995027667
29.48,-0.034393721995027667
29.52,-0.032313552432118205
29.56,-0.032313552432118205
29.6,-0.02981307229214191
29.64,-0.027732902729232452
29.68,-0.02357256360341354
29.72,-0.02149239404050408
29.76,-0.02149239404050408
29.8,-0.01941222447759464
29.84,-0.018515964207971365
29.88,-0.016435794645061907
29.92,-0.01435562508215245
29.96,-0.01430688301928908
30.0,-0.016338310519335167
30.04,-0.015442050249711889
30.08,-0.01865738704304416
30.12,-0.016577217480134715
30.16,-0.01449704791722526
30.2,-0.01449704791722526
30.24,-0.017712384710557524
30.28,-0.017712384710557524
30.32,-0.017712384710557524
30.36,-0.017712384710557524
30.4,-0.015632215147648065
30.44,-0.015632215147648065
30.48,-0.01360078764760198
30.52,-0.009537932647509807
30.56,-0.005406034009193905
30.6,-0.0033746065091478207
30.64,-0.00379491708621466
30.68,-0.00379491708621466
30.72,-0.00379491708621466
30.76,-0.00379491708621466
30.8,-0.00379491708621466
30.84,-0.00379491708621466
30.88,-0.00379491708621466
30.92,-0.001714747523305189
30.96,0.0003166799767408985
31.0,0.0003166799767408985
31.04,0.002348107476786986
31.08,0.008442389976925245
31.12,0.012505244977017419
31.16,0.012505244977017419
31.2,0.012505244977017419
31.24,0.012505244977017419
31.28,0.012505244977017419
31.32,0.016616842039972962
31.36,0.014433130111551335
31.4,0.011065508889843525
31.44,0.011065508889843525
31.48,0.009881599596557345
31.52,0.006513978374849536
31.56,0.003909955869361068
31.6,0.00012202407058640653
31.64,-3.0260357789120964e-05
31.68,-0.0004505709348559602
31.72,-0.0006028553632315154
31.76,0.0014285721368145713
31.8,0.003459999636860658
31.84,0.005491427136906745
31.88,0.005491427136906745
31.92,0.0017034953381321243
31.96,0.0017034953381321243
32.0,0.0017034953381321243
32.04,0.0017034953381321243
32.08,0.0005195860448459434
32.12,0.0005195860448459434
32.16,0.0005195860448459434
32.2,0.0005195860448459434
32.24,0.0005195860448459434
32.28,0.0005195860448459434
32.32,0.0005195860448459434
32.36,0.00255101354489203
32.4,0.00255101354489203
32.44,0.00255101354489203
32.48,0.004582441044938118
32.52,0.004582441044938118
32.56,0.004582441044938118
32.6,0.006613868544984204
32.64,0.00864529604503029
32.68,0.00864529604503029
32.72,0.00864529604503029
32.76,0.00864529604503029
32.8,0.010676723545076377
32.84,0.010676723545076377
32.88,0.010676723545076377
32.92,0.010676723545076377
32.96,0.008576252406806548
33.0,0.008576252406806548
33.04,0.008576252406806548
33.08,0.008576252406806548
33.12,0.008576252406806548
33.16,0.008576252406806548
33.2,0.008576252406806548
33.24,0.010607679906852636
33.28,0.010607679906852636
33.32,0.010607679906852636
33.36,0.012639107406898723
33.4,0.014670534906944808
33.44,0.014670534906944808
33.48,0.01259036534403535
33.52,0.01259036534403535
33.56,0.01259036534403535
33.6,0.01259036534403535
33.64,0.01259036534403535
33.68,0.01259036534403535
33.72,0.01259036534403535
33.76,0.01259036534403535
33.8,0.01259036534403535
33.84,0.013774274637321532
33.88,0.013774274637321532
33.92,0.011590562708899917
33.96,0.011590562708899917
34.0,0.011590562708899917
34.04,0.009827161357545128
34.08,0.007643449429123486
34.12,0.005612021929077402
34.16,0.00342831000065576
34.2,0.0018171930776765119
34.24,0.0002060761546972636
34.28,-0.00385677884539491
34.32,-0.005888206345440995
34.36,-0.005467895768374156
34.4,-0.005467895768374156
34.44,-0.005467895768374156
34.48,-0.004283986475087975
34.52,-0.004283986475087975
34.56,-0.0063641560379974465
34.6,-0.005943845460930608
34.64,-0.005943845460930608
34.68,-0.005523534883863768
34.72,-0.005523534883863768
34.76,-0.009635131946819312
34.8,-0.01171530150972877
34.84,-0.028210431824414302
34.88,-0.03851379551323483
34.92,-0.04257665051332701
34.96,-0.04423650949916963
35.0,-0.04423650949916963
35.04,-0.046316679062079084
35.08,-0.0479765380479217
35.12,-0.050056707610831155
35.16,-0.050056707610831155
35.2,-0.053796736159583226
35.24,-0.057957075285402136
35.28,-0.0600372448483116
35.32,-0.0662980551124003
35.36,-0.07253856380112866
35.4,-0.07831001984992683
35.44,-0.08039018941283628
35.48,-0.08415051953694871
35.52,-0.08415051953694871
35.56,-0.08826211659990427
35.6,-0.08992197558574688
35.64,-0.09606500014874851
35.68,-0.09606500014874851
35.72,-0.09606500014874851
35.76,-0.09767611707172776
35.8,-0.10383944321008974
35.84,-0.10790229821018191
35.88,-0.10837824790273834
35.92,-0.10837824790273834
35.96,-0.10837824790273834
36.0,-0.10837824790273834
36.04,-0.10837824790273834
36.08,-0.10837824790273834
36.12,-0.10837824790273834
36.16,-0.10837824790273834
36.2,-0.11047871904100814
36.24,-0.11047871904100814
36.28,-0.11047871904100814
36.32,-0.11047871904100814
36.36,-0.11047871904100814
36.4,-0.11047871904100814
36.44,-0.11047871904100814
36.48,-0.11047871904100814
36.52,-0.11047871904100814
36.56,-0.11047871904100814
36.6,-0.11047871904100814
36.64,-0.11047871904100814
36.68,-0.11005840846394131
36.72,-0.11090592667070122
36.76,-0.11293735417074731
36.8,-0.11293735417074731
36.84,-0.11251704359368045
36.88,-0.11251704359368045
36.92,-0.11251704359368045
36.96,-0.11454847109372654
37.0,-0.11454847109372654
37.04,-0.11454847109372654
37.08,-0.11657989859377263
37.12,-0.11657989859377263
37.16,-0.11615958801670581
37.2,-0.11615958801670581
37.24,-0.11615958801670581
37.28,-0.11615958801670581
37.32,-0.11615958801670581
37.36,-0.11615958801670581
37.4,-0.11573927743963895
37.44,-0.11573927743963895
37.48,-0.11573927743963895
37.52,-0.11573927743963895
37.56,-0.11573927743963895
37.6,-0.11573927743963895
37.64,-0.11573927743963895
37.68,-0.11573927743963895
37.72,-0.11573927743963895
37.76,-0.11573927743963895
37.8,-0.11792298936806059
37.84,-0.11995441686810668
37.88,-0.11995441686810668
37.92,-0.11995441686810668
37.96,-0.11995441686810668
38.0,-0.12198584436815278
38.04,-0.12604869936824495
38.08,-0.12604869936824495
38.12,-0.12604869936824495
38.16,-0.12604869936824495
38.2,-0.12604869936824495
38.24,-0.12604869936824495
38.28,-0.12604869936824495
38.32,-0.12604869936824495
38.36,-0.12604869936824495
38.4,-0.12604869936824495
38.44,-0.12604869936824495
38.48,-0.12604869936824495
38.52,-0.12486479007495878
38.56,-0.12486479007495878
38.6,-0.12486479007495878
38.64,-0.12486479007495878
38.68,-0.12486479007495878
38.72,-0.12486479007495878
38.76,-0.12486479007495878
38.8,-0.12486479007495878
38.84,-0.12486479007495878
38.88,-0.12486479007495878
38.92,-0.1269449596378682
38.96,-0.1269449596378682
39.0,-0.1289763871379143
39.04,-0.13100781463796038
39.08,-0.13507066963805253
39.12,-0.13507066963805253
39.16,-0.13507066963805253
39.2,-0.13507066963805253
39.24,-0.13507066963805253
39.28,-0.13507066963805253
39.32,-0.13388676034476638
39.36,-0.13388676034476638
39.4,-0.13388676034476638
39.44,-0.13388676034476638
39.48,-0.1327028510514802
39.52,-0.13151894175819398
39.56,-0.13359911132110344
39.6,-0.13359911132110344
39.64,-0.13359911132110344
39.68,-0.13569958245937325
39.72,-0.1345156731660871
39.76,-0.1345156731660871
39.8,-0.1345156731660871
39.84,-0.13243550360317763
39.88,-0.13243550360317763
39.92,-0.13243550360317763
39.96,-0.13446693110322372
40.0,-0.13446693110322372
40.04,-0.13446693110322372
40.08,-0.13446693110322372
40.12,-0.13446693110322372
40.16,-0.13446693110322372
40.2,-0.13446693110322372
40.24,-0.13446693110322372
40.28,-0.13446693110322372
40.32,-0.13446693110322372
40.36,-0.13446693110322372
40.4,-0.13446693110322372
40.44,-0.13446693110322372
40.48,-0.13446693110322372
40.52,-0.13446693110322372
40.56,-0.13446693110322372
40.6,-0.13607115097357675
40.64,-0.13649146155064357
40.68,-0.1369117721277104
40.72,-0.1369117721277104
40.76,-0.1373320827047773
40.8,-0.1373320827047773
40.84,-0.1373320827047773
40.88,-0.13851599199806347
40.92,-0.13851599199806347
40.96,-0.14096773007517638
41.0,-0.14299915757522247
41.04,-0.14299915757522247
41.08,-0.1446033774455755
41.12,-0.1446033774455755
41.16,-0.1446033774455755
41.2,-0.1446033774455755
41.24,-0.1446033774455755
41.28,-0.1446033774455755
41.32,-0.14786745630177112
41.36,-0.14786745630177112
41.4,-0.14786745630177112
41.44,-0.14786745630177112
41.48,-0.14786745630177112
41.52,-0.14786745630177112
41.56,-0.14994762586468058
41.6,-0.14994762586468058
41.64,-0.14994762586468058
41.68,-0.14994762586468058
41.72,-0.15036793644174742
41.76,-0.15036793644174742
41.8,-0.14826746530347762
41.84,-0.14826746530347762
41.88,-0.1502988928035237
41.92,-0.1502988928035237
41.96,-0.1502988928035237
42.0,-0.1502988928035237
42.04,-0.1502988928035237
42.08,-0.1502988928035237
42.12,-0.1502988928035237
42.16,-0.15233032030356974
42.2,-0.15233032030356974
