time,gold standard
12.4,-0.02768707333929997
12.44,-0.02768707333929997
12.48,-0.02551336204005137
12.52,-0.02551336204005137
12.56,-0.02551336204005137
12.6,-0.02551336204005137
12.64,-0.02551336204005137
12.68,-0.02551336204005137
12.72,-0.023339650740802766
12.76,-0.021165939441554163
12.8,-0.021165939441554163
12.84,-0.021165939441554163
12.88,-0.021165939441554163
12.92,-0.021165939441554163
12.96,-0.021165939441554163
13.0,-0.021165939441554163
13.04,-0.021165939441554163
13.08,-0.021165939441554163
13.12,-0.021165939441554163
13.16,-0.021165939441554163
13.2,-0.021165939441554163
13.24,-0.021165939441554163
13.28,-0.021165939441554163
13.32,-0.021165939441554163
13.36,-0.021165939441554163
13.4,-0.021165939441554163
13.44,-0.021165939441554163
13.48,-0.01899222814230556
13.52,-0.01899222814230556
13.56,-0.01899222814230556
13.6,-0.01899222814230556
13.64,-0.01899222814230556
13.68,-0.01899222814230556
13.72,-0.01899222814230556
13.76,-0.01899222814230556
13.8,-0.01899222814230556
13.84,-0.01899222814230556
13.88,-0.01899222814230556
13.92,-0.01899222814230556
13.96,-0.01899222814230556
14.0,-0.01899222814230556
14.04,-0.01899222814230556
14.08,-0.01899222814230556
14.12,-0.01899222814230556
14.16,-0.01899222814230556
14.2,-0.01899222814230556
14.24,-0.01899222814230556
14.28,-0.021008236924994032
14.32,-0.021008236924994032
14.36,-0.021008236924994032
14.4,-0.021008236924994032
14.44,-0.022734167964339854
14.48,-0.022734167964339854
14.52,-0.022734167964339854
14.56,-0.022734167964339854
14.6,-0.024907879263588454
14.64,-0.024907879263588454
14.68,-0.026633810302934276
14.72,-0.02880752160218288
14.76,-0.02880752160218288
14.8,-0.0305334526415287
14.84,-0.0327071639407773
14.88,-0.0327071639407773
14.92,-0.0327071639407773
14.96,-0.0327071639407773
15.0,-0.034433094980123126
15.04,-0.034433094980123126
15.08,-0.034433094980123126
15.12,-0.03459079749668326
15.16,-0.03257478871399478
15.2,-0.03393524003091804
15.24,-0.03393524003091804
15.28,-0.03393524003091804
15.32,-0.03364516228757539
15.36,-0.031629153504886924
15.4,-0.02558112715682151
15.44,-0.022619483165025184
15.48,-0.022777185681585314
15.52,-0.024137636998508568
15.56,-0.024137636998508568
15.6,-0.023482079532743356
15.64,-0.024842530849666613
15.68,-0.026568461889012435
15.72,-0.025912904423247216
15.76,-0.025912904423247216
15.8,-0.025912904423247216
15.84,-0.027273355740170473
15.88,-0.027273355740170473
15.92,-0.02863380705709373
15.96,-0.03208566913578537
16.0,-0.03553753121447702
16.04,-0.03553753121447702
16.08,-0.03726346225382284
16.12,-0.03726346225382284
16.16,-0.03726346225382284
16.2,-0.03898939329316866
16.24,-0.03898939329316866
16.28,-0.03898939329316866
16.32,-0.03898939329316866
16.36,-0.03898939329316866
16.4,-0.03898939329316866
16.44,-0.03898939329316866
16.48,-0.03898939329316866
16.52,-0.03898939329316866
16.56,-0.03898939329316866
16.6,-0.03898939329316866
16.64,-0.03898939329316866
16.68,-0.03898939329316866
16.72,-0.03898939329316866
16.76,-0.03898939329316866
16.8,-0.03898939329316866
16.84,-0.03898939329316866
16.88,-0.03898939329316866
16.92,-0.03898939329316866
16.96,-0.03898939329316866
17.0,-0.03898939329316866
17.04,-0.03898939329316866
17.08,-0.03898939329316866
17.12,-0.03898939329316866
17.16,-0.03898939329316866
17.2,-0.04116310459241727
17.24,-0.04116310459241727
17.28,-0.04116310459241727
17.32,-0.04116310459241727
17.36,-0.04116310459241727
17.4,-0.04116310459241727
17.44,-0.04116310459241727
17.48,-0.042889035631763085
17.52,-0.042889035631763085
17.56,-0.042889035631763085
17.6,-0.042889035631763085
17.64,-0.042889035631763085
17.68,-0.04663097545379738
17.72,-0.04663097545379738
17.76,-0.04445726415454877
17.8,-0.04445726415454877
17.84,-0.04445726415454877
17.88,-0.04445726415454877
17.92,-0.04445726415454877
17.96,-0.0461831951938946
18.0,-0.0461831951938946
18.04,-0.0461831951938946
18.08,-0.0461831951938946
18.12,-0.0461831951938946
18.16,-0.0461831951938946
18.2,-0.0461831951938946
18.24,-0.04602549267733446
18.28,-0.04602549267733446
18.32,-0.04602549267733446
18.36,-0.04804150146002293
18.4,-0.05207351902539987
18.44,-0.05796384285690515
18.48,-0.06602787798765902
18.52,-0.06788618425378735
18.56,-0.07191820181916432
18.6,-0.07191820181916432
18.64,-0.07191820181916432
18.68,-0.07191820181916432
18.72,-0.06974449051991571
18.76,-0.07176049930260417
18.8,-0.07003456826325836
18.84,-0.070324646006601
18.88,-0.070324646006601
18.92,-0.070324646006601
18.96,-0.0681509347073524
19.0,-0.0681509347073524
19.04,-0.0681509347073524
19.08,-0.0681509347073524
19.12,-0.0681509347073524
19.16,-0.0681509347073524
19.2,-0.0681509347073524
19.24,-0.06679048339042915
19.28,-0.06679048339042915
19.32,-0.06679048339042915
19.36,-0.06506455235108331
19.4,-0.06506455235108331
19.44,-0.06506455235108331
19.48,-0.06506455235108331
19.52,-0.06506455235108331
19.56,-0.06506455235108331
19.6,-0.06506455235108331
19.64,-0.0633386213117375
19.68,-0.0633386213117375
19.72,-0.0633386213117375
19.76,-0.0633386213117375
19.8,-0.0633386213117375
19.84,-0.06684137794576225
19.88,-0.06684137794576225
19.92,-0.06511544690641644
19.96,-0.06511544690641644
20.0,-0.06511544690641644
20.04,-0.06511544690641644
20.08,-0.06511544690641644
20.12,-0.06728915820566503
20.16,-0.06728915820566503
20.2,-0.06728915820566503
20.24,-0.06728915820566503
20.28,-0.06728915820566503
20.32,-0.06728915820566503
20.36,-0.06728915820566503
20.4,-0.06806801727789594
20.44,-0.07024172857714454
20.48,-0.07024172857714454
20.52,-0.06712094531078103
20.56,-0.06712094531078103
20.6,-0.06572609308376333
20.64,-0.06572609308376333
20.68,-0.06433124085674563
20.72,-0.06433124085674563
20.76,-0.061541536402710234
20.8,-0.059525527620021765
20.84,-0.057509518837333296
20.88,-0.05208264904493866
20.92,-0.05208264904493866
20.96,-0.05035671800559283
21.0,-0.05035671800559283
21.04,-0.05035671800559283
21.08,-0.05035671800559283
21.12,-0.05035671800559283
21.16,-0.05035671800559283
21.2,-0.05035671800559283
21.24,-0.05035671800559283
21.28,-0.05035671800559283
21.32,-0.05035671800559283
21.36,-0.05035671800559283
21.4,-0.05035671800559283
21.44,-0.05035671800559283
21.48,-0.048630786966247015
21.52,-0.048630786966247015
21.56,-0.048630786966247015
21.6,-0.048630786966247015
21.64,-0.048630786966247015
21.68,-0.048630786966247015
21.72,-0.04690485592690119
21.76,-0.04690485592690119
21.8,-0.04517892488755537
21.84,-0.04735263618680397
21.88,-0.04735263618680397
21.92,-0.04735263618680397
21.96,-0.04735263618680397
22.0,-0.04595778395978627
22.04,-0.04423185292044045
22.08,-0.04423185292044045
22.12,-0.04423185292044045
22.16,-0.04423185292044045
22.2,-0.04423185292044045
22.24,-0.04423185292044045
22.28,-0.04423185292044045
22.32,-0.04423185292044045
22.36,-0.04423185292044045
22.4,-0.04423185292044045
22.44,-0.04423185292044045
22.48,-0.04423185292044045
22.52,-0.04423185292044045
22.56,-0.04423185292044045
22.6,-0.04423185292044045
22.64,-0.04423185292044045
22.68,-0.04423185292044045
22.72,-0.04423185292044045
22.76,-0.04423185292044045
22.8,-0.045560898255216614
22.84,-0.045560898255216614
22.88,-0.04383496721587078
22.92,-0.04383496721587078
22.96,-0.04383496721587078
23.0,-0.04383496721587078
23.04,-0.04244011498885309
23.08,-0.04244011498885309
23.12,-0.04244011498885309
23.16,-0.04104526276183539
23.2,-0.04104526276183539
23.24,-0.04104526276183539
23.28,-0.039684811444912135
23.32,-0.039684811444912135
23.36,-0.039684811444912135
23.4,-0.039684811444912135
23.44,-0.039684811444912135
23.48,-0.03795888040556632
23.52,-0.03795888040556632
23.56,-0.03795888040556632
23.6,-0.03795888040556632
23.64,-0.03795888040556632
23.68,-0.03795888040556632
23.72,-0.03795888040556632
23.76,-0.03795888040556632
23.8,-0.03795888040556632
23.84,-0.03795888040556632
23.88,-0.03795888040556632
23.92,-0.03623294936622049
23.96,-0.03623294936622049
24.0,-0.03623294936622049
24.04,-0.03623294936622049
24.08,-0.03490390403144434
24.12,-0.03490390403144434
24.16,-0.03490390403144434
24.2,-0.03490390403144434
24.24,-0.03453842430902178
24.28,-0.03589887562594503
24.32,-0.03589887562594503
24.36,-0.03589887562594503
24.4,-0.03589887562594503
24.44,-0.03589887562594503
24.48,-0.03589887562594503
24.52,-0.03553339590352246
24.56,-0.03553339590352246
24.6,-0.03553339590352246
24.64,-0.03553339590352246
24.68,-0.03553339590352246
24.72,-0.03553339590352246
24.76,-0.03380746486417664
24.8,-0.03380746486417664
24.84,-0.03380746486417664
24.88,-0.03380746486417664
24.92,-0.03208153382483082
24.96,-0.03208153382483082
25.0,-0.030686681597813126
25.04,-0.026205447014526345
25.08,-0.02418943823183788
25.12,-0.022463507192492058
25.16,-0.020737576153146232
25.2,-0.020737576153146232
25.24,-0.015477482497628552
25.28,-0.012756579863782043
25.32,-0.012756579863782043
25.36,-0.012756579863782043
25.4,-0.012756579863782043
25.44,-0.011396128546858788
25.48,-0.010035677229935532
25.52,-0.010035677229935532
25.56,-0.004933286090977985
25.6,-0.0029172773082895152
25.64,0.0011147402570874248
25.68,0.004491200356699151
25.72,0.008680920438636221
25.76,0.008680920438636221
25.8,0.010696929221324689
25.84,0.014073389320936417
25.88,0.023497875768613553
25.92,0.03559392846474437
25.96,0.04674434595176733
26.0,0.048760354734455794
26.04,0.052294517350627644
26.08,0.052294517350627644
26.12,0.052294517350627644
26.16,0.052294517350627644
26.2,0.052294517350627644
26.24,0.055828679966799515
26.28,0.055828679966799515
26.32,0.055828679966799515
26.36,0.055828679966799515
26.4,0.05755461100614533
26.44,0.05755461100614533
26.48,0.05755461100614533
26.52,0.05755461100614533
26.56,0.05755461100614533
26.6,0.056194159689222076
26.64,0.056194159689222076
26.68,0.056194159689222076
26.72,0.056194159689222076
26.76,0.056194159689222076
26.8,0.056194159689222076
26.84,0.056194159689222076
26.88,0.056194159689222076
26.92,0.056194159689222076
26.96,0.056194159689222076
27.0,0.058367870988470676
27.04,0.0600938020278165
27.08,0.0600938020278165
27.12,0.0600938020278165
27.16,0.0614886542548342
27.2,0.0614886542548342
27.24,0.0614886542548342
27.28,0.0614886542548342
27.32,0.0614886542548342
27.36,0.0614886542548342
27.4,0.0614886542548342
27.44,0.0614886542548342
27.48,0.0614886542548342
27.52,0.0614886542548342
27.56,0.06012820293791095
27.6,0.05876775162098769
27.64,0.05876775162098769
27.68,0.05876775162098769
27.72,0.05876775162098769
27.76,0.05876775162098769
27.8,0.05876775162098769
27.84,0.05876775162098769
27.88,0.05876775162098769
27.92,0.05876775162098769
27.96,0.05876775162098769
28.0,0.05876775162098769
28.04,0.05876775162098769
28.08,0.05876775162098769
28.12,0.05876775162098769
28.16,0.05876775162098769
28.2,0.06012820293791095
28.24,0.06012820293791095
28.28,0.06012820293791095
28.32,0.06012820293791095
28.36,0.06012820293791095
28.4,0.06012820293791095
28.44,0.06012820293791095
28.48,0.06012820293791095
28.52,0.06012820293791095
28.56,0.06012820293791095
28.6,0.06012820293791095
28.64,0.06012820293791095
28.68,0.058402271898565124
28.72,0.058402271898565124
28.76,0.058402271898565124
28.8,0.058402271898565124
28.84,0.058402271898565124
28.88,0.059797124125582815
28.92,0.06115757544250607
28.96,0.06115757544250607
29.0,0.06115757544250607
29.04,0.06115757544250607
29.08,0.06115757544250607
29.12,0.06115757544250607
29.16,0.06115757544250607
29.2,0.06115757544250607
29.24,0.05943164440316025
29.28,0.06079209572008351
29.32,0.06079209572008351
29.36,0.06079209572008351
29.4,0.06079209572008351
29.44,0.06079209572008351
29.48,0.06079209572008351
29.52,0.06079209572008351
29.56,0.059066164680737686
29.6,0.059066164680737686
29.64,0.059066164680737686
29.68,0.059066164680737686
29.72,0.05770571336381442
29.76,0.05770571336381442
29.8,0.05770571336381442
29.84,0.05770571336381442
29.88,0.05770571336381442
29.92,0.055979782324468604
29.96,0.055979782324468604
30.0,0.055979782324468604
30.04,0.055979782324468604
30.08,0.055979782324468604
30.12,0.05380607102522
30.16,0.049906428686625585
30.2,0.04715112514268463
30.24,0.04715112514268463
30.28,0.04497741384343602
30.32,0.043582561616418325
30.36,0.0418566305770725
30.4,0.0418566305770725
30.44,0.03828806705080621
30.48,0.03332465129752221
30.52,0.030203868031158692
30.56,0.028809015804140997
30.6,0.027414163577123295
30.64,0.025240452277874696
30.68,0.023845600050857
30.72,0.0202770365245907
30.76,0.0202770365245907
30.8,0.018103325225342096
30.84,0.018103325225342096
30.88,0.018103325225342096
30.92,0.018103325225342096
30.96,0.014203682886747676
31.0,0.014203682886747676
31.04,0.014203682886747676
31.08,0.014203682886747676
31.12,0.014203682886747676
31.16,0.01202997158749907
31.2,0.01202997158749907
31.24,0.01202997158749907
31.28,0.010304040548153249
31.32,0.010304040548153249
31.36,0.010304040548153249
31.4,0.010304040548153249
31.44,0.010304040548153249
31.48,0.010304040548153249
31.52,0.010304040548153249
31.56,0.008578109508807427
31.6,0.006404398209558824
31.64,0.006404398209558824
31.68,0.006404398209558824
31.72,0.006404398209558824
31.76,0.0046784671702129995
31.8,0.0046784671702129995
31.84,0.0046784671702129995
31.88,0.0029525361308671795
31.92,0.0029525361308671795
31.96,0.0029525361308671795
32.0,0.0029525361308671795
32.04,0.0007788248316185758
32.08,0.0007788248316185758
32.12,0.0007788248316185758
32.16,0.002794833614307044
32.2,0.004810842396995522
32.24,0.004810842396995522
32.28,0.004810842396995522
32.32,0.00682685117968399
32.36,0.003324094545659233
32.4,0.003324094545659233
32.44,0.0019950492108830797
32.48,0.0019950492108830797
32.52,0.0006345978939598246
32.56,0.0007004047862013721
32.6,-0.0013156039964870962
32.64,-0.0013156039964870962
32.68,-0.0013156039964870962
32.72,-0.00264464933126325
32.76,-0.00264464933126325
32.8,-0.003973694666039403
32.84,-0.003973694666039403
32.88,-0.006147405965288007
32.92,-0.006147405965288007
32.96,-0.006147405965288007
33.0,-0.006147405965288007
33.04,-0.006147405965288007
33.08,-0.004752553738270315
33.12,-0.004686746846028768
33.16,-0.004686746846028768
33.2,-0.006015792180804921
33.24,-0.006015792180804921
33.28,-0.008031800963493398
33.32,-0.01342426984579359
33.36,-0.01745628741117053
33.4,-0.019472296193859005
33.44,-0.019472296193859005
33.48,-0.019472296193859005
33.52,-0.021488304976547468
33.56,-0.025678025058484554
33.6,-0.02902307917594917
33.64,-0.02902307917594917
33.68,-0.02902307917594917
33.72,-0.031681169845501476
33.76,-0.03433926051505378
33.8,-0.03433926051505378
33.84,-0.03566830584982995
33.88,-0.0369973511846061
33.92,-0.03901335996729456
33.96,-0.040342405302070714
34.0,-0.040342405302070714
34.04,-0.04368745941953534
34.08,-0.04771947698491228
34.12,-0.051751494550289226
34.16,-0.05237265110595999
34.2,-0.05237265110595999
34.24,-0.0509777988789423
34.28,-0.05299380766163077
34.32,-0.05516751896087937
34.36,-0.05377266673386166
34.4,-0.05377266673386166
34.44,-0.05377266673386166
34.48,-0.05237781450684397
34.52,-0.05237781450684397
34.56,-0.05098296227982627
34.6,-0.05098296227982627
34.64,-0.05098296227982627
34.68,-0.05098296227982627
34.72,-0.05098296227982627
34.76,-0.05098296227982627
34.8,-0.05098296227982627
34.84,-0.05098296227982627
34.88,-0.05098296227982627
34.92,-0.05315667357907489
34.96,-0.05143074253972906
35.0,-0.047688802717694774
35.04,-0.04596287167834895
35.08,-0.042907895304226965
35.12,-0.042907895304226965
35.16,-0.042907895304226965
35.2,-0.042907895304226965
35.24,-0.04118196426488114
35.28,-0.039456033225535314
35.32,-0.039903813485438096
35.36,-0.039903813485438096
35.4,-0.03817788244609228
35.44,-0.03817788244609228
35.48,-0.03645195140674645
35.52,-0.03645195140674645
35.56,-0.034726020367400634
35.6,-0.034726020367400634
35.64,-0.03300008932805481
35.68,-0.03300008932805481
35.72,-0.03300008932805481
35.76,-0.03127415828870899
35.8,-0.03127415828870899
35.84,-0.03172193854861177
35.88,-0.03172193854861177
35.92,-0.03308238986553503
35.96,-0.03308238986553503
36.0,-0.031356458826189204
36.04,-0.031356458826189204
36.08,-0.029630527786843382
36.12,-0.02790459674749756
36.16,-0.026575551412721398
36.2,-0.024849620373375576
36.24,-0.024849620373375576
36.28,-0.02179464399925361
36.32,-0.018739667625131625
36.36,-0.01741062229035548
36.4,-0.016081576955579317
36.44,-0.013026600581457343
36.48,-0.009971624207335368
36.52,-0.009971624207335368
36.56,-0.006916647833213387
36.6,-0.006916647833213387
36.64,-0.006916647833213387
36.68,-0.0038616714590914165
36.72,-0.0038616714590914165
36.76,-0.0038616714590914165
36.8,-0.002532626124315263
36.84,-0.002532626124315263
36.88,-0.000806695084969441
36.92,-0.000806695084969441
36.96,-0.000806695084969441
37.0,-0.000806695084969441
37.04,-0.000806695084969441
37.08,-0.000806695084969441
37.12,0.0009192359543763811
37.16,0.0009192359543763811
37.2,0.00023227250646406608
37.24,0.00023227250646406608
37.28,0.00023227250646406608
37.32,0.0032872488805860416
37.36,0.0032872488805860416
37.4,0.006342225254708017
37.44,0.007671270589484171
37.48,0.007671270589484171
37.52,0.009000315924260321
37.56,0.009000315924260321
37.6,0.009000315924260321
37.64,0.010329361259036475
37.68,0.010329361259036475
37.72,0.010329361259036475
37.76,0.010329361259036475
37.8,0.010329361259036475
37.84,0.010263554366794932
37.88,0.008868702139777236
37.92,0.007473849912759537
37.96,0.007473849912759537
38.0,0.007473849912759537
38.04,0.006078997685741845
38.08,0.006078997685741845
38.12,0.006078997685741845
38.16,0.006078997685741845
38.2,0.006078997685741845
38.24,0.006078997685741845
38.28,0.004684145458724144
38.32,0.004684145458724144
38.36,0.004684145458724144
38.4,0.004684145458724144
38.44,0.0033236941418008886
38.48,0.0033236941418008886
38.52,0.0019632428248776332
38.56,0.0019632428248776332
38.6,0.0006027915079543793
38.64,0.0006027915079543793
38.68,0.0006027915079543793
38.72,-0.0007920607190633126
38.76,-0.0007920607190633126
38.8,-0.0007920607190633126
38.84,-0.0025179917584091348
38.88,-0.003912843985426836
38.92,-0.003912843985426836
38.96,-0.003912843985426836
39.0,-0.003912843985426836
39.04,-0.003912843985426836
39.08,-0.003912843985426836
39.12,-0.003912843985426836
39.16,-0.003912843985426836
39.2,-0.003912843985426836
39.24,-0.003912843985426836
39.28,-0.0014490549428355945
39.32,-0.0006701958706046917
39.36,-0.00022241561070190092
39.4,-0.00022241561070190092
39.44,0.0002253646492008717
39.48,0.00239907594844948
39.52,0.00239907594844948
39.56,-0.0006873064078195939
39.6,-0.0006873064078195939
39.64,-0.00023952614791681679
39.68,0.00020825411198596036
39.72,-0.0018077546707025104
39.76,-0.0033759831934882015
39.8,-0.00539199197617667
39.84,-0.00913393179821096
39.88,-0.013165949363587899
39.92,-0.01473417788637359
39.96,-0.014576475369813456
40.0,-0.016592484152501925
40.04,-0.014418772853253327
40.08,-0.014418772853253327
40.12,-0.01816071267528762
40.16,-0.01816071267528762
40.2,-0.015987001376039013
40.24,-0.017712932415384835
40.28,-0.01553922111613623
40.32,-0.01553922111613623
40.36,-0.0153815185995761
40.4,-0.0153815185995761
40.44,-0.017107449638921926
40.48,-0.017107449638921926
40.52,-0.014933738339673321
40.56,-0.014933738339673321
40.6,-0.012760027040424718
40.64,-0.012760027040424718
40.68,-0.010586315741176114
40.72,-0.012312246780521936
40.76,-0.012312246780521936
40.8,-0.010138535481273334
40.84,-0.011864466520619156
40.88,-0.01359039755996498
40.92,-0.015316328599310801
40.96,-0.014868548339408021
41.0,-0.012694837040159418
41.04,-0.01442076807950524
41.08,-0.01442076807950524
41.12,-0.01614669911885106
41.16,-0.017872630158196883
41.2,-0.017872630158196883
41.24,-0.01569891885894828
41.28,-0.01569891885894828
