time,gold standard
12.92,0.4941934330659303
12.96,0.4941934330659303
13.0,0.4934736187944138
13.04,0.4916071972340035
13.08,0.4908873829624872
13.12,0.4947006719125345
13.16,0.4985139608625816
13.2,0.4996472366679725
13.24,0.5007805124733634
13.28,0.5007805124733634
13.32,0.4989113410628507
13.36,0.4989113410628507
13.4,0.49592497518055256
13.44,0.4925251477643799
13.48,0.4891253203482072
13.52,0.48612287313230373
13.56,0.48385632152152186
13.6,0.48158976991074004
13.64,0.4797233483503297
13.68,0.4767209011344261
13.72,0.47558762532903526
13.76,0.47558762532903526
13.8,0.47558762532903526
13.84,0.47558762532903526
13.88,0.47371845391852263
13.92,0.47184928250801
13.96,0.46999619243110274
14.0,0.46999619243110274
14.04,0.4684069858586887
14.08,0.4661404342479068
14.12,0.46088751675482686
14.16,0.4547652069608492
14.2,0.4502321037392855
14.24,0.44909882793389466
14.28,0.4480651801304543
14.32,0.4480651801304543
14.36,0.4480651801304543
14.4,0.446212090053547
14.44,0.446212090053547
14.48,0.44507881424815615
14.52,0.443489607675742
14.56,0.443489607675742
14.6,0.4400897802595693
14.64,0.4366899528433966
14.68,0.4310235738164421
14.72,0.42276820910745866
14.76,0.4216349333020677
14.8,0.4216349333020677
14.84,0.4216349333020677
14.88,0.41976576189155507
14.92,0.41704327951375003
14.96,0.4133049366927248
15.0,0.4065802279894013
15.04,0.39910354234735074
15.08,0.3889043743274952
15.12,0.3771745503019796
15.16,0.3658581878103385
15.2,0.36053063841689903
15.24,0.353333917612947
15.28,0.3458733133045019
15.32,0.3421349704834765
15.36,0.33652745625193864
15.4,0.3327891134309134
15.44,0.33119990685849926
15.48,0.32933073544798663
15.52,0.3255923926269614
15.56,0.3202809245671273
15.6,0.31468949166919474
15.64,0.31468949166919474
15.68,0.31468949166919474
15.72,0.31468949166919474
15.76,0.31123111368626794
15.8,0.3093619422757553
15.84,0.3093619422757553
15.88,0.30749277086524274
15.92,0.30562359945473005
15.96,0.30562359945473005
16.0,0.30488770384960834
16.04,0.3116873586819537
16.08,0.3218868409304718
16.12,0.32415339254125364
16.16,0.32528666834664455
16.2,0.3265959100809601
16.24,0.3247428200040529
16.28,0.32792123314888116
16.32,0.329054508954272
16.36,0.32531891598334906
16.4,0.3234524944229387
16.44,0.3234524944229387
16.48,0.32158332301242604
16.52,0.3243058053902311
16.56,0.3239700398354808
16.6,0.3262365914462626
16.64,0.3247675500861214
16.68,0.3251810116199959
16.72,0.3244478658649765
16.76,0.3241706508769802
16.8,0.32005983597323134
16.84,0.31463815827804587
16.88,0.31090531515722514
16.92,0.3071724720364044
16.96,0.30707284403445384
17.0,0.3072370995369964
17.04,0.3072370995369964
17.08,0.30554826496263177
17.12,0.3045953259933888
17.16,0.3044956979914382
17.2,0.3026292764310278
17.24,0.300362724820246
17.28,0.2935630699879006
17.32,0.28847440799736324
17.36,0.2842418068242205
17.4,0.2814196964444649
17.44,0.2769087514903446
17.48,0.27804202729573546
17.52,0.27804202729573546
17.56,0.2761756057353251
17.6,0.27889808811313016
17.64,0.28003136391852107
17.68,0.2830338111344246
17.72,0.2841670869398155
17.76,0.28530036274520637
17.8,0.2864336385505973
17.84,0.2875669143559882
17.88,0.28942000443289545
17.92,0.2921424868107005
17.96,0.2921424868107005
18.0,0.2921424868107005
18.04,0.2921424868107005
18.08,0.2921424868107005
18.12,0.2921424868107005
18.16,0.2921424868107005
18.2,0.2921424868107005
18.24,0.2925426168610719
18.28,0.2901655926099678
18.32,0.2856996037341276
18.36,0.28496645797910813
18.4,0.2842333122240887
18.44,0.283497416618967
18.48,0.2816309950585566
18.52,0.27976457349814626
18.56,0.27603173037732553
18.6,0.268566044135684
18.64,0.26369992520947244
18.68,0.2599670820886517
18.72,0.2581006605282413
18.76,0.2527758609849042
18.8,0.24864288781371205
18.84,0.24564319044791075
18.88,0.24450991464251984
18.92,0.24450991464251984
18.96,0.24337663883712898
19.0,0.24337663883712898
19.04,0.24224336303173807
19.08,0.24224336303173807
19.12,0.24393219760610277
19.16,0.24578528768301006
19.2,0.24578528768301006
19.24,0.24763837775991734
19.28,0.24763837775991734
19.32,0.24763837775991734
19.36,0.2534246957545278
19.4,0.2534246957545278
19.44,0.2534246957545278
19.48,0.2522914199491369
19.52,0.2522914199491369
19.56,0.2473023859605501
19.6,0.2439025585443774
19.64,0.2411800761665724
19.68,0.23845759378876732
19.72,0.2371322707208463
19.76,0.23554306414843218
19.8,0.23554306414843218
19.84,0.23395385757601805
19.88,0.23236465100360393
19.92,0.2307754444311898
19.96,0.22918623785877568
20.0,0.22805296205338482
20.04,0.2286085208223586
20.08,0.2274752450169677
20.12,0.22530832140813647
20.16,0.22145256322494059
20.2,0.21918601161415877
20.24,0.2208748461885234
20.28,0.21974157038313255
20.32,0.21787239897261992
20.36,0.21787239897261992
20.4,0.21600322756210727
20.44,0.21395371931544668
20.48,0.21395371931544668
20.52,0.21582014087585707
20.56,0.21695341668124798
20.6,0.22108638985244009
20.64,0.22035049424731837
20.68,0.22335019161311967
20.72,0.2248808476187797
20.76,0.224144952013658
20.8,0.22527822781904885
20.84,0.2275447794298307
20.88,0.22941120099024107
20.92,0.22941120099024107
20.96,0.23127762255065143
21.0,0.23314679396116406
21.04,0.23501596537167666
21.08,0.23875155834259965
21.12,0.23875155834259965
21.16,0.2383541781423305
21.2,0.2392704105836002
21.24,0.23718419580896635
21.28,0.23718419580896635
21.32,0.23436208542921072
21.36,0.23322880962381987
21.4,0.23322880962381987
21.44,0.234818016196234
21.48,0.2331291816218693
21.52,0.2331291816218693
21.56,0.23330951845801726
21.6,0.2376255783154596
21.64,0.23989212992624143
21.68,0.23989212992624143
21.72,0.24329195734241413
21.76,0.24442523314780498
21.8,0.24714771552561002
21.84,0.2514594044758292
21.88,0.25259268028122006
21.92,0.2541818868536342
21.96,0.2541818868536342
22.0,0.2557710934260483
22.04,0.2557710934260483
22.08,0.2557710934260483
22.12,0.25736029999846244
22.16,0.2632611955210957
22.2,0.26671957350402253
22.24,0.2717644082092611
22.28,0.27289768401465203
22.32,0.2767534421978479
22.36,0.28134234613606335
22.4,0.2843420435018646
22.44,0.2859312500742787
22.48,0.28779767163468906
22.52,0.28779767163468906
22.56,0.2905201540124941
22.6,0.2905201540124941
22.64,0.2921093605849082
22.68,0.2921093605849082
22.72,0.2932426363902991
22.76,0.29483184296271325
22.8,0.29483184296271325
22.84,0.29596511876810416
22.88,0.29596511876810416
22.92,0.29596511876810416
22.96,0.2970983945734951
23.0,0.298231670378886
23.04,0.29936494618427684
23.08,0.30208742856208187
23.12,0.3043539801728637
23.16,0.30620707024977095
23.2,0.3073403460551618
23.24,0.31079872403808867
23.28,0.31079872403808867
23.32,0.3124875586124533
23.36,0.3171627590691162
23.4,0.32240959962835825
23.44,0.32934527476196496
23.48,0.3312144461724776
23.52,0.33290328074684233
23.56,0.333639176351964
23.6,0.333639176351964
23.64,0.3325059005465731
23.68,0.3302393489357913
23.72,0.3324837422791298
23.76,0.3332196378842516
23.8,0.3337751966532254
23.84,0.33693582243783354
23.88,0.3388049938483462
23.92,0.341130096025882
23.96,0.3446881020107594
24.0,0.346557273421272
24.04,0.346557273421272
24.08,0.3447041833443647
24.12,0.3462933899167788
24.16,0.345160114111388
24.2,0.3470292855219006
24.24,0.34871812009626524
24.28,0.3475848442908744
24.32,0.34945401570138707
24.36,0.34832073989599616
24.4,0.350645842073532
24.44,0.34798191026248104
24.48,0.34985108167299367
24.52,0.3487178058676028
24.56,0.3487178058676028
24.6,0.34758453006221185
24.64,0.34645125425682094
24.68,0.34645125425682094
24.72,0.34645125425682094
24.76,0.3447624196824563
24.8,0.33969591595936227
24.84,0.33969591595936227
24.88,0.3368738055796066
24.92,0.3368738055796066
24.96,0.3368738055796066
25.0,0.3380070813849975
25.04,0.3391403571903884
25.08,0.34027363299577934
25.12,0.3414069088011702
25.16,0.3414069088011702
25.2,0.3414069088011702
25.24,0.343673460411952
25.28,0.34480673621734287
25.32,0.34480673621734287
25.36,0.3459400120227338
25.4,0.34707328782812474
25.44,0.34707328782812474
25.48,0.3482065636335156
25.52,0.3482065636335156
25.56,0.34933983943890645
25.6,0.34933983943890645
25.64,0.34933983943890645
25.68,0.34933983943890645
25.72,0.3482065636335156
25.76,0.3482065636335156
25.8,0.3482065636335156
25.84,0.3482065636335156
25.88,0.3442511774483691
25.92,0.34311790164297823
25.96,0.34198462583758726
26.0,0.3408513500321964
26.04,0.33971807422680556
26.08,0.33971807422680556
26.12,0.3385847984214146
26.16,0.3368959638470499
26.2,0.335762688041659
26.24,0.3340738534672943
26.28,0.3340738534672943
26.32,0.3340738534672943
26.36,0.3340738534672943
26.4,0.3340738534672943
26.44,0.3340738534672943
26.48,0.33592694354420155
26.52,0.33592694354420155
26.56,0.33406052198379116
26.6,0.3321941004233808
26.64,0.3321941004233808
26.68,0.3291944030575796
26.72,0.32692785144679776
26.76,0.3239281540809965
26.8,0.3197951809098043
26.84,0.31679548354400305
26.88,0.31679548354400305
26.92,0.3149290619835927
26.96,0.3149290619835927
27.0,0.3130626404231823
27.04,0.311196218862772
27.08,0.3093297973023616
27.12,0.3081965214969707
27.16,0.3081965214969707
27.2,0.3081965214969707
27.24,0.3070632456915798
27.28,0.3059299698861889
27.32,0.3025301424700162
27.36,0.3013968666646253
27.4,0.3013968666646253
27.44,0.3013968666646253
27.48,0.3013968666646253
27.52,0.3013968666646253
27.56,0.3013968666646253
27.6,0.3013968666646253
27.64,0.3013968666646253
27.68,0.30308570123899004
27.72,0.30308570123899004
27.76,0.3019524254335991
27.8,0.3008191496282082
27.84,0.29628604640664463
27.88,0.2940194947958628
27.92,0.29288621899047196
27.96,0.29288621899047196
28.0,0.29288621899047196
28.04,0.29288621899047196
28.08,0.29288621899047196
28.12,0.29101979743006157
28.16,0.29101979743006157
28.2,0.29101979743006157
28.24,0.28988652162467066
28.28,0.29173961170157797
28.32,0.2900507771272132
28.36,0.2900507771272132
28.4,0.2863179340063925
28.44,0.2851846582010016
28.48,0.2840513823956107
28.52,0.28178483078482885
28.56,0.28363792086173617
28.6,0.28250464505634526
28.64,0.28250464505634526
28.68,0.28250464505634526
28.72,0.28250464505634526
28.76,0.28437381646685794
28.8,0.28437381646685794
28.84,0.28437381646685794
28.88,0.28437381646685794
28.92,0.28437381646685794
28.96,0.28437381646685794
29.0,0.28437381646685794
29.04,0.2855070922722488
29.08,0.29004019549381244
29.12,0.2923067471045942
29.16,0.2934400229099851
29.2,0.2934400229099851
29.24,0.2934400229099851
29.28,0.294573298715376
29.32,0.294573298715376
29.36,0.294573298715376
29.4,0.294573298715376
29.44,0.294573298715376
29.48,0.2938534844438596
29.52,0.2933975536768364
29.56,0.2956641052876182
29.6,0.2972108426268836
29.64,0.29834411843227454
29.68,0.29834411843227454
29.72,0.29834411843227454
29.76,0.3013438157980758
29.8,0.30247709160346664
29.84,0.30434351316387703
29.88,0.30434351316387703
29.92,0.30434351316387703
29.96,0.30434351316387703
30.0,0.3050766589188965
30.04,0.3050766589188965
30.08,0.3039433831135056
30.12,0.2982770040865511
30.16,0.29442124590335517
30.2,0.29442124590335517
30.24,0.2932879700979643
30.28,0.29442124590335517
30.32,0.29442124590335517
30.36,0.29442124590335517
30.4,0.29442124590335517
30.44,0.29442124590335517
30.48,0.29442124590335517
30.52,0.2932879700979643
30.56,0.2932879700979643
30.6,0.2940211158529838
30.64,0.29288784004759283
30.68,0.295490157213125
30.72,0.295490157213125
30.76,0.29435688140773403
30.8,0.2962233029681444
30.84,0.2962233029681444
30.88,0.29781250954055855
30.92,0.30126813767338306
30.96,0.3044465508182113
31.0,0.30790217895103583
31.04,0.30790217895103583
31.08,0.30949138552344996
31.12,0.30949138552344996
31.16,0.3110805920958641
31.2,0.3110805920958641
31.24,0.3126697986682782
31.28,0.3126697986682782
31.32,0.3187332436668393
31.36,0.32247158648786456
31.4,0.32247158648786456
31.44,0.32247158648786456
31.48,0.3243407578983772
31.52,0.3209409304822045
31.56,0.3213968612492277
31.6,0.3202635854438368
31.64,0.3202635854438368
31.68,0.3221300070042472
31.72,0.32399642856465755
31.76,0.32914364112194905
31.8,0.32914364112194905
31.84,0.32914364112194905
31.88,0.3307328476943632
31.92,0.3307328476943632
31.96,0.3307328476943632
32.0,0.33259926925477357
32.04,0.33259926925477357
32.08,0.33259926925477357
32.12,0.33259926925477357
32.16,0.33259926925477357
32.2,0.3337325450601645
32.24,0.338265648281728
32.28,0.3405321998925099
32.32,0.3405321998925099
32.36,0.34166547569790073
32.4,0.34166547569790073
32.44,0.34279875150329164
32.48,0.34393202730868255
32.52,0.34393202730868255
32.56,0.34393202730868255
32.6,0.34393202730868255
32.64,0.34393202730868255
32.68,0.34403165531063307
32.72,0.345164931116024
32.76,0.3462982069214149
32.8,0.3474314827268058
32.84,0.34856475853219665
32.88,0.3519645859483694
32.92,0.3519645859483694
32.96,0.35309786175376023
33.0,0.354786696328125
33.04,0.35705324793890686
33.08,0.35705324793890686
33.12,0.35705324793890686
33.16,0.35705324793890686
33.2,0.35705324793890686
33.24,0.3581865237442977
33.28,0.3593197995496886
33.32,0.3615863511604704
33.36,0.3627196269658613
33.4,0.36216406819688746
33.44,0.35870569021396076
33.48,0.35870569021396076
33.52,0.3598389660193516
33.56,0.35656092487257285
33.6,0.3548720902982081
33.64,0.3513140843133308
33.68,0.3513140843133308
33.72,0.3513140843133308
33.76,0.3513140843133308
33.8,0.3496252497389661
33.84,0.3463472085921872
33.88,0.34748048439757817
33.92,0.34748048439757817
33.96,0.34748048439757817
34.0,0.34974703600835993
34.04,0.34919147723938615
34.08,0.35032475304477706
34.12,0.3497691942758033
34.16,0.3520357458865851
34.2,0.3520357458865851
34.24,0.34989098054519713
34.28,0.35176015195570975
34.32,0.35017094538329563
34.36,0.34858173881088145
34.4,0.3469925322384673
34.44,0.3469925322384673
34.48,0.3469925322384673
34.52,0.3465366014714441
34.56,0.34325856032466534
34.6,0.3415697257503006
34.64,0.3415697257503006
34.68,0.3415697257503006
34.72,0.3415697257503006
34.76,0.3415697257503006
34.8,0.3415697257503006
34.84,0.34383627736108235
34.88,0.34451362239945005
34.92,0.34564689820484096
34.96,0.3450913394358672
35.0,0.3450913394358672
35.04,0.3450913394358672
35.08,0.3450913394358672
35.12,0.34622461524125814
35.16,0.344635408668844
35.2,0.344635408668844
35.24,0.344635408668844
35.28,0.344635408668844
35.32,0.3430462020964299
35.36,0.3411931120195226
35.4,0.3411931120195226
35.44,0.3411931120195226
35.48,0.34288194659388727
35.52,0.34288194659388727
35.56,0.34288194659388727
35.6,0.34288194659388727
35.64,0.34794845031698146
35.68,0.35150370645175644
35.72,0.3485012592358529
35.76,0.34833700373331034
35.8,0.34833700373331034
35.84,0.3464839136564031
35.88,0.3464839136564031
35.92,0.3451863823484696
35.96,0.34405310654307875
36.0,0.3425197006873164
36.04,0.3395333348050182
36.08,0.3376802447281109
36.12,0.33654696892272
36.16,0.33469387884581275
36.2,0.33469387884581275
36.24,0.3328407887689055
36.28,0.3328407887689055
36.32,0.3309876986919982
36.36,0.329134608615091
36.4,0.32728151853818366
36.44,0.3261482427327928
36.48,0.32017551096819646
36.52,0.31677568355202373
36.56,0.31677568355202373
36.6,0.31677568355202373
36.64,0.3167890150355268
36.68,0.3167890150355268
36.72,0.3167890150355268
36.76,0.3179222908409177
36.8,0.3179222908409177
36.84,0.3179222908409177
36.88,0.3179222908409177
36.92,0.31720247656940137
36.96,0.31720247656940137
37.0,0.31720247656940137
37.04,0.32060230398557404
37.08,0.32173557979096495
37.12,0.3240021314017468
37.16,0.32513540720713763
37.2,0.32740195881791945
37.24,0.3266821445464031
37.28,0.3266821445464031
37.32,0.3232265164135786
37.36,0.3232265164135786
37.4,0.3232265164135786
37.44,0.32136009485316824
37.48,0.318360397487367
37.52,0.31309414851078393
37.56,0.30782789953420087
37.6,0.3018285048025983
37.64,0.29809566168177754
37.68,0.29809566168177754
37.72,0.29622924012136725
37.76,0.29622924012136725
37.8,0.2954960943663477
37.84,0.2928965270509179
37.88,0.2891636839300972
37.92,0.28843053817507774
37.96,0.28656411661466735
38.0,0.284697695054257
38.04,0.2835644192488661
38.08,0.28056472188306486
38.12,0.28056472188306486
38.16,0.2738266816962383
38.2,0.2719575102857256
38.24,0.2719575102857256
38.28,0.27008833887521294
38.32,0.27008833887521294
38.36,0.26708589165930946
38.4,0.26708589165930946
38.44,0.26521672024879683
38.48,0.26153692799452566
38.52,0.257003824772962
38.56,0.25247072155139844
38.6,0.25247072155139844
38.64,0.2513374457460075
38.68,0.2494682743354949
38.72,0.24572993151446962
38.76,0.24386076010395696
38.8,0.24199158869344434
38.84,0.23825324587241906
38.88,0.2363840744619064
38.92,0.23338162724600292
38.96,0.2317924206735888
39.0,0.22878997345768523
39.04,0.22652342184690344
39.08,0.22425687023612162
39.12,0.22199031862533983
39.16,0.21853194064241305
39.2,0.21853194064241305
39.24,0.21320439124897364
39.28,0.21133521983846104
39.32,0.20974601326604692
39.36,0.2062876352831201
39.4,0.204698428710706
39.44,0.204698428710706
39.48,0.20124005072777926
39.52,0.19965084415536508
39.56,0.200784119960756
39.6,0.20072556939400196
39.64,0.20299212100478375
39.68,0.19953374302185695
39.72,0.20180029463263874
39.76,0.20293357043802965
39.8,0.20134436386561552
39.84,0.20134436386561552
39.88,0.20134436386561552
39.92,0.20134436386561552
39.96,0.1997551572932014
40.0,0.2008884330985923
40.04,0.2008884330985923
40.08,0.19902201153818194
40.12,0.20015528734357282
40.16,0.20081930089843741
40.2,0.19708645777761669
40.24,0.1963533120225972
40.28,0.19448689046218684
40.32,0.19262046890177648
40.36,0.19103126232936235
40.4,0.19103126232936235
40.44,0.18729841920854165
40.48,0.18729841920854165
40.52,0.18543199764813126
40.56,0.1835655760877209
40.6,0.1835655760877209
40.64,0.17984606445040327
40.68,0.17984606445040327
40.72,0.17612655281308562
40.76,0.17612655281308562
40.8,0.17239095984216263
40.84,0.17053786976525534
40.88,0.17053786976525534
40.92,0.16522640170542133
40.96,0.16204798856059305
41.0,0.16017881715008045
41.04,0.15645655566266048
41.08,0.15645655566266048
41.12,0.15645655566266048
41.16,0.15327814251783223
41.2,0.1477907085290735
41.24,0.14456982615109656
41.28,0.14411389538407332
41.32,0.14365796461705008
41.36,0.1432020338500269
41.4,0.1413489437731196
41.44,0.13966010919875488
41.48,0.13966010919875488
41.52,0.13966010919875488
41.56,0.13780701912184762
41.6,0.13780701912184762
41.64,0.13780701912184762
41.68,0.13595392904494036
41.72,0.14048703226650394
41.76,0.14275358387728576
41.8,0.14388685968267664
41.84,0.14502013548806753
41.88,0.14430032121655118
41.92,0.1424472311396439
41.96,0.1435805069450348
42.0,0.14471378275042568
42.04,0.14471378275042568
42.08,0.14471378275042568
42.12,0.14471378275042568
42.16,0.14471378275042568
42.2,0.14471378275042568
42.24,0.14189167237067007
42.28,0.1385140032219407
42.32,0.13497207857066873
42.36,0.1315944094219393
42.4,0.12990557484757462
42.44,0.12626402219435207
42.48,0.12288635304562269
42.52,0.11837540809150239
42.56,0.11491144242432551
42.6,0.11198970404261932
42.64,0.11189007604066877
42.68,0.11189007604066877
42.72,0.11007945519691019
42.76,0.10771327558417783
42.8,0.10590265474041925
42.84,0.10476937893502834
42.88,0.10363610312963745
42.92,0.10363610312963745
42.96,0.10522530970205157
43.0,0.10409203389666068
43.04,0.10409203389666068
43.08,0.1056812404690748
43.12,0.10494534486395309
43.16,0.10466538002585457
43.2,0.1062545865982687
43.24,0.1062545865982687
43.28,0.10665196679853786
43.32,0.10891851840931964
43.36,0.11118507002010145
43.4,0.11118507002010145
43.44,0.11231834582549234
43.48,0.11231834582549234
43.52,0.11514045620524796
43.56,0.11514045620524796
43.6,0.11514045620524796
43.64,0.11514045620524796
