time,gold standard
12.68,0.17781603716880048
12.72,0.17781603716880048
12.76,0.17781603716880048
12.8,0.17781603716880048
12.84,0.17984825088262607
12.88,0.17984825088262607
12.92,0.18188046459645169
12.96,0.18188046459645169
13.0,0.18188046459645169
13.04,0.18188046459645169
13.08,0.18338904825827326
13.12,0.18489763192009487
13.16,0.18640621558191645
13.2,0.18791479924373805
13.24,0.18791479924373805
13.28,0.18954998433627757
13.32,0.18954998433627757
13.36,0.19080971090404125
13.4,0.195462063320224
13.44,0.19858078522986833
13.48,0.19858078522986833
13.52,0.20182610857023064
13.56,0.20665652331369894
13.6,0.20990184665406125
13.64,0.2133773774554197
13.68,0.218207792198888
13.72,0.21821418941054305
13.76,0.22171476705661824
13.8,0.22332490530444102
13.84,0.22654518180008656
13.88,0.22954164804639096
13.92,0.23442215647929282
13.96,0.23442215647929282
14.0,0.23306727253718296
14.04,0.23306727253718296
14.08,0.23306727253718296
14.12,0.23306727253718296
14.16,0.23306727253718296
14.2,0.23306727253718296
14.24,0.23306727253718296
14.28,0.23306727253718296
14.32,0.23492626787906365
14.36,0.23492626787906365
14.4,0.23492626787906365
14.44,0.23492626787906365
14.48,0.23864425856282495
14.52,0.23864425856282495
14.56,0.24050325390470556
14.6,0.2410073653044764
14.64,0.24286636064635703
14.68,0.24522946738800847
14.72,0.24573357878777927
14.76,0.2475925741296599
14.8,0.24945156947154057
14.84,0.24809668552943073
14.88,0.24860079692920156
14.92,0.25045979227108217
14.96,0.25096390367085303
15.0,0.25096390367085303
15.04,0.2514680150706238
15.08,0.2519721264703946
15.12,0.25061724252828477
15.16,0.25061724252828477
15.2,0.24705670210172595
15.24,0.24231472050368064
15.28,0.24095983656157077
15.32,0.23975865233917268
15.36,0.23855746811677456
15.4,0.2377066955744355
15.44,0.23499692769021582
15.48,0.2322871598059961
15.52,0.23143638726365703
15.56,0.23143638726365703
15.6,0.2287266193794373
15.64,0.2260168514952176
15.68,0.22652096289498844
15.72,0.22652096289498844
15.76,0.22702507429475924
15.8,0.22617430175242018
15.84,0.22617430175242018
15.88,0.22481941781031034
15.92,0.22481941781031034
15.96,0.22346453386820045
16.0,0.22075476598398075
16.04,0.22075476598398075
16.08,0.22075476598398075
16.12,0.22075476598398075
16.16,0.22075476598398075
16.2,0.22075476598398075
16.24,0.22261376132586144
16.28,0.22261376132586144
16.32,0.22261376132586144
16.36,0.22261376132586144
16.4,0.22261376132586144
16.44,0.22447275666774205
16.48,0.22447275666774205
16.52,0.22447275666774205
16.56,0.22633175200962274
16.6,0.22796693710216226
16.64,0.22796693710216226
16.68,0.22796693710216226
16.72,0.2296021221947018
16.76,0.2296021221947018
16.8,0.2325921912293512
16.84,0.2374977465069698
16.88,0.24076811669204887
16.92,0.240519259597991
16.96,0.240519259597991
17.0,0.240519259597991
17.04,0.240519259597991
17.08,0.240519259597991
17.12,0.2389091213501682
17.16,0.2389091213501682
17.2,0.24026400529227804
17.24,0.24026400529227804
17.28,0.24026400529227804
17.32,0.24026400529227804
17.36,0.24000875098656518
17.4,0.24136363492867502
17.44,0.24136363492867502
17.48,0.23975349668085227
17.52,0.23721717156725589
17.56,0.23857205550936572
17.6,0.23857205550936572
17.64,0.2365398417955401
17.68,0.2365398417955401
17.72,0.23586251202382438
17.76,0.23586251202382438
17.8,0.23383029830999877
17.84,0.23179808459617318
17.88,0.23179808459617318
17.92,0.23365707993805382
17.96,0.23501196388016365
18.0,0.23501196388016365
18.04,0.23501196388016365
18.08,0.23822584316415418
18.12,0.2335985375926882
18.16,0.2329212078209725
18.2,0.23427609176308237
18.24,0.23427609176308237
18.28,0.23276750810126082
18.32,0.23276750810126082
18.36,0.23276750810126082
18.4,0.23276750810126082
18.44,0.23412239204337065
18.48,0.23412239204337065
18.52,0.23412239204337065
18.56,0.23412239204337065
18.6,0.23261380838154908
18.64,0.23261380838154908
18.68,0.23464602209537463
18.72,0.232787026753494
18.76,0.23092803141161333
18.8,0.2293178931637906
18.84,0.2293178931637906
18.88,0.22398976423220648
18.92,0.2173067513585126
18.96,0.21197862242692855
19.0,0.20850948883722512
19.04,0.20132236456376035
19.08,0.1957453785381184
19.12,0.19388638319623774
19.16,0.19366257294689668
19.2,0.19366257294689668
19.24,0.19383579131884163
19.28,0.19197679597696093
19.32,0.19197679597696093
19.36,0.19011780063508033
19.4,0.18848261554254075
19.44,0.1866236202006601
19.48,0.18526873625855023
19.52,0.18687887450637297
19.56,0.19052122646802133
19.6,0.19213136471584413
19.64,0.19535164121148962
19.68,0.19696177945931242
19.72,0.20035527432690292
19.76,0.20103260409861864
19.8,0.20261769550172468
19.84,0.20261769550172468
19.88,0.20626004746337304
19.92,0.20626004746337304
19.96,0.2044010521214924
20.0,0.2044010521214924
20.04,0.20507838189320812
20.08,0.2032193865513275
20.12,0.20525160026515313
20.16,0.20525160026515313
20.2,0.2072838139789787
20.24,0.2093160276928043
20.28,0.2093160276928043
20.32,0.2093160276928043
20.36,0.21134824140662986
20.4,0.21039038608580612
20.44,0.21242259979963174
20.48,0.21146474447880795
20.52,0.21146474447880795
20.56,0.21146474447880795
20.6,0.20982955938626838
20.64,0.21186177310009394
20.68,0.20887170406544459
20.72,0.20751682012333475
20.76,0.20751682012333475
20.8,0.20751682012333475
20.84,0.20588163503079518
20.88,0.20452675108868534
20.92,0.20317186714657548
20.96,0.20317186714657548
21.0,0.20317186714657548
21.04,0.20317186714657548
21.08,0.2015366820540359
21.12,0.2015366820540359
21.16,0.19814958439810046
21.2,0.19814958439810046
21.24,0.19651439930556094
21.28,0.1951595153634511
21.32,0.1951595153634511
21.36,0.19380463142134124
21.4,0.19380463142134124
21.44,0.19380463142134124
21.48,0.19081456238669184
21.52,0.18782449335204243
21.56,0.18782449335204243
21.6,0.1864696094099326
21.64,0.1864696094099326
21.68,0.1864696094099326
21.72,0.1864696094099326
21.76,0.1864696094099326
21.8,0.18797819307175417
21.84,0.18797819307175417
21.88,0.18948677673357575
21.92,0.18948677673357575
21.96,0.18948677673357575
22.0,0.18948677673357575
22.04,0.18948677673357575
22.08,0.18948677673357575
22.12,0.18948677673357575
22.16,0.18948677673357575
22.2,0.18948677673357575
22.24,0.18948677673357575
22.28,0.18948677673357575
22.32,0.18948677673357575
22.36,0.18948677673357575
22.4,0.18948677673357575
22.44,0.1911219618261153
22.48,0.1911219618261153
22.52,0.1911219618261153
22.56,0.19247684576822516
22.6,0.19247684576822516
22.64,0.19247684576822516
22.68,0.1903375492759148
22.72,0.1903375492759148
22.76,0.1896602195041991
22.8,0.1896602195041991
22.84,0.19101510344630893
22.88,0.1923699873884188
22.92,0.1923699873884188
22.96,0.19033777367459317
23.0,0.19033777367459317
23.04,0.191692657616703
23.08,0.191692657616703
23.12,0.191692657616703
23.16,0.191692657616703
23.2,0.191692657616703
23.24,0.19304754155881285
23.28,0.19304754155881285
23.32,0.19304754155881285
23.36,0.19440242550092274
23.4,0.19440242550092274
23.44,0.19440242550092274
23.48,0.19440242550092274
23.52,0.19440242550092274
23.56,0.19440242550092274
23.6,0.19289384183910113
23.64,0.19138525817727955
23.68,0.18987667451545798
23.72,0.18987667451545798
23.76,0.1883680908536364
23.8,0.1883680908536364
23.84,0.18685950719181482
23.88,0.18685950719181482
23.92,0.18685950719181482
23.96,0.18685950719181482
24.0,0.18685950719181482
24.04,0.18685950719181482
24.08,0.18685950719181482
24.12,0.18685950719181482
24.16,0.18685950719181482
24.2,0.18685950719181482
24.24,0.18685950719181482
24.28,0.18535092352999324
24.32,0.18535092352999324
24.36,0.1837157384374537
24.4,0.1837157384374537
24.44,0.1837157384374537
24.48,0.1837157384374537
24.52,0.18208055334491416
24.56,0.18208055334491416
24.6,0.18044536825237462
24.64,0.18016506710194494
24.68,0.17689469691686582
24.72,0.17689469691686582
24.76,0.17689469691686582
24.8,0.17538611325504425
24.84,0.17387752959322264
24.88,0.17236894593140106
24.92,0.17050995058952045
24.96,0.16900136692769885
25.0,0.16714237158581818
25.04,0.16714237158581818
25.08,0.16877755667835773
25.12,0.16842714499829867
25.16,0.1700623300908382
25.2,0.16983851984149706
25.24,0.16797952449961642
25.28,0.1677557142502753
25.32,0.1658967189083947
25.36,0.164037723566514
25.4,0.1621787282246334
25.44,0.1584607375408721
25.48,0.15474274685711076
25.52,0.15102475617334946
25.56,0.1489169037374109
25.6,0.14705790839553026
25.64,0.14705790839553026
25.68,0.14705790839553026
25.72,0.14866804664335306
25.76,0.14866804664335306
25.8,0.14866804664335306
25.84,0.1502781848911758
25.88,0.1502781848911758
25.92,0.15188832313899858
25.96,0.15188832313899858
26.0,0.1521435774447115
26.04,0.15526229935435584
26.08,0.15340330401247518
26.12,0.15652202592211958
26.16,0.15652202592211958
26.2,0.15813216416994233
26.24,0.16016437788376794
26.28,0.16016437788376794
26.32,0.16016437788376794
26.36,0.16016437788376794
26.4,0.15981396620370888
26.44,0.15981396620370888
26.48,0.15981396620370888
26.52,0.15981396620370888
26.56,0.15981396620370888
26.6,0.15981396620370888
26.64,0.15981396620370888
26.68,0.15981396620370888
26.72,0.15981396620370888
26.76,0.15981396620370888
26.8,0.15981396620370888
26.84,0.15981396620370888
26.88,0.15981396620370888
26.92,0.15981396620370888
26.96,0.16167296154558952
27.0,0.1635319568874702
27.04,0.1672499475712315
27.08,0.16910894291311213
27.12,0.17282693359687343
27.16,0.17840391962251537
27.2,0.18026291496439603
27.24,0.18398090564815736
27.28,0.18769889633191866
27.32,0.1895578916737993
27.36,0.19141688701567997
27.4,0.1932758823575606
27.44,0.1932758823575606
27.48,0.19513487769944127
27.52,0.19513487769944127
27.56,0.1949616593274963
27.6,0.1949616593274963
27.64,0.1929294456136707
27.68,0.1929294456136707
27.72,0.19089723189984512
27.76,0.1888650181860195
27.8,0.18818768841430375
27.84,0.18818768841430375
27.88,0.18615547470047816
27.92,0.18412326098665255
27.96,0.18412326098665255
28.0,0.18412326098665255
28.04,0.18209104727282696
28.08,0.18209104727282696
28.12,0.18209104727282696
28.16,0.18005883355900135
28.2,0.17802661984517576
28.24,0.17599440613135017
28.28,0.1732848626458088
28.32,0.1732848626458088
28.36,0.1689651809124447
28.4,0.16828785114072894
28.44,0.16667771289290614
28.48,0.168032596835016
28.52,0.16600038312119042
28.56,0.165042752199045
28.6,0.1627552841795065
28.64,0.16182270010207778
28.68,0.16131219149065198
28.72,0.15927997777682637
28.76,0.15535732466474833
28.8,0.15535732466474833
28.84,0.1530698566452098
28.88,0.1528146023394969
28.92,0.152559348033784
28.96,0.15027188001424546
29.0,0.15027188001424546
29.04,0.15162676395635533
29.08,0.15001662570853258
29.12,0.15137150965064244
29.16,0.15137150965064244
29.2,0.1510912085002127
29.24,0.15244609244232257
29.28,0.15380097638443244
29.32,0.15380097638443244
29.36,0.15515586032654227
29.4,0.15329686498466163
29.44,0.15329686498466163
29.48,0.15329686498466163
29.52,0.15329686498466163
29.56,0.15329686498466163
29.6,0.15329686498466163
29.64,0.15329686498466163
29.68,0.15329686498466163
29.72,0.15532907869848725
29.76,0.15532907869848725
29.8,0.15532907869848725
29.84,0.15532907869848725
29.88,0.15532907869848725
29.92,0.15532907869848725
29.96,0.15532907869848725
30.0,0.15532907869848725
30.04,0.15532907869848725
30.08,0.15532907869848725
30.12,0.15532907869848725
30.16,0.15532907869848725
30.2,0.15532907869848725
30.24,0.15532907869848725
30.28,0.15532907869848725
30.32,0.15532907869848725
30.36,0.15532907869848725
30.4,0.15532907869848725
30.44,0.15532907869848725
30.48,0.15532907869848725
30.52,0.15532907869848725
30.56,0.15532907869848725
30.6,0.15532907869848725
30.64,0.15532907869848725
30.68,0.15532907869848725
30.72,0.15532907869848725
30.76,0.15532907869848725
30.8,0.15532907869848725
30.84,0.15532907869848725
30.88,0.15532907869848725
30.92,0.1534700833566066
30.96,0.1534700833566066
31.0,0.1534700833566066
31.04,0.1534700833566066
31.08,0.15211519941449675
31.12,0.15211519941449675
31.16,0.15211519941449675
31.2,0.15211519941449675
31.24,0.1502562040726161
31.28,0.14890132013050622
31.32,0.14890132013050622
31.36,0.14890132013050622
31.4,0.14890132013050622
31.44,0.14890132013050622
31.48,0.14890132013050622
31.52,0.14890132013050622
31.56,0.14890132013050622
31.6,0.14890132013050622
31.64,0.14890132013050622
31.68,0.14890132013050622
31.72,0.14890132013050622
31.76,0.15076031547238689
31.8,0.15076031547238689
31.84,0.14940543153027702
31.88,0.14940543153027702
31.92,0.1480505475881672
31.96,0.1480505475881672
32.0,0.1480505475881672
32.04,0.1480505475881672
32.08,0.1480505475881672
32.12,0.1480505475881672
32.16,0.1480505475881672
32.2,0.1480505475881672
32.24,0.1480505475881672
32.28,0.1480505475881672
32.32,0.1480505475881672
32.36,0.14619155224628655
32.4,0.14247356156252522
32.44,0.13579054868883125
32.48,0.13579054868883125
32.52,0.13579054868883125
32.56,0.12933134606447846
32.6,0.1277212078166557
32.64,0.12450093132101016
32.68,0.1228907930731874
32.72,0.11806037832971909
32.76,0.11484010183407356
32.8,0.11000968709060524
32.84,0.10839954884278248
32.88,0.10678941059495971
32.92,0.10517927234713695
32.96,0.10171013875743352
33.0,0.10010000050961075
33.04,0.10010000050961075
33.08,0.10160858417143234
33.12,0.10160858417143234
33.16,0.09999844592360957
33.2,0.09836326083107003
33.24,0.09672807573853048
33.28,0.09672807573853048
33.32,0.09323389530411029
33.36,0.0902438262694609
33.4,0.08533827099184227
33.44,0.0820679008067632
33.48,0.08043271571422364
33.52,0.07879753062168411
33.56,0.07879753062168411
33.6,0.07718739237386135
33.64,0.0753283970319807
33.68,0.07369321193944114
33.72,0.07205802684690162
33.76,0.07042284175436207
33.8,0.07193142541618366
33.84,0.07193142541618366
33.88,0.07193142541618366
33.92,0.07032128716836089
33.96,0.07032128716836089
34.0,0.07032128716836089
34.04,0.07032128716836089
34.08,0.07032128716836089
34.12,0.07235350088218649
34.16,0.0708449172203649
34.2,0.06621761164889896
34.24,0.06824982536272456
34.28,0.06824982536272456
34.32,0.06824982536272456
34.36,0.06824982536272456
34.4,0.06824982536272456
34.44,0.07028203907655016
34.48,0.06842304373466951
34.52,0.06681290548684674
34.56,0.06681290548684674
34.6,0.06681290548684674
34.64,0.06681290548684674
34.68,0.06681290548684674
34.72,0.06681290548684674
34.76,0.06681290548684674
34.8,0.06681290548684674
34.84,0.06681290548684674
34.88,0.06681290548684674
34.92,0.06884511920067234
34.96,0.06884511920067234
35.0,0.07035370286249393
35.04,0.07035370286249393
35.08,0.07035370286249393
35.12,0.06849470752061328
35.16,0.07000329118243487
35.2,0.07000329118243487
35.24,0.0681442958405542
35.28,0.0681442958405542
35.32,0.06628530049867355
35.36,0.06628530049867355
35.4,0.06628530049867355
35.44,0.06628530049867355
35.48,0.06628530049867355
35.52,0.06628530049867355
35.56,0.06628530049867355
35.6,0.06628530049867355
35.64,0.06779388416049514
35.68,0.06779388416049514
35.72,0.05663991210921124
35.76,0.04548594005792734
35.8,0.04548594005792734
35.84,0.043626944716046674
35.88,0.043626944716046674
35.92,0.043626944716046674
35.96,0.043626944716046674
36.0,0.043626944716046674
36.04,0.047121125150466875
36.08,0.048629708812288466
36.12,0.05363247290853023
36.16,0.05363247290853023
36.2,0.060595786932653856
36.24,0.06431377761641516
36.28,0.0659489627089547
36.32,0.06607556413967265
36.36,0.06607556413967265
36.4,0.06607556413967265
36.44,0.06607556413967265
36.48,0.0679345594815533
36.52,0.06954469772937608
36.56,0.0711798828219156
36.6,0.0711798828219156
36.64,0.0711798828219156
36.68,0.0711798828219156
36.72,0.0711798828219156
36.76,0.0711798828219156
36.8,0.07303887816379626
36.84,0.07303887816379626
36.88,0.07303887816379626
36.92,0.0748978735056769
36.96,0.07675686884755756
37.0,0.07675686884755756
37.04,0.07675686884755756
37.08,0.07675686884755756
37.12,0.07675686884755756
37.16,0.07524828518573597
37.2,0.07524828518573597
37.24,0.07710728052761662
37.28,0.07896627586949728
37.32,0.08082527121137792
37.36,0.08082527121137792
37.4,0.08268426655325857
37.44,0.08268426655325857
37.48,0.08454326189513924
37.52,0.0848936735751983
37.56,0.0848936735751983
37.6,0.0848936735751983
37.64,0.08675266891707895
37.68,0.08675266891707895
37.72,0.0886116642589596
37.76,0.08700152601113682
37.8,0.08735193769119588
37.84,0.08735193769119588
37.88,0.08735193769119588
37.92,0.08584335402937429
37.96,0.08584335402937429
38.0,0.08770234937125494
38.04,0.08770234937125494
38.08,0.08770234937125494
38.12,0.08770234937125494
38.16,0.08619376570943336
38.2,0.08458362746161059
38.24,0.08458362746161059
38.28,0.08458362746161059
38.32,0.0848324845556685
38.36,0.0848324845556685
38.4,0.08508134164972637
38.44,0.0834712034019036
38.48,0.08186106515408083
38.52,0.0821099222481387
38.56,0.08049978400031593
38.6,0.07727950750467041
38.64,0.07566936925684764
38.68,0.07270434706691502
38.72,0.07433953215945456
38.76,0.07272939391163179
38.8,0.07272939391163179
38.84,0.07272939391163179
38.88,0.07111925566380903
38.92,0.06950911741598625
38.96,0.07136811275786692
39.0,0.07347596519380543
39.04,0.07372482228786333
39.08,0.07211468404004055
39.12,0.06940491615582085
39.16,0.06990902755559167
39.2,0.06990902755559167
39.24,0.07041313895536246
39.28,0.06905825501325259
39.32,0.06634848712903291
39.36,0.06820748247091356
39.4,0.06820748247091356
39.44,0.0653440148669821
39.48,0.06449324232464304
39.52,0.06313835838253319
39.56,0.06313835838253319
39.6,0.061783474440423335
39.64,0.06228758584019413
39.68,0.06228758584019413
39.72,0.06228758584019413
39.76,0.06228758584019413
39.8,0.06379616950201572
39.84,0.06716374850571796
39.88,0.06902274384759861
39.92,0.0727407345313599
39.96,0.0727407345313599
40.0,0.07459972987324055
40.04,0.07610831353506214
40.08,0.07912548085870533
40.12,0.08098447620058596
40.16,0.08410319811023031
40.2,0.08571333635805309
40.24,0.08908091536175533
40.28,0.09255004895145875
40.32,0.09405863261328035
40.36,0.09742621161698257
40.4,0.10265278596256547
40.44,0.10602036496626771
40.48,0.10602036496626771
40.52,0.10602036496626771
40.56,0.10602036496626771
40.6,0.10602036496626771
40.64,0.10938794396996993
40.68,0.10938794396996993
40.72,0.1112469393118506
40.76,0.1112469393118506
40.8,0.1112469393118506
40.84,0.1112469393118506
40.88,0.11310593465373125
40.92,0.1147411197462708
40.96,0.1147411197462708
41.0,0.1147411197462708
41.04,0.11624970340809239
41.08,0.11788488850063192
41.12,0.11788488850063192
41.16,0.12100361041027628
41.2,0.12100361041027628
41.24,0.12100361041027628
41.28,0.12251219407209787
41.32,0.12251219407209787
41.36,0.12251219407209787
41.4,0.12251219407209787
41.44,0.12251219407209787
41.48,0.12437118941397853
41.52,0.1264034031278041
41.56,0.1264034031278041
41.6,0.1264034031278041
41.64,0.12803858822034364
41.68,0.12803858822034364
41.72,0.12803858822034364
41.76,0.12803858822034364
41.8,0.12803858822034364
41.84,0.12803858822034364
41.88,0.12967377331288318
41.92,0.12967377331288318
41.96,0.12967377331288318
42.0,0.12967377331288318
42.04,0.12967377331288318
42.08,0.1331429069025866
42.12,0.1331429069025866
42.16,0.1331429069025866
42.2,0.1331429069025866
42.24,0.1331429069025866
42.28,0.1331429069025866
42.32,0.1331429069025866
42.36,0.1331429069025866
42.4,0.1331429069025866
42.44,0.13500190224446726
42.48,0.13500190224446726
42.52,0.13500190224446726
42.56,0.13500190224446726
42.6,0.13500190224446726
42.64,0.13500190224446726
42.68,0.13500190224446726
42.72,0.13500190224446726
42.76,0.13500190224446726
42.8,0.1368608975863479
42.84,0.13847103583417067
42.88,0.13847103583417067
42.92,0.14379916476575474
42.96,0.1456581601076354
43.0,0.1478675671295751
43.04,0.1478675671295751
43.08,0.1478675671295751
43.12,0.14947770537739788
43.16,0.14947770537739788
43.2,0.14947770537739788
43.24,0.14947770537739788
43.28,0.14947770537739788
43.32,0.14947770537739788
