time,gold standard
12.36,-0.01817402729365785
12.4,-0.01817402729365785
12.44,-0.0193925048337792
12.48,-0.0193925048337792
12.52,-0.020410286346689063
12.56,-0.020410286346689063
12.6,-0.021628763886810412
12.64,-0.02521586043059535
12.68,-0.02802719021539767
12.72,-0.02904497172830753
12.76,-0.03026344926842888
12.8,-0.03026344926842888
12.84,-0.0322793080125609
12.88,-0.0322793080125609
12.92,-0.0322793080125609
12.96,-0.03349778555268225
13.0,-0.03349778555268225
13.04,-0.03349778555268225
13.08,-0.035513644296814265
13.12,-0.035513644296814265
13.16,-0.033720096024921806
13.2,-0.03192654775302934
13.24,-0.030132999481136867
13.28,-0.030132999481136867
13.32,-0.030132999481136867
13.36,-0.030132999481136867
13.4,-0.030132999481136867
13.44,-0.030132999481136867
13.48,-0.030132999481136867
13.52,-0.030132999481136867
13.56,-0.030132999481136867
13.6,-0.026493639997270512
13.64,-0.026493639997270512
13.68,-0.026493639997270512
13.72,-0.026493639997270512
13.76,-0.026493639997270512
13.8,-0.026493639997270512
13.84,-0.026493639997270512
13.88,-0.025275162457149163
13.92,-0.025275162457149163
13.96,-0.025275162457149163
14.0,-0.025275162457149163
14.04,-0.025275162457149163
14.08,-0.025275162457149163
14.12,-0.025275162457149163
14.16,-0.025275162457149163
14.2,-0.025275162457149163
14.24,-0.021373091466286284
14.28,-0.017471020475423402
14.32,-0.014144020216331642
14.36,-0.012035497497361223
14.4,-0.01024194922546876
14.44,-0.009151208019408209
14.48,-0.01016898953231807
14.52,-0.012204552558137792
14.56,-0.012204552558137792
14.6,-0.013222334071047656
14.64,-0.013222334071047656
14.68,-0.012131592864987105
14.72,-0.010115734120855086
14.76,-0.008007211401884675
14.8,-0.008007211401884675
14.84,-0.005898688682914262
14.88,-0.005898688682914262
14.92,-0.005898688682914262
14.96,-0.005898688682914262
15.0,-0.00379016596394385
15.04,-0.00199661769205138
15.08,-0.00199661769205138
15.12,-0.00199661769205138
15.16,-0.00199661769205138
15.2,0.0012377185922019948
15.24,0.005047125608226485
15.28,0.005047125608226485
15.32,0.007858455393028813
15.36,0.01302032265072881
15.4,0.018069821651902705
15.44,0.024137102165986465
15.48,0.02818852393593821
15.52,0.03223994570588994
15.56,0.03223994570588994
15.6,0.033257727218799805
15.64,0.03427550873170967
15.68,0.036069057003602134
15.72,0.036069057003602134
15.76,0.036069057003602134
15.8,0.03817757972257255
15.84,0.03817757972257255
15.88,0.03817757972257255
15.92,0.03817757972257255
15.96,0.03817757972257255
16.0,0.03817757972257255
16.04,0.03817757972257255
16.08,0.036069057003602134
16.12,0.036069057003602134
16.16,0.038084915747734156
16.2,0.038084915747734156
16.24,0.038084915747734156
16.28,0.038084915747734156
16.32,0.038084915747734156
16.36,0.0370671342348243
16.4,0.0370671342348243
16.44,0.0370671342348243
16.48,0.03917565695379471
16.52,0.03917565695379471
16.56,0.03917565695379471
16.6,0.03917565695379471
16.64,0.03815787544088485
16.68,0.03823083513403554
16.72,0.03619527210821582
16.76,0.039301872058408384
16.8,0.04333358954667241
16.84,0.045442112265642834
16.88,0.045442112265642834
16.92,0.04956649372874527
16.96,0.04956649372874527
17.0,0.04956649372874527
17.04,0.04956649372874527
17.08,0.05167501644771567
17.12,0.05167501644771567
17.16,0.05167501644771567
17.2,0.050456538907594314
17.24,0.0523023501195682
17.28,0.0541481613315421
17.32,0.0541481613315421
17.36,0.0541481613315421
17.4,0.055993972543515985
17.44,0.05783978375548987
17.48,0.06172115799328349
17.52,0.06375672101910321
17.56,0.06662031374398697
17.6,0.06865587676980667
17.64,0.07050168798178057
17.68,0.07151946949469043
17.72,0.07151946949469043
17.76,0.07336528070666433
17.8,0.07134942196253231
17.84,0.0693335632184003
17.88,0.0693335632184003
17.92,0.07117937443037418
17.96,0.07117937443037418
18.0,0.06916351568624218
18.04,0.07280287517010854
18.08,0.07280287517010854
18.12,0.0777749906139627
18.16,0.08082833515269228
18.2,0.0867452724163056
18.24,0.09088935816109574
18.28,0.09401566239297603
18.32,0.10037630290910966
18.36,0.11472468908424939
18.4,0.1253924237908589
18.44,0.1343439937828957
18.48,0.14048423399013013
18.52,0.14460861545323256
18.56,0.15433595220425195
18.6,0.1584603336673544
18.64,0.16622407461432318
18.68,0.17837490853139096
18.72,0.18349736722571555
18.76,0.19148341864492388
18.8,0.1956078001080263
18.84,0.1974536113200002
18.88,0.20109297080386657
18.92,0.20301174170899108
18.96,0.20180420838223542
19.0,0.20335574190020062
19.04,0.20849437196195075
19.08,0.21307954573695786
19.12,0.21429802327707922
19.16,0.21405600852315196
19.2,0.21303822701024208
19.24,0.21202044549733223
19.28,0.21381399376922472
19.32,0.21381399376922472
19.36,0.21381399376922472
19.4,0.21560754204111718
19.44,0.21560754204111718
19.48,0.21560754204111718
19.52,0.21740109031300964
19.56,0.21830459340605307
19.6,0.22009814167794553
19.64,0.22009814167794553
19.68,0.22009814167794553
19.72,0.22009814167794553
19.76,0.22009814167794553
19.8,0.22009814167794553
19.84,0.22009814167794553
19.88,0.22009814167794553
19.92,0.22009814167794553
19.96,0.22009814167794553
20.0,0.22009814167794553
20.04,0.22009814167794553
20.08,0.22009814167794553
20.12,0.221891689949838
20.16,0.2237375011618119
20.2,0.22558331237378576
20.24,0.22558331237378576
20.28,0.22558331237378576
20.32,0.22737686064567822
20.36,0.22587504962491387
20.4,0.2205441273064373
20.44,0.21647300125479785
20.48,0.21443743822897815
20.52,0.21628324944095206
20.56,0.21628324944095206
20.6,0.2190945792257544
20.64,0.22273393870962074
20.68,0.22273393870962074
20.72,0.22273393870962074
20.76,0.2217161571967109
20.8,0.22145344568971434
20.84,0.22145344568971434
20.88,0.22145344568971434
20.92,0.2232469939616068
20.96,0.2232469939616068
21.0,0.2232469939616068
21.04,0.2232469939616068
21.08,0.2232469939616068
21.12,0.22222921244869692
21.16,0.22222921244869692
21.2,0.22222921244869692
21.24,0.22222921244869692
21.28,0.22222921244869692
21.32,0.22222921244869692
21.36,0.22222921244869692
21.4,0.22222921244869692
21.44,0.22222921244869692
21.48,0.22222921244869692
21.52,0.22402276072058938
21.56,0.22402276072058938
21.6,0.22300497920767953
21.64,0.22300497920767953
21.68,0.22300497920767953
21.72,0.22198719769476968
21.76,0.22378074596666214
21.8,0.22378074596666214
21.84,0.22455651272564475
21.88,0.22455651272564475
21.92,0.22455651272564475
21.96,0.22455651272564475
22.0,0.22455651272564475
22.04,0.22814360926942967
22.08,0.22993715754132213
22.12,0.22993715754132213
22.16,0.22993715754132213
22.2,0.22993715754132213
22.24,0.22993715754132213
22.28,0.22993715754132213
22.32,0.22993715754132213
22.36,0.22993715754132213
22.4,0.22993715754132213
22.44,0.22993715754132213
22.48,0.22993715754132213
22.52,0.22993715754132213
22.56,0.22993715754132213
22.6,0.22993715754132213
22.64,0.22993715754132213
22.68,0.23178296875329604
22.72,0.23178296875329604
22.76,0.23178296875329604
22.8,0.23178296875329604
22.84,0.23178296875329604
22.88,0.2328007502662059
22.92,0.2346465614781798
22.96,0.2346465614781798
23.0,0.2346465614781798
23.04,0.2346465614781798
23.08,0.2346465614781798
23.12,0.2346465614781798
23.16,0.23566434299108965
23.2,0.23566434299108965
23.24,0.23566434299108965
23.28,0.23668212450399953
23.32,0.23568404727277736
23.36,0.23568404727277736
23.4,0.23468597004155523
23.44,0.23468597004155523
23.48,0.23754956276643896
23.52,0.23754956276643896
23.56,0.23754956276643896
23.6,0.2385673442793488
23.64,0.2385673442793488
23.68,0.2385673442793488
23.72,0.24041315549132272
23.76,0.24041315549132272
23.8,0.24041315549132272
23.84,0.23830463277235228
23.88,0.23628877402822024
23.92,0.23628877402822024
23.96,0.2323867030373574
24.0,0.2323867030373574
24.04,0.23221665550519924
24.08,0.23020079676106728
24.12,0.2281849380169352
24.16,0.2261690792728032
24.2,0.22415322052867118
24.24,0.22012150304040717
24.28,0.2163120960243827
24.32,0.21250268900835823
24.36,0.21250268900835823
24.4,0.20971106350524354
24.44,0.20971106350524354
24.48,0.20177727502611664
24.52,0.20061357412690542
24.56,0.19551272987760887
24.6,0.19061258165552383
24.64,0.1857124334334388
24.68,0.18462169222737823
24.72,0.17901873693946127
24.76,0.1705314921735913
24.8,0.16335729908602142
24.84,0.15385227280724162
24.88,0.14847162799156421
24.92,0.14636310527259377
24.96,0.14456955700070132
25.0,0.14066748600983844
25.04,0.1370803894660535
25.08,0.13528684119416104
25.12,0.13240255171620802
25.16,0.13342033322911787
25.2,0.13264456647013528
25.24,0.1287424954792724
25.28,0.12976027699218226
25.32,0.12898451023319965
25.36,0.12789376902713911
25.4,0.12813578378106635
25.44,0.1291535652939762
25.48,0.13017134680688605
25.52,0.13041336156081335
25.56,0.12932262035475278
25.6,0.13034040186766266
25.64,0.13320399459254642
25.68,0.13320399459254642
25.72,0.13320399459254642
25.76,0.13320399459254642
25.8,0.131095471873576
25.84,0.13231394941369734
25.88,0.13231394941369734
25.92,0.13231394941369734
25.96,0.13475090449394003
26.0,0.1359693820340614
26.04,0.1359693820340614
26.08,0.1359693820340614
26.12,0.1359693820340614
26.16,0.1359693820340614
26.2,0.1359693820340614
26.24,0.1359693820340614
26.28,0.1359693820340614
26.32,0.1359693820340614
26.36,0.1359693820340614
26.4,0.13386085931509095
26.44,0.13386085931509095
26.48,0.13386085931509095
26.52,0.13386085931509095
26.56,0.13386085931509095
26.6,0.13386085931509095
26.64,0.13184500057095894
26.68,0.1278132830826949
26.72,0.12378156559443089
26.76,0.11974984810616685
26.8,0.11974984810616685
26.84,0.11974984810616685
26.88,0.11773398936203483
26.92,0.11773398936203483
26.96,0.11370227187377079
27.0,0.10967055438550673
27.04,0.10765469564137473
27.08,0.10563883689724271
27.12,0.10563883689724271
27.16,0.10362297815311067
27.2,0.10160711940897867
27.24,0.10160711940897867
27.28,0.10160711940897867
27.32,0.09959126066484665
27.36,0.09757540192071461
27.4,0.09555954317658259
27.44,0.09555954317658259
27.48,0.09354368443245059
27.52,0.09354368443245059
27.56,0.09152782568831855
27.6,0.08951196694418653
27.64,0.0853875854810841
27.68,0.0853875854810841
27.72,0.0853875854810841
27.76,0.0853875854810841
27.8,0.0853875854810841
27.84,0.07937699177125082
27.88,0.07758344349935836
27.92,0.07758344349935836
27.96,0.07758344349935836
28.0,0.07556758475522632
28.04,0.07556758475522632
28.08,0.07556758475522632
28.12,0.07556758475522632
28.16,0.07556758475522632
28.2,0.07556758475522632
28.24,0.07556758475522632
28.28,0.07658536626813618
28.32,0.07760314778104606
28.36,0.07862092929395591
28.4,0.07963871080686577
28.44,0.07963871080686577
28.48,0.08065649231977563
28.52,0.08065649231977563
28.56,0.08065649231977563
28.6,0.08065649231977563
28.64,0.07854796960080522
28.68,0.07956575111371507
28.72,0.07956575111371507
28.76,0.07956575111371507
28.8,0.07956575111371507
28.84,0.08058353262662495
28.88,0.08140061811232331
28.92,0.08140061811232331
28.96,0.08140061811232331
29.0,0.08140061811232331
29.04,0.08140061811232331
29.08,0.08140061811232331
29.12,0.08140061811232331
29.16,0.08140061811232331
29.2,0.06038835061576987
29.24,0.04882795550800794
29.28,0.047810173995098085
29.32,0.044756829456368497
29.36,0.04068570340472906
29.4,0.038650140378909334
29.44,0.03763235886599947
29.48,0.03763235886599947
29.52,0.03763235886599947
29.56,0.03763235886599947
29.6,0.03763235886599947
29.64,0.03763235886599947
29.68,0.035786547654025586
29.72,0.035786547654025586
29.76,0.035786547654025586
29.8,0.035786547654025586
29.84,0.035786547654025586
29.88,0.03476876614111573
29.92,0.03292295492914183
29.96,0.03292295492914183
30.0,0.03292295492914183
30.04,0.03503147764811225
30.08,0.038985811579056555
30.12,0.03695024855323683
30.16,0.03593246704032697
30.2,0.03574271522648114
30.24,0.03472493371357128
30.28,0.03472493371357128
30.32,0.0316715891748417
30.36,0.029636026149021975
30.4,0.029636026149021975
30.44,0.028618244636112115
30.48,0.028618244636112115
30.52,0.028618244636112115
30.56,0.027600463123202253
30.6,0.027600463123202253
30.64,0.027600463123202253
30.68,0.027600463123202253
30.72,0.027600463123202253
30.76,0.027600463123202253
30.8,0.027600463123202253
30.84,0.027600463123202253
30.88,0.02401336657941732
30.92,0.02401336657941732
30.96,0.02401336657941732
31.0,0.02401336657941732
31.04,0.02299558506650746
31.08,0.020960022040687733
31.12,0.019166473768795267
31.16,0.018148692255885404
31.2,0.017130910742975552
31.24,0.015095347717155828
31.28,0.014077566204245967
31.32,0.012284017932353494
31.36,0.01043820672037961
31.4,0.00859239550840571
31.44,0.00859239550840571
31.48,0.006746584296431825
31.52,0.006746584296431825
31.56,0.006746584296431825
31.6,0.004900773084457937
31.64,0.0030549618724840443
31.68,0.0012091506605101524
31.72,0.0012091506605101524
31.76,0.0012091506605101524
31.8,0.0012091506605101524
31.84,0.0012091506605101524
31.88,0.0012091506605101524
31.92,-0.0006366605514637326
31.96,-0.0024824717634376247
32.0,-0.0024824717634376247
32.04,-0.0024824717634376247
32.08,-0.0024824717634376247
32.12,-0.004328282975411517
32.16,-0.004328282975411517
32.2,-0.0053460644883213775
32.24,-0.0063638460012312385
32.28,-0.008209657213205128
32.32,-0.009279701666196414
32.36,-0.011125512878170306
32.4,-0.012143294391080167
32.44,-0.013989105603054053
32.48,-0.013989105603054053
32.52,-0.015834916815027945
32.56,-0.017680728027001835
32.6,-0.017680728027001835
32.64,-0.019526539238975727
32.68,-0.017418016520005315
32.72,-0.0192638277319792
32.76,-0.0192638277319792
32.8,-0.0192638277319792
32.84,-0.017470279460086734
32.88,-0.019316090672060627
32.92,-0.019316090672060627
32.96,-0.019316090672060627
33.0,-0.019316090672060627
33.04,-0.02116190188403452
33.08,-0.02116190188403452
33.12,-0.0230077130960084
33.16,-0.0230077130960084
33.2,-0.0230077130960084
33.24,-0.0230077130960084
33.28,-0.021214164824115936
33.32,-0.021214164824115936
33.36,-0.021214164824115936
33.4,-0.021214164824115936
33.44,-0.020196383311206077
33.48,-0.020196383311206077
33.52,-0.020196383311206077
33.56,-0.020196383311206077
33.6,-0.020196383311206077
33.64,-0.02204219452317997
33.68,-0.023888005735153862
33.72,-0.022870224222244
33.76,-0.022870224222244
33.8,-0.022870224222244
33.84,-0.022870224222244
33.88,-0.022870224222244
33.92,-0.022870224222244
33.96,-0.022870224222244
34.0,-0.022870224222244
34.04,-0.022870224222244
34.08,-0.022870224222244
34.12,-0.022870224222244
34.16,-0.022870224222244
34.2,-0.02471603543421789
34.24,-0.02471603543421789
34.28,-0.02471603543421789
34.32,-0.02471603543421789
34.36,-0.023698253921308032
34.4,-0.023698253921308032
34.44,-0.023698253921308032
34.48,-0.023698253921308032
34.52,-0.02268047240839817
34.56,-0.02166269089548831
34.6,-0.020644909382578448
34.64,-0.01962712786966858
34.68,-0.01962712786966858
34.72,-0.014538220305119282
34.76,-0.012502657279299561
34.8,-0.0114848757663897
34.84,-0.0114848757663897
34.88,-0.0114848757663897
34.92,-0.0114848757663897
34.96,-0.0114848757663897
35.0,-0.0114848757663897
35.04,-0.009376353047419286
35.08,-0.009376353047419286
35.12,-0.009376353047419286
35.16,-0.009376353047419286
35.2,-0.009376353047419286
35.24,-0.009376353047419286
35.28,-0.009376353047419286
35.32,-0.009376353047419286
35.36,-0.009376353047419286
35.4,-0.009376353047419286
35.44,-0.009376353047419286
35.48,-0.009376353047419286
35.52,-0.007267830328448872
35.56,-0.007267830328448872
35.6,-0.00515930760947846
35.64,-0.00515930760947846
35.68,-0.0030507848905080475
35.72,-0.0012572366186155799
35.76,-0.0012572366186155799
35.8,0.0008512861003548342
35.84,0.0008512861003548342
35.88,0.0008512861003548342
35.92,0.0019420273064153855
35.96,0.0019420273064153855
36.0,9.621609444149696e-05
36.04,0.002204738813411909
36.08,0.002204738813411909
36.12,0.002204738813411909
36.16,0.004313261532382321
36.2,0.004313261532382321
36.24,0.004313261532382321
36.28,0.006421784251352734
36.32,0.00853030697032315
36.36,0.010638829689293562
36.4,0.010638829689293562
36.44,0.008793018477319673
36.48,0.010901541196290086
36.52,0.010901541196290086
36.56,0.013010063915260496
36.6,0.017041781403524536
36.64,0.02676911815454392
36.68,0.032687047889538814
36.72,0.040713500343504135
36.76,0.04864728882263105
36.8,0.052549359813493936
36.84,0.05667374127659638
36.88,0.06057581226745925
36.92,0.061593593780369105
36.96,0.061593593780369105
37.0,0.06862196900311227
37.04,0.06963975051602211
37.08,0.07555768025101703
37.12,0.0806998432270293
37.16,0.0806998432270293
37.2,0.0806998432270293
37.24,0.08450925024305381
37.28,0.08450925024305381
37.32,0.08831865725907828
37.36,0.0903345160032103
37.4,0.09625244573820521
37.44,0.09804599401009768
37.48,0.10540471175745349
37.52,0.10742057050158549
37.56,0.11145228798984955
37.6,0.11346814673398155
37.64,0.11548400547811356
37.68,0.11727755375000604
37.72,0.11912336496197994
37.76,0.1209169132338724
37.8,0.12271046150576485
37.84,0.12271046150576485
37.88,0.12455627271773875
37.92,0.12845834370860165
37.96,0.13056686642757204
38.0,0.13056686642757204
38.04,0.13452120035851634
38.08,0.13936809316913834
38.12,0.1414036561949581
38.16,0.14242143770786794
38.2,0.14632350869873084
38.24,0.1473412902116407
38.28,0.14918710142361458
38.32,0.15020488293652443
38.36,0.15205069414849834
38.4,0.15517699838037866
38.44,0.1583033026122589
38.48,0.15813325508010076
38.52,0.15813325508010076
38.56,0.1591510365930106
38.6,0.1591510365930106
38.64,0.1609968478049845
38.68,0.1609968478049845
38.72,0.16463620728885087
38.76,0.16463620728885087
38.8,0.16648201850082472
38.84,0.16648201850082472
38.88,0.16648201850082472
38.92,0.16648201850082472
38.96,0.16648201850082472
39.0,0.16648201850082472
39.04,0.16827556677271718
39.08,0.17132891131144679
39.12,0.17641781887599609
39.16,0.18131697462669957
39.2,0.18437031916542915
39.24,0.18538810067833902
39.28,0.18538810067833902
39.32,0.18538810067833902
39.36,0.18538810067833902
39.4,0.1872339118903129
39.44,0.1872339118903129
39.48,0.1872339118903129
39.52,0.1872339118903129
39.56,0.1911359828811758
39.6,0.1911359828811758
39.64,0.19011820136826593
39.68,0.19196401258023985
39.72,0.19407253529921026
39.76,0.19618105801818067
39.8,0.20192894022101743
39.84,0.20614598565895825
39.88,0.21004805664982112
39.92,0.21004805664982112
39.96,0.21189386786179504
40.0,0.21584820179273934
40.04,0.21764175006463182
40.08,0.22159608399557607
40.12,0.22370460671454648
40.16,0.2255504179265204
40.2,0.22841401065140413
40.24,0.2341618928542409
40.28,0.23881903385101713
40.32,0.24061258212290962
40.36,0.24447425207901552
40.4,0.24447425207901552
40.44,0.2475078923360574
40.48,0.24930144060794987
40.52,0.25495665883594826
40.56,0.2567502071078407
40.6,0.2623531623957577
40.64,0.2661625694117822
40.68,0.2699719764278067
40.72,0.2709897579407165
40.76,0.27485142789682243
40.8,0.27485142789682243
40.84,0.272742905177852
40.88,0.27376068669076187
40.92,0.27376068669076187
40.96,0.2784178276875381
41.0,0.2784178276875381
41.04,0.2763093049685677
41.08,0.27994866445243405
41.12,0.28174221272432654
41.16,0.2907622170238703
41.2,0.29645783628662564
41.24,0.29825138455851813
41.28,0.30004493283041056
41.32,0.3018907440423844
41.36,0.30368429231427685
41.4,0.30547784058616934
41.44,0.30446005907325946
41.48,0.3080994185571259
41.52,0.3098929668290183
41.56,0.31168651510091083
41.6,0.3171194228566696
41.64,0.3210214938475324
41.68,0.3246085903913175
41.72,0.3281956869351024
41.76,0.3299892352069948
41.8,0.3336285946908612
41.84,0.33906150244662003
41.88,0.34090731365859395
41.92,0.34192509517150377
41.96,0.3468449476752765
42.0,0.3468449476752765
42.04,0.3468449476752765
42.08,0.34895347039424696
42.12,0.34997125190715683
42.16,0.35207977462612716
42.2,0.3541882973450976
42.24,0.35731460157697786
42.28,0.3645436728269325
42.32,0.36665219554590295
42.36,0.3684457438177954
42.4,0.3733655963215681
