time,gold standard
12.84,0.18963044663683576
12.88,0.18963044663683576
12.92,0.18963044663683576
12.96,0.18963044663683576
13.0,0.18490189633836263
13.04,0.18490189633836263
13.08,0.1822165202253196
13.12,0.17953114411227658
13.16,0.17818845605575506
13.2,0.17628719507780552
13.24,0.17628719507780552
13.28,0.17628719507780552
13.32,0.17628719507780552
13.36,0.17628719507780552
13.4,0.17459214759573036
13.44,0.17459214759573036
13.48,0.17459214759573036
13.52,0.17459214759573036
13.56,0.17459214759573036
13.6,0.17324945953920887
13.64,0.17056408342616586
13.68,0.16434669914149203
13.72,0.16300401108497053
13.76,0.1582669202060263
13.8,0.15444731708918508
13.84,0.15253751553076447
13.88,0.1510529142667624
13.92,0.14613382399078917
13.96,0.14464922272678707
14.0,0.143164621462785
14.04,0.1414980208017539
14.08,0.1414980208017539
14.12,0.1414980208017539
14.16,0.1414980208017539
14.2,0.1414980208017539
14.24,0.1386707314812303
14.28,0.13732804342470878
14.32,0.13329997925514428
14.36,0.13228120380313235
14.4,0.13228120380313235
14.44,0.13561440512519454
14.48,0.13894760644725673
14.52,0.14061420710828784
14.56,0.14228080776931892
14.6,0.1456140090913811
14.64,0.1489472104134433
14.68,0.1489472104134433
14.72,0.15209841233847649
14.76,0.15209841233847649
14.8,0.15209841233847649
14.84,0.15209841233847649
14.88,0.15209841233847649
14.92,0.15209841233847649
14.96,0.15209841233847649
15.0,0.150755724281955
15.04,0.14941303622543348
15.08,0.14807034816891196
15.12,0.14863746167081107
15.16,0.14729477361428955
15.2,0.14595208555776804
15.24,0.14786188711618864
15.28,0.14920457517271016
15.32,0.14920457517271016
15.36,0.1511143767311308
15.4,0.1511143767311308
15.44,0.1511143767311308
15.48,0.1511143767311308
15.52,0.1511143767311308
15.56,0.1511143767311308
15.6,0.1511143767311308
15.64,0.1511143767311308
15.68,0.1511143767311308
15.72,0.1511143767311308
15.76,0.1511143767311308
15.8,0.1511143767311308
15.84,0.1511143767311308
15.88,0.1511143767311308
15.92,0.1511143767311308
15.96,0.1511143767311308
16.0,0.1511143767311308
16.04,0.1511143767311308
16.08,0.1511143767311308
16.12,0.1511143767311308
16.16,0.1511143767311308
16.2,0.1511143767311308
16.24,0.14977168867460927
16.28,0.14977168867460927
16.32,0.1470863125615663
16.36,0.14440093644852325
16.4,0.14440093644852325
16.44,0.14631073800694389
16.48,0.14631073800694389
16.52,0.14631073800694389
16.56,0.14631073800694389
16.6,0.14631073800694389
16.64,0.14631073800694389
16.68,0.14631073800694389
16.72,0.14631073800694389
16.76,0.14631073800694389
16.8,0.14631073800694389
16.84,0.14496804995042237
16.88,0.14645265121442447
16.92,0.14460405115636435
16.96,0.1473912542873395
17.0,0.15017845741831468
17.04,0.15166305868231675
17.08,0.15166305868231675
17.12,0.15335810616439186
17.16,0.15169150550336077
17.2,0.15169150550336077
17.24,0.15508160046751104
17.28,0.15712900737513977
17.32,0.15584321296070636
17.36,0.15450052490418487
17.4,0.15283392424315376
17.44,0.15116732358212268
17.48,0.15116732358212268
17.52,0.14815803486457005
17.56,0.14681534680804856
17.6,0.14547265875152707
17.64,0.14547265875152707
17.68,0.14547265875152707
17.72,0.14547265875152707
17.76,0.14716770623360217
17.8,0.1488627537156773
17.84,0.15055780119775244
17.88,0.15055780119775244
17.92,0.14889120053672134
17.96,0.14555799921465915
18.0,0.14722459987569025
18.04,0.14722459987569025
18.08,0.14588191181916874
18.12,0.14588191181916874
18.16,0.14588191181916874
18.2,0.14588191181916874
18.24,0.14588191181916874
18.28,0.14588191181916874
18.32,0.14588191181916874
18.36,0.14588191181916874
18.4,0.14588191181916874
18.44,0.14588191181916874
18.48,0.14588191181916874
18.52,0.14588191181916874
18.56,0.1441868643370936
18.6,0.1441868643370936
18.64,0.1441868643370936
18.68,0.1441868643370936
18.72,0.1441868643370936
18.76,0.1458534649981247
18.8,0.1458534649981247
18.84,0.1458534649981247
18.88,0.1458534649981247
18.92,0.1458534649981247
18.96,0.1458534649981247
19.0,0.1458534649981247
19.04,0.1458534649981247
19.08,0.1458534649981247
19.12,0.14415841751604958
19.16,0.14415841751604958
19.2,0.14415841751604958
19.24,0.14415841751604958
19.28,0.14415841751604958
19.32,0.14415841751604958
19.36,0.14415841751604958
19.4,0.1422571565381
19.44,0.14056210905602487
19.48,0.14056210905602487
19.52,0.1386608480780753
19.56,0.1386608480780753
19.6,0.1386608480780753
19.64,0.13506453961805062
19.68,0.13506453961805062
19.72,0.13126201766215145
19.76,0.13090965823659784
19.8,0.13035108531516976
19.84,0.1311352004502632
19.88,0.13191931558535666
19.92,0.13156695615980304
19.96,0.13156695615980304
20.0,0.12966569518185347
20.04,0.12797064769977834
20.08,0.12931333575629983
20.12,0.12931333575629983
20.16,0.12931333575629983
20.2,0.12931333575629983
20.24,0.12931333575629983
20.28,0.12931333575629983
20.32,0.12931333575629983
20.36,0.12931333575629983
20.4,0.12931333575629983
20.44,0.12931333575629983
20.48,0.12931333575629983
20.52,0.12931333575629983
20.56,0.12931333575629983
20.6,0.12931333575629983
20.64,0.12931333575629983
20.68,0.12931333575629983
20.72,0.12931333575629983
20.76,0.12931333575629983
20.8,0.12931333575629983
20.84,0.12797064769977834
20.88,0.12797064769977834
20.92,0.12797064769977834
20.96,0.12797064769977834
21.0,0.12797064769977834
21.04,0.12797064769977834
21.08,0.12797064769977834
21.12,0.12797064769977834
21.16,0.12797064769977834
21.2,0.12797064769977834
21.24,0.12797064769977834
21.28,0.12797064769977834
21.32,0.12797064769977834
21.36,0.12797064769977834
21.4,0.12797064769977834
21.44,0.12797064769977834
21.48,0.12662795964325685
21.52,0.12662795964325685
21.56,0.12514335837925475
21.6,0.12514335837925475
21.64,0.12514335837925475
21.68,0.12514335837925475
21.72,0.12514335837925475
21.76,0.12514335837925475
21.8,0.12514335837925475
21.84,0.12514335837925475
21.88,0.12514335837925475
21.92,0.12514335837925475
21.96,0.12514335837925475
22.0,0.12514335837925475
22.04,0.12514335837925475
22.08,0.12365875711525266
22.12,0.12365875711525266
22.16,0.12365875711525266
22.2,0.12365875711525266
22.24,0.12217415585125058
22.28,0.12083146779472907
22.32,0.11948877973820757
22.36,0.11814609168168605
22.4,0.11814609168168605
22.44,0.11666149041768396
22.48,0.11666149041768396
22.52,0.11329984227457776
22.56,0.11329984227457776
22.6,0.11163324161354667
22.64,0.11163324161354667
22.68,0.11163324161354667
22.72,0.10848203968851348
22.76,0.10848203968851348
22.8,0.10681543902748239
22.84,0.1053308377634803
22.88,0.1053308377634803
22.92,0.1053308377634803
22.96,0.1053308377634803
23.0,0.10384623649947822
23.04,0.10384623649947822
23.08,0.10384623649947822
23.12,0.10384623649947822
23.16,0.10384623649947822
23.2,0.10384623649947822
23.24,0.10069503457444504
23.28,0.10069503457444504
23.32,0.10069503457444504
23.36,0.10069503457444504
23.4,0.10069503457444504
23.44,0.09921043331044295
23.48,0.09921043331044295
23.52,0.09754383264941185
23.56,0.09754383264941185
23.6,0.09587723198838076
23.64,0.09587723198838076
23.68,0.09587723198838076
23.72,0.09304994266785716
23.76,0.09304994266785716
23.8,0.0911486816899076
23.84,0.08980599363338608
23.88,0.08980599363338608
23.92,0.08846330557686458
23.96,0.08697870431286249
24.0,0.08697870431286249
24.04,0.08697870431286249
24.08,0.08697870431286249
24.12,0.08697870431286249
24.16,0.08697870431286249
24.2,0.08846330557686458
24.24,0.08697870431286249
24.28,0.08697870431286249
24.32,0.08697870431286249
24.36,0.08697870431286249
24.4,0.0853121036518314
24.44,0.0853121036518314
24.48,0.0853121036518314
24.52,0.0853121036518314
24.56,0.08364550299080031
24.6,0.08364550299080031
24.64,0.08364550299080031
24.68,0.08364550299080031
24.72,0.08197890232976922
24.76,0.08031230166873812
24.8,0.08031230166873812
24.84,0.08031230166873812
24.88,0.07864570100770703
24.92,0.07864570100770703
24.96,0.07864570100770703
25.0,0.07864570100770703
25.04,0.07864570100770703
25.08,0.07540175197323594
25.12,0.07540175197323594
25.16,0.07540175197323594
25.2,0.07540175197323594
25.24,0.07540175197323594
25.28,0.07540175197323594
25.32,0.07405906391671443
25.36,0.07405906391671443
25.4,0.07271637586019292
25.44,0.07137368780367143
25.48,0.07137368780367143
25.52,0.07137368780367143
25.56,0.07137368780367143
25.6,0.07137368780367143
25.64,0.07137368780367143
25.68,0.07137368780367143
25.72,0.07137368780367143
25.76,0.07137368780367143
25.8,0.07137368780367143
25.84,0.07137368780367143
25.88,0.07137368780367143
25.92,0.07137368780367143
25.96,0.06970708714264034
26.0,0.06970708714264034
26.04,0.06970708714264034
26.08,0.06970708714264034
26.12,0.06780582616469075
26.16,0.06780582616469075
26.2,0.06590456518674118
26.24,0.062571363864679
26.28,0.053769039925686574
26.32,0.05020117828670591
26.36,0.04520137630361262
26.4,0.029796629111150098
26.44,0.014626542235606051
26.48,0.012725281257656477
26.52,0.009128972797631781
26.56,0.005552570578180065
26.6,0.0036513096002304913
26.64,-0.001640046341869335
26.68,-0.0050301413060195935
26.72,-0.012025085310665588
26.76,-0.02283963243215282
26.8,-0.03365417955364005
26.84,-0.03895407607621091
26.88,-0.044282419419825816
26.92,-0.04433931306191389
26.96,-0.04649231551772404
27.0,-0.04482571485669294
27.04,-0.04864531797353417
27.08,-0.048888518870923686
27.12,-0.052708121987764915
27.16,-0.0529228760641104
27.2,-0.05144258265838075
27.24,-0.05017704332899661
27.28,-0.05039179740534211
27.32,-0.05273110711645369
27.36,-0.056765464309640405
27.4,-0.05910477402075199
27.44,-0.06165883780820907
27.48,-0.06590794907774127
27.52,-0.06655221130677773
27.56,-0.06889152101788931
27.6,-0.06953578324692578
27.64,-0.06636044235912102
27.68,-0.06487160837292033
27.72,-0.06317656089084521
27.76,-0.05957171185034945
27.8,-0.05575210873350822
27.84,-0.05384230717508761
27.88,-0.05002270405824638
27.92,-0.04620310094140515
27.96,-0.044284758802513494
28.0,-0.042374957244092876
28.04,-0.03855535412725165
28.08,-0.036645552568831036
28.12,-0.034735751010410425
28.16,-0.03091614789356919
28.2,-0.029006346335148574
28.24,-0.029006346335148574
28.28,-0.029006346335148574
28.32,-0.027096544776727953
28.36,-0.027096544776727953
28.4,-0.028791592258803088
28.44,-0.028791592258803088
28.48,-0.028791592258803088
28.52,-0.030486639740878216
28.56,-0.03218168722295334
28.6,-0.03218168722295334
28.64,-0.03387673470502847
28.68,-0.030065672168658287
28.72,-0.026246069051817058
28.76,-0.026246069051817058
28.8,-0.022435006515446866
28.84,-0.022435006515446866
28.88,-0.020533745537497296
28.92,-0.018632484559547722
28.96,-0.016731223581598148
29.0,-0.01482996260364858
29.04,-0.012928701625699006
29.08,-0.012928701625699006
29.12,-0.012928701625699006
29.16,-0.012928701625699006
29.2,-0.012928701625699006
29.24,-0.011586013569177503
29.28,-0.011586013569177503
29.32,-0.009684752591227929
29.36,-0.009684752591227929
29.4,-0.009684752591227929
29.44,-0.009684752591227929
29.48,-0.00778349161327836
29.52,-0.009268092877280443
29.56,-0.009268092877280443
29.6,-0.009268092877280443
29.64,-0.00792540482075894
29.68,-0.005240028707715924
29.72,-0.0038973406511944152
29.76,-0.0025546525946729126
29.8,-0.004039253858674995
29.84,-0.004039253858674995
29.88,-0.004039253858674995
29.92,-0.004039253858674995
29.96,-0.004039253858674995
30.0,-0.004039253858674995
30.04,-0.004039253858674995
30.08,-0.004039253858674995
30.12,-0.005523855122677081
30.16,-0.006866543179198584
30.2,-0.006866543179198584
30.24,-0.00969383249972218
30.28,-0.00969383249972218
30.32,-0.00969383249972218
30.36,-0.00969383249972218
30.4,-0.00969383249972218
30.44,-0.00969383249972218
30.48,-0.00969383249972218
30.52,-0.00969383249972218
30.56,-0.00969383249972218
30.6,-0.00969383249972218
30.64,-0.00969383249972218
30.68,-0.011178433763724262
30.72,-0.011206880584768297
30.76,-0.011024881187739288
30.8,-0.011024881187739288
30.84,-0.011053328008783322
30.88,-0.012537929272785407
30.92,-0.012537929272785407
30.96,-0.012537929272785407
31.0,-0.012537929272785407
31.04,-0.012537929272785407
31.08,-0.013096502194213466
31.12,-0.011429901533182378
31.16,-0.009763300872151283
31.2,-0.009763300872151283
31.24,-0.008096700211120187
31.28,-0.009791747693195317
31.32,-0.008125147032164222
31.36,-0.009820194514239352
31.4,-0.014905336960464737
31.44,-0.021685526888765246
31.48,-0.021685526888765246
31.52,-0.025075621852915505
31.56,-0.030160764299140885
31.6,-0.03355085926329114
31.64,-0.035245906745366276
31.68,-0.03863600170951653
31.72,-0.04202609667366678
31.76,-0.04202609667366678
31.8,-0.043721144155741916
31.84,-0.043721144155741916
31.88,-0.043721144155741916
31.92,-0.043721144155741916
31.96,-0.045416191637817044
32.0,-0.045416191637817044
32.04,-0.045416191637817044
32.08,-0.045416191637817044
32.12,-0.045416191637817044
32.16,-0.04708279229884814
32.2,-0.04708279229884814
32.24,-0.048749392959879234
32.28,-0.050659194518299845
32.32,-0.050659194518299845
32.36,-0.05402084266140607
32.4,-0.05402084266140607
32.44,-0.05402084266140607
32.48,-0.05402084266140607
32.52,-0.05402084266140607
32.56,-0.05568744332243715
32.6,-0.05568744332243715
32.64,-0.05568744332243715
32.68,-0.05758870430038672
32.72,-0.056104103036384634
32.76,-0.05628610243341364
32.8,-0.05818736341136322
32.84,-0.061755225050343886
32.88,-0.061937224447372895
32.92,-0.06383848542532249
32.96,-0.06550508608635358
33.0,-0.06910139454637827
33.04,-0.0724630426894845
33.08,-0.07775439863158433
33.12,-0.08284384893608214
33.16,-0.08642025115553384
33.2,-0.09148125463898764
33.24,-0.0980467656270165
33.28,-0.10617825932838344
33.32,-0.11148246370922672
33.36,-0.12036307030952176
33.4,-0.1296688772042353
33.44,-0.13956825925654226
33.48,-0.14938625985951326
33.52,-0.1572702448052182
33.56,-0.16720594451682433
33.6,-0.170802252976849
33.64,-0.1756812570632738
33.68,-0.17759105862169441
33.72,-0.18115892026067507
33.76,-0.1868797843554659
33.8,-0.19331192271648523
33.84,-0.19497852337751634
33.88,-0.19858337241801208
33.92,-0.20194502056111832
33.96,-0.20384628153906786
34.0,-0.20574754251701743
34.04,-0.20931540415599809
34.08,-0.21121666513394768
34.12,-0.21121666513394768
34.16,-0.21669432833134897
34.2,-0.21669432833134897
34.24,-0.21669432833134897
34.28,-0.22026218997032962
34.32,-0.22026218997032962
34.36,-0.22026218997032962
34.4,-0.22217199152875022
34.44,-0.22217199152875022
34.48,-0.22408179308717086
34.52,-0.22408179308717086
34.56,-0.2259830540651204
34.6,-0.22732574212164192
34.64,-0.22866843017816343
34.68,-0.22866843017816343
34.72,-0.22718382891416133
34.76,-0.22718382891416133
34.8,-0.22909363047258197
34.84,-0.2309948914505315
34.88,-0.2293282907895004
34.92,-0.2293282907895004
34.96,-0.22766169012846932
35.0,-0.2259950894674382
35.04,-0.2259950894674382
35.08,-0.2259950894674382
35.12,-0.22769013694951334
35.16,-0.22602353628848224
35.2,-0.22602353628848224
35.24,-0.22435693562745115
35.28,-0.22435693562745115
35.32,-0.22435693562745115
35.36,-0.22435693562745115
35.4,-0.22435693562745115
35.44,-0.22435693562745115
35.48,-0.22435693562745115
35.52,-0.22435693562745115
35.56,-0.22435693562745115
35.6,-0.22435693562745115
35.64,-0.22269033496642004
35.68,-0.22269033496642004
35.72,-0.22269033496642004
35.76,-0.22102373430538902
35.8,-0.22102373430538902
35.84,-0.21935713364435794
35.88,-0.21935713364435794
35.92,-0.21935713364435794
35.96,-0.22084173490836
36.0,-0.22084173490836
36.04,-0.22084173490836
36.08,-0.22084173490836
36.12,-0.22084173490836
36.16,-0.22084173490836
36.2,-0.22084173490836
36.24,-0.22084173490836
36.28,-0.22084173490836
36.32,-0.22232633617236208
36.36,-0.22232633617236208
36.4,-0.22063128869028698
36.44,-0.22063128869028698
36.48,-0.22211588995428905
36.52,-0.21943051384124607
36.56,-0.21808782578472455
36.6,-0.21808782578472455
36.64,-0.2182297389922051
36.68,-0.2182297389922051
36.72,-0.21656313833117402
36.76,-0.21656313833117402
36.8,-0.21656313833117402
36.84,-0.21656313833117402
36.88,-0.21656313833117402
36.92,-0.21656313833117402
36.96,-0.2148965376701429
37.0,-0.2148965376701429
37.04,-0.2148965376701429
37.08,-0.2148965376701429
37.12,-0.2148965376701429
37.16,-0.21156333634808072
37.2,-0.20611842782999593
37.24,-0.20106173220481455
37.28,-0.19217406780269003
37.32,-0.18352106371748397
37.36,-0.18316870429193036
37.4,-0.18126744331398076
37.44,-0.1741032732149754
37.48,-0.16711686979080048
37.52,-0.160365126683544
37.56,-0.15168367577729389
37.6,-0.13987523704485608
37.64,-0.13479009459863067
37.68,-0.12973339897344935
37.72,-0.12276690178984738
37.76,-0.11576764992692895
37.8,-0.11046775340435808
37.84,-0.10177776191763695
37.88,-0.09838766695348668
37.92,-0.09117796887249521
37.96,-0.08531095884802523
38.0,-0.07944394882355524
38.04,-0.07562434570671402
38.08,-0.07010969510779767
38.12,-0.06653329288834595
38.16,-0.06295689066889423
38.2,-0.05666666551535548
38.24,-0.05016168628547124
38.28,-0.0434482460028637
38.32,-0.040762869889820696
38.36,-0.03641089311574658
38.4,-0.03506820505922508
38.44,-0.03372551700270357
38.48,-0.030687781464106938
38.52,-0.02934509340758543
38.56,-0.023867430210184153
38.6,-0.020064908254285006
38.64,-0.016497046615304344
38.68,-0.012685984078934157
38.72,-0.011019383417903062
38.76,-0.0061088337224008875
38.8,-0.0034234576093578727
38.84,0.0028383207231368504
38.88,0.01067744742907155
38.92,0.014705511598636067
38.96,0.016048199655157577
39.0,0.019057488372710173
39.04,0.019057488372710173
39.08,0.02286855090908036
39.12,0.028346214106481644
39.16,0.03192261632593335
39.2,0.035499018545385064
39.24,0.037408820103805675
39.28,0.04098522232325739
39.32,0.04265182298428848
39.36,0.044561624542709094
39.4,0.05471517711869407
39.44,0.06345387051150851
39.48,0.06894007428938084
39.52,0.07084987584780145
39.56,0.07442627806725316
39.6,0.07442627806725316
39.64,0.07464103214359864
39.68,0.07464103214359864
39.72,0.07821743436305036
39.76,0.07504209347524558
39.8,0.07924567676279166
39.84,0.0849750814380535
39.88,0.09236254619387542
39.92,0.09593894841332712
39.96,0.09781176257023266
40.0,0.09971302354818223
40.04,0.10162282510660287
40.08,0.10519068674558353
40.12,0.10540544082192901
40.16,0.11113484549719083
40.2,0.11662104927506317
40.24,0.11662104927506317
40.28,0.12209871247246444
40.32,0.11906097693386782
40.36,0.12096223791181736
40.4,0.12286349888976696
40.44,0.12286349888976696
40.48,0.12286349888976696
40.52,0.12477330044818757
40.56,0.12364536646801152
40.6,0.12421247996991065
40.64,0.12117474443131403
40.68,0.12117474443131403
40.72,0.12308454598973464
40.76,0.12365165949163372
40.8,0.12365165949163372
40.84,0.12365165949163372
40.88,0.12365165949163372
40.92,0.12365165949163372
40.96,0.12365165949163372
41.0,0.12198505883060266
41.04,0.12198505883060266
41.08,0.12389486038902325
41.12,0.12389486038902325
41.16,0.12580466194744389
41.2,0.12714735000396538
41.24,0.12714735000396538
41.28,0.1254807493429343
41.32,0.1254807493429343
41.36,0.1254807493429343
41.4,0.1254807493429343
41.44,0.1254807493429343
41.48,0.12696535060693637
41.52,0.12696535060693637
41.56,0.12696535060693637
41.6,0.12562266255041488
41.64,0.12562266255041488
41.68,0.12562266255041488
41.72,0.12562266255041488
41.76,0.12562266255041488
41.8,0.12696535060693637
41.84,0.12844995187093847
41.88,0.12993455313494054
41.92,0.13160115379597165
41.96,0.13160115379597165
42.0,0.13160115379597165
42.04,0.13160115379597165
42.08,0.13633824467491587
42.12,0.13768093273143736
42.16,0.13902362078795888
42.2,0.14069022144898996
42.24,0.14351751076951355
42.28,0.14634480009003714
42.32,0.14634480009003714
42.36,0.14634480009003714
42.4,0.14444353911208757
42.44,0.142542278134138
42.48,0.1440268793981401
42.52,0.1440268793981401
