time,gold standard
13.0,0.31933029279075364
13.04,0.31933029279075364
13.08,0.31933029279075364
13.12,0.31933029279075364
13.16,0.31933029279075364
13.2,0.32170182712071244
13.24,0.33267515393045705
13.28,0.3396081833454798
13.32,0.3439724136841352
13.36,0.347173387476815
13.4,0.34914777062475616
13.44,0.3473225662933436
13.48,0.3473859003921062
13.52,0.3493152623020403
13.56,0.35510334803184257
13.6,0.35896207185171086
13.64,0.35896207185171086
13.68,0.35732306047452855
13.72,0.3540450377201639
13.76,0.35240602634298157
13.8,0.3489009871546277
13.84,0.3453959479662739
13.88,0.3453959479662739
13.92,0.3421179252119092
13.96,0.3404789138347269
14.0,0.3386128860235554
14.04,0.3369738746463731
14.08,0.3334688354580192
14.12,0.33182982408083683
14.16,0.328324784892483
14.2,0.32645875708131145
14.24,0.32481974570412914
14.28,0.3229537178929576
14.32,0.3193853446058412
14.36,0.3193853446058412
14.4,0.3122485980316083
14.44,0.30646051230180604
14.48,0.30453115039187195
14.52,0.30289213901468964
14.56,0.3010261112035181
14.6,0.3010261112035181
14.64,0.29752107201516426
14.68,0.29752107201516426
14.72,0.29559171010523017
14.76,0.2955283760064676
14.8,0.2938893646292853
14.84,0.29762142025162835
14.88,0.30321950368514294
14.92,0.3074570658262733
14.96,0.31662352254690435
15.0,0.328550635055159
15.04,0.3402507311294244
15.08,0.35417053964637574
15.12,0.3628829634990284
15.16,0.3741054503271186
15.2,0.3888963104423253
15.24,0.40011879727041555
15.28,0.40777291081138944
15.32,0.4189320635407171
15.36,0.4208614254506512
15.4,0.42272745326182276
15.44,0.42316552186519935
15.48,0.41829439682190916
15.52,0.4199334081990915
15.56,0.4199334081990915
15.6,0.4200811262697163
15.64,0.4200811262697163
15.68,0.41634907064737325
15.72,0.4090486417379138
15.76,0.40718261392674215
15.8,0.3905890600991265
15.84,0.3701367824516426
15.88,0.3487739125631048
15.92,0.33164450099904924
15.96,0.31920002152405363
16.0,0.310011054184419
16.04,0.30115599786963937
16.08,0.2919262070502458
16.12,0.28642847185319525
16.16,0.2790647088449732
16.2,0.27363030774668523
16.24,0.2679055561156455
16.28,0.2626981714513467
16.32,0.2607688095414126
16.36,0.2607688095414126
16.4,0.2574114884236836
16.44,0.2574114884236836
16.48,0.2557724770465013
16.52,0.25384311513656715
16.56,0.25071281045282734
16.6,0.24693573359247709
16.64,0.24082284229562226
16.68,0.23133011926203476
16.72,0.22834753264891974
16.76,0.22496770091218707
16.8,0.22496770091218707
16.84,0.22158786917545448
16.88,0.2196993307452793
16.92,0.2196993307452793
16.96,0.2178107923151042
17.0,0.21592225388492908
17.04,0.21403371545475391
17.08,0.20687680685767104
17.12,0.19971989826058814
17.16,0.19822860495403063
17.2,0.19822860495403063
17.24,0.19822860495403063
17.28,0.1963400665238555
17.32,0.19254047904450164
17.36,0.17959548471761644
17.4,0.17191886055763902
17.44,0.1630156457529232
17.48,0.15415325442796637
17.52,0.14761747013656124
17.56,0.14182528059011082
17.6,0.13678078960526321
17.64,0.13366566053034973
17.68,0.13173629862041564
17.72,0.13173629862041564
17.76,0.13024500531385813
17.8,0.1314307724788375
17.84,0.1314307724788375
17.88,0.1314307724788375
17.92,0.12993947917228
17.96,0.12993947917228
18.0,0.12655964743554735
18.04,0.12585687617035163
18.08,0.12396833774017649
18.12,0.12515410490515588
18.16,0.12633987207013528
18.2,0.1287114064000941
18.24,0.1310829407300529
18.28,0.1319631817534542
18.32,0.13382920956462574
18.36,0.13501497672960514
18.4,0.13659798901820216
18.44,0.13361540240508712
18.48,0.13548143021625866
18.52,0.13736996864643378
18.56,0.13736996864643378
18.6,0.13923599645760534
18.64,0.13923599645760534
18.68,0.13923599645760534
18.72,0.13923599645760534
18.76,0.13923599645760534
18.8,0.13923599645760534
18.84,0.13730663454767122
18.88,0.13730663454767122
18.92,0.13566762317048892
18.96,0.13566762317048892
19.0,0.13566762317048892
19.04,0.13566762317048892
19.08,0.13637039443568463
19.12,0.13518462727070524
19.16,0.13399886010572584
19.2,0.13162732577576705
19.24,0.12925579144580823
19.28,0.12777967374807706
19.32,0.12748932321532527
19.36,0.1276522168947764
19.4,0.1257228549848423
19.44,0.1257228549848423
19.48,0.1257228549848423
19.52,0.1257228549848423
19.56,0.1237934930749082
19.6,0.1254325044520905
19.64,0.1235031425421564
19.68,0.1235031425421564
19.72,0.1235031425421564
19.76,0.1235031425421564
19.8,0.1235031425421564
19.84,0.12161460411198127
19.88,0.11972606568180616
19.92,0.11972606568180616
19.96,0.11972606568180616
20.0,0.11665176008665162
20.04,0.11665176008665162
20.08,0.11476322165647648
20.12,0.1110311660341334
20.16,0.1054105719816152
20.2,0.10235877700546425
20.24,0.09741844359913818
20.28,0.09436664862298723
20.32,0.09436664862298723
20.36,0.09010657586285332
20.4,0.08773504153289452
20.44,0.08536350720293573
20.48,0.08224837812802221
20.52,0.0794235995858605
20.56,0.0794235995858605
20.6,0.0774942376759264
20.64,0.076308470510947
20.68,0.076308470510947
20.72,0.076308470510947
20.76,0.07441993208077187
20.8,0.07278092070358955
20.84,0.06736483246605698
20.88,0.06547629403588186
20.92,0.06429052687090245
20.96,0.06265151549372014
21.0,0.06265151549372014
21.04,0.05744413082942141
21.08,0.05461935228725969
21.12,0.05461935228725969
21.16,0.05461935228725969
21.2,0.052980340910077375
21.24,0.052980340910077375
21.28,0.052980340910077375
21.32,0.052980340910077375
21.36,0.05134132953289506
21.4,0.05134132953289506
21.44,0.05134132953289506
21.48,0.05134132953289506
21.52,0.05134132953289506
21.56,0.04945279110271993
21.6,0.04945279110271993
21.64,0.04945279110271993
21.68,0.04945279110271993
21.72,0.04945279110271993
21.76,0.04945279110271993
21.8,0.04945279110271993
21.84,0.04945279110271993
21.88,0.0475642526725448
21.92,0.0475642526725448
21.96,0.045634890762610694
22.0,0.045634890762610694
22.04,0.043705528852676596
22.08,0.043705528852676596
22.12,0.042519761687697194
22.16,0.04415877306487951
22.2,0.04415877306487951
22.24,0.042270234634704376
22.28,0.042270234634704376
22.32,0.04390924601188669
22.36,0.04390924601188669
22.4,0.04390924601188669
22.44,0.04197988410195259
22.48,0.04197988410195259
22.52,0.04079411693697319
22.56,0.04243312831415551
22.6,0.041247361149176105
22.64,0.041247361149176105
22.68,0.041247361149176105
22.72,0.041247361149176105
22.76,0.0400615939841967
22.8,0.04170060536137902
22.84,0.04170060536137902
22.88,0.04170060536137902
22.92,0.04170060536137902
22.96,0.04170060536137902
23.0,0.04170060536137902
23.04,0.04358914379155415
23.08,0.04358914379155415
23.12,0.04545517160272569
23.16,0.04545517160272569
23.2,0.04545517160272569
23.24,0.04545517160272569
23.28,0.04426940443774629
23.32,0.04308363727276689
23.36,0.04308363727276689
23.4,0.04308363727276689
23.44,0.042793286740015105
23.48,0.042793286740015105
23.52,0.0439790539049945
23.56,0.045164821069973896
23.6,0.0475363553999327
23.64,0.0510936568948709
23.68,0.0515358293148956
23.72,0.052721596479875
23.76,0.05390736364485439
23.8,0.053204592379658674
23.84,0.059133428204555666
23.88,0.06269072969949387
23.92,0.06269072969949387
23.96,0.06269072969949387
24.0,0.0645567575106654
24.04,0.0645567575106654
24.08,0.0645567575106654
24.12,0.06337099034568602
24.16,0.06148245191551088
24.2,0.05959391348533575
24.24,0.061232924862518065
24.28,0.06287193623970037
24.32,0.06287193623970037
24.36,0.06287193623970037
24.4,0.06287193623970037
24.44,0.06287193623970037
24.48,0.06287193623970037
24.52,0.06287193623970037
24.56,0.06287193623970037
24.6,0.06287193623970037
24.64,0.06287193623970037
24.68,0.06287193623970037
24.72,0.060942574329766276
24.76,0.060942574329766276
24.8,0.06212834149474568
24.84,0.06212834149474568
24.88,0.06449987582470448
24.92,0.06449987582470448
24.96,0.06568564298968387
25.0,0.06568564298968387
25.04,0.06568564298968387
25.08,0.06568564298968387
25.12,0.06568564298968387
25.16,0.06568564298968387
25.2,0.06568564298968387
25.24,0.06568564298968387
25.28,0.06568564298968387
25.32,0.06568564298968387
25.36,0.06568564298968387
25.4,0.06761500489961798
25.44,0.06954436680955207
25.48,0.0768237458459119
25.52,0.078753107755846
25.56,0.078753107755846
25.6,0.078753107755846
25.64,0.0802444010624035
25.68,0.0802444010624035
25.72,0.0802444010624035
25.76,0.0802444010624035
25.8,0.07905863389742411
25.84,0.07905863389742411
25.88,0.07787286673244471
25.92,0.07787286673244471
25.96,0.07787286673244471
26.0,0.07787286673244471
26.04,0.07600683892127318
26.08,0.07482107175629377
26.12,0.07295504394512223
26.16,0.06915965422401658
26.2,0.06915965422401658
26.24,0.06723029231408248
26.28,0.06723029231408248
26.32,0.06723029231408248
26.36,0.06530093040414837
26.4,0.06486286180077179
26.44,0.06299683398960025
26.48,0.06299683398960025
26.52,0.06299683398960025
26.56,0.06106747207966615
26.6,0.06106747207966615
26.64,0.06106747207966615
26.68,0.06106747207966615
26.72,0.06106747207966615
26.76,0.06106747207966615
26.8,0.06106747207966615
26.84,0.06106747207966615
26.88,0.06106747207966615
26.92,0.06106747207966615
26.96,0.06106747207966615
27.0,0.06106747207966615
27.04,0.06106747207966615
27.08,0.06106747207966615
27.12,0.06106747207966615
27.16,0.06106747207966615
27.2,0.05917893364949103
27.24,0.05917893364949103
27.28,0.05917893364949103
27.32,0.05799316648451163
27.36,0.05992252839444573
27.4,0.05992252839444573
27.44,0.05992252839444573
27.48,0.06185189030437983
27.52,0.06378125221431394
27.56,0.0607069466191594
27.6,0.0607069466191594
27.64,0.06263630852909349
27.68,0.06620468181620992
27.72,0.07006340563607813
27.76,0.07556114083312866
27.8,0.07749050274306275
27.84,0.07941986465299686
27.88,0.08016345939795157
27.92,0.08402218321781978
27.96,0.08788090703768797
28.0,0.09010061948037386
28.04,0.09010061948037386
28.08,0.08846160810319155
28.12,0.08846160810319155
28.16,0.08846160810319155
28.2,0.08846160810319155
28.24,0.08727584093821214
28.28,0.08563682956102983
28.32,0.08445106239605042
28.36,0.08162628385388872
28.4,0.08044051668890931
28.44,0.0799872724767064
28.48,0.0780579105667723
28.52,0.0780579105667723
28.56,0.0759808305862134
28.6,0.07434181920903109
28.64,0.07552758637401048
28.68,0.07552758637401048
28.72,0.07671335353898989
28.76,0.07744587649176637
28.8,0.07863164365674577
28.84,0.07817839944454284
28.88,0.07772515523233993
28.92,0.07891092239731934
28.96,0.07891092239731934
29.0,0.08009668956229873
29.04,0.08246822389225754
29.08,0.08201497968005463
29.12,0.08438651401001343
29.16,0.08438651401001343
29.2,0.08557228117499281
29.24,0.08557228117499281
29.28,0.08557228117499281
29.32,0.0839332697978105
29.36,0.0839332697978105
29.4,0.0839332697978105
29.44,0.0822942584206282
29.48,0.0822942584206282
29.52,0.0822942584206282
29.56,0.0822942584206282
29.6,0.0822942584206282
29.64,0.0822942584206282
29.68,0.084665792750587
29.72,0.084665792750587
29.76,0.0870373270805458
29.8,0.08822309424552519
29.84,0.0894088614105046
29.88,0.0894088614105046
29.92,0.0894088614105046
29.96,0.0894088614105046
30.0,0.0894088614105046
30.04,0.08822309424552519
30.08,0.08822309424552519
30.12,0.08494507149116055
30.16,0.08330606011397824
30.2,0.07884227019463422
30.24,0.07601749165247251
30.28,0.07364595732251371
30.32,0.0724601901575343
30.36,0.07127442299255492
30.4,0.0689028886625961
30.44,0.0689028886625961
30.48,0.06771712149761672
30.52,0.06534558716765791
30.56,0.06534558716765791
30.6,0.06534558716765791
30.64,0.06534558716765791
30.68,0.06534558716765791
30.72,0.06534558716765791
30.76,0.06534558716765791
30.8,0.06341622525772381
30.84,0.06341622525772381
30.88,0.06341622525772381
30.92,0.06341622525772381
30.96,0.06341622525772381
31.0,0.06341622525772381
31.04,0.06341622525772381
31.08,0.06341622525772381
31.12,0.06341622525772381
31.16,0.06341622525772381
31.2,0.06341622525772381
31.24,0.06341622525772381
31.28,0.06341622525772381
31.32,0.06341622525772381
31.36,0.06341622525772381
31.4,0.06341622525772381
31.44,0.06505523663490612
31.48,0.06698459854484022
31.52,0.06862360992202254
31.56,0.07055297183195663
31.6,0.07055297183195663
31.64,0.07248233374189074
31.68,0.07441169565182484
31.72,0.07441169565182484
31.76,0.07441169565182484
31.8,0.07441169565182484
31.84,0.07441169565182484
31.88,0.07441169565182484
31.92,0.07441169565182484
31.96,0.07441169565182484
32.0,0.07441169565182484
32.04,0.07605070702900717
32.08,0.07605070702900717
32.12,0.07605070702900717
32.16,0.07605070702900717
32.2,0.07605070702900717
32.24,0.07723647419398656
32.28,0.07887548557116889
32.32,0.08006125273614828
32.36,0.08616405403267462
32.4,0.09085486038600787
32.44,0.09367963892816959
32.48,0.09718467811652345
32.52,0.1006897173048773
32.56,0.10419475649323116
32.6,0.10419475649323116
32.64,0.10538052365821055
32.68,0.10820530220037226
32.72,0.10939106936535167
32.76,0.11057683653033107
32.8,0.11057683653033107
32.84,0.11294837086028985
32.88,0.11294837086028985
32.92,0.11413413802526926
32.96,0.11413413802526926
33.0,0.11413413802526926
33.04,0.11413413802526926
33.08,0.11413413802526926
33.12,0.11413413802526926
33.16,0.11413413802526926
33.2,0.11562543133182678
33.24,0.11562543133182678
33.28,0.11562543133182678
33.32,0.1172644427090091
33.36,0.11533508079907501
33.4,0.11533508079907501
33.44,0.11533508079907501
33.48,0.11317870245515166
33.52,0.11317870245515166
33.56,0.10938331273404601
33.6,0.11102232411122834
33.64,0.11102232411122834
33.68,0.10909296220129425
33.72,0.10909296220129425
33.76,0.11005171293228441
33.8,0.10818568512111286
33.84,0.10721507394216893
33.88,0.1069880575081797
33.92,0.10862706888536201
33.96,0.10862706888536201
34.0,0.11028859088154792
34.04,0.10653402464020124
34.08,0.10817303601738357
34.12,0.10817303601738357
34.16,0.10817303601738357
34.2,0.10817303601738357
34.24,0.10817303601738357
34.28,0.10981204739456589
34.32,0.10981204739456589
34.36,0.11309007014893052
34.4,0.11309007014893052
34.44,0.11472908152611283
34.48,0.11472908152611283
34.52,0.11472908152611283
34.56,0.11636809290329514
34.6,0.11636809290329514
34.64,0.11823412071446668
34.68,0.11823412071446668
34.72,0.11823412071446668
34.76,0.12366852181275464
34.8,0.12485428897773405
34.84,0.12604005614271346
34.88,0.12909185111886437
34.92,0.1321436460950153
34.96,0.1321436460950153
35.0,0.13370414776460876
35.04,0.1355701755757803
35.08,0.1374362033869518
35.12,0.13930223119812338
35.16,0.14116825900929492
35.2,0.14303428682046646
35.24,0.14303428682046646
35.28,0.14490031463163797
35.32,0.14490031463163797
35.36,0.14490031463163797
35.4,0.1460860817966174
35.44,0.1460860817966174
35.48,0.14795210960778896
35.52,0.14913787677276832
35.56,0.14913787677276832
35.6,0.14913787677276832
35.64,0.14913787677276832
35.68,0.14913787677276832
35.72,0.14913787677276832
35.76,0.14913787677276832
35.8,0.14913787677276832
35.84,0.14913787677276832
35.88,0.14913787677276832
35.92,0.14913787677276832
35.96,0.14913787677276832
36.0,0.14913787677276832
36.04,0.14913787677276832
36.08,0.14913787677276832
36.12,0.14913787677276832
36.16,0.14913787677276832
36.2,0.14913787677276832
36.24,0.14913787677276832
36.28,0.14913787677276832
36.32,0.14913787677276832
36.36,0.14913787677276832
36.4,0.14913787677276832
36.44,0.14913787677276832
36.48,0.14795210960778896
36.52,0.14795210960778896
36.56,0.14795210960778896
36.6,0.14795210960778896
36.64,0.14795210960778896
36.68,0.14676634244280953
36.72,0.14676634244280953
36.76,0.14558057527783014
36.8,0.14439480811285071
36.84,0.14439480811285071
36.88,0.14439480811285071
36.92,0.14439480811285071
36.96,0.14439480811285071
37.0,0.14632417002278486
37.04,0.15018289384265304
37.08,0.15211225575258716
37.12,0.16111503013799153
37.16,0.16497375395785974
37.2,0.17233751696608177
37.24,0.17590589025319822
37.28,0.18333298736018286
37.32,0.1909871009011567
37.36,0.19484582472102488
37.4,0.20030273643831645
37.44,0.20030273643831645
37.48,0.2038077756266703
37.52,0.2057371375366044
37.56,0.20959586135647262
37.6,0.2115252232664067
37.64,0.2115252232664067
37.68,0.2115252232664067
37.72,0.21316423464358902
37.76,0.21316423464358902
37.8,0.21197846747860963
37.84,0.21197846747860963
37.88,0.21386700590878477
37.92,0.21386700590878477
37.96,0.21386700590878477
38.0,0.21386700590878477
38.04,0.21903356709332453
38.08,0.21903356709332453
38.12,0.21903356709332453
38.16,0.21903356709332453
38.2,0.21903356709332453
38.24,0.22089959490449607
38.28,0.22278813333467118
38.32,0.2242794266412287
38.36,0.2242794266412287
38.4,0.2242794266412287
38.44,0.2247326708534316
38.48,0.22543544211862734
38.52,0.22543544211862734
38.56,0.22896299192598477
38.6,0.2304542852325423
38.64,0.23234282366271738
38.68,0.23115705649773802
38.72,0.2299712893327586
38.76,0.2299712893327586
38.8,0.23042453354496154
38.84,0.2351938496058837
38.88,0.236832860983066
38.92,0.2387213994132411
38.96,0.2387213994132411
39.0,0.2387213994132411
39.04,0.2387213994132411
39.08,0.2387213994132411
39.12,0.2387213994132411
39.16,0.2387213994132411
39.2,0.2387213994132411
39.24,0.2387213994132411
39.28,0.2387213994132411
39.32,0.2387213994132411
39.36,0.2387213994132411
39.4,0.2387213994132411
39.44,0.2387213994132411
39.48,0.2387213994132411
39.52,0.2370823880360588
39.56,0.2370823880360588
39.6,0.2354433766588765
39.64,0.23380436528169418
39.68,0.23216535390451185
39.72,0.22934057536235017
39.76,0.22934057536235017
39.8,0.22784928205579263
39.84,0.22784928205579263
39.88,0.22784928205579263
39.92,0.22428090876867623
39.96,0.22428090876867623
40.0,0.22428090876867623
40.04,0.22264189739149393
40.08,0.2214561302265145
40.12,0.2214561302265145
40.16,0.2214561302265145
40.2,0.2214561302265145
40.24,0.2214561302265145
40.28,0.2156680444967122
40.32,0.211809320676844
40.36,0.20869419160193048
40.4,0.20869419160193048
40.44,0.205579062527017
40.48,0.2021584073105254
40.52,0.19859003402340897
40.56,0.19740426685842954
40.6,0.19547490494849545
40.64,0.19547490494849545
40.68,0.19383589357131314
40.72,0.1893721036519691
40.76,0.1858037303648527
40.8,0.1838743684549186
40.84,0.18030599516780219
40.88,0.17837663325786807
40.92,0.17644727134793398
40.96,0.1733321422730205
41.0,0.1733321422730205
41.04,0.1732913187932615
41.08,0.16972294550614508
41.12,0.16972294550614508
41.16,0.16808393412896278
41.2,0.16480591137459813
41.24,0.16272883139403924
41.28,0.16131683645084613
41.32,0.15610945178654742
41.36,0.15610945178654742
41.4,0.1544704404093651
41.44,0.15119241765500047
41.48,0.14955340627781816
41.52,0.14791439490063585
41.56,0.1462753835234535
41.6,0.14508961635847412
41.64,0.14508961635847412
41.68,0.1418115936041095
41.72,0.1406258264391301
41.76,0.13898681506194777
41.8,0.13898681506194777
41.84,0.13898681506194777
41.88,0.14091617697188186
41.92,0.14091617697188186
41.96,0.14255518834906417
42.0,0.14747222248061112
42.04,0.15238925661215807
42.08,0.1556672793665227
42.12,0.15730629074370503
42.16,0.16058431349806965
42.2,0.16415268678518607
42.24,0.16579169816236838
42.28,0.1674307095395507
42.32,0.1693600714494848
42.36,0.17292844473660124
42.4,0.17292844473660124
42.44,0.17292844473660124
42.48,0.17456745611378352
42.52,0.17977484077808226
42.56,0.18126613408463976
42.6,0.18155648461739157
42.64,0.17991747324020924
42.68,0.17991747324020924
42.72,0.17946422902800635
42.76,0.1761862062736417
42.8,0.1761862062736417
42.84,0.1745471948964594
42.88,0.1745471948964594
42.92,0.17126917214209475
42.96,0.16963016076491244
43.0,0.16799114938773013
43.04,0.16753790517552722
43.08,0.165445649586142
43.12,0.16380663820895966
43.16,0.16380663820895966
43.2,0.16380663820895966
43.24,0.16335339399675675
43.28,0.16335339399675675
43.32,0.16335339399675675
43.36,0.16171438261957444
43.4,0.16171438261957444
43.44,0.16171438261957444
43.48,0.16171438261957444
43.52,0.16171438261957444
43.56,0.16171438261957444
43.6,0.15829372740308284
43.64,0.1525056416732805
