time,gold standard
12.68,0.2663562826842013
12.72,0.2701750510485797
12.76,0.2681045860662699
12.8,0.26630323333264017
12.84,0.26630323333264017
12.88,0.26626257342914134
12.92,0.264473610143574
12.96,0.26240314516126423
13.0,0.26061418187569696
13.04,0.26061418187569696
13.08,0.26061418187569696
13.12,0.26061418187569696
13.16,0.2588252185901296
13.2,0.2570362553045623
13.24,0.25524729201899493
13.28,0.25524729201899493
13.32,0.25524729201899493
13.36,0.2570486447526248
13.4,0.2570486447526248
13.44,0.2570486447526248
13.48,0.25525968146705746
13.52,0.25525968146705746
13.56,0.25525968146705746
13.6,0.25525968146705746
13.64,0.25525968146705746
13.68,0.25525968146705746
13.72,0.25525968146705746
13.76,0.25525968146705746
13.8,0.25525968146705746
13.84,0.2570486447526248
13.88,0.2570486447526248
13.92,0.2570486447526248
13.96,0.2570486447526248
14.0,0.2570486447526248
14.04,0.2570486447526248
14.08,0.25884999748625453
14.12,0.26063896077182186
14.16,0.26063896077182186
14.2,0.26063896077182186
14.24,0.26063896077182186
14.28,0.25856849578951213
14.32,0.25856849578951213
14.36,0.25856849578951213
14.4,0.25856849578951213
14.44,0.25856849578951213
14.48,0.25856849578951213
14.52,0.25856849578951213
14.56,0.2603574590750794
14.6,0.2603574590750794
14.64,0.2603574590750794
14.68,0.2603574590750794
14.72,0.25855610634144965
14.76,0.25855610634144965
14.8,0.25855610634144965
14.84,0.25855610634144965
14.88,0.26034506962701703
14.92,0.26034506962701703
14.96,0.26034506962701703
15.0,0.2621340329125843
15.04,0.2621340329125843
15.08,0.2642044978948941
15.12,0.2642044978948941
15.16,0.2662749628772038
15.2,0.2683454278595136
15.24,0.2686145401081936
15.28,0.2686145401081936
15.32,0.2710029086381235
15.36,0.2710029086381235
15.4,0.27307337362043327
15.44,0.2733912771680535
15.48,0.27546174215036323
15.52,0.2757796456979835
15.56,0.27785011068029325
15.6,0.2778377212322308
15.64,0.278155624779851
15.68,0.278155624779851
15.72,0.2802260897621608
15.76,0.2822558948409718
15.8,0.2822558948409718
15.84,0.2843263598232815
15.88,0.28635616490209254
15.92,0.2884266298844023
15.96,0.2884266298844023
16.0,0.2884266298844023
16.04,0.2904564349632133
16.08,0.29252689994552306
16.12,0.2943158632310904
16.16,0.2943158632310904
16.2,0.2943158632310904
16.24,0.29638632821340016
16.28,0.29638632821340016
16.32,0.3004865982745209
16.36,0.3004865982745209
16.4,0.3004865982745209
16.44,0.3004865982745209
16.48,0.3025570632568307
16.52,0.3025570632568307
16.56,0.3046275282391404
16.6,0.3046275282391404
16.64,0.3087684582037599
16.68,0.3087684582037599
16.72,0.3087684582037599
16.76,0.3105574214893273
16.8,0.3105574214893273
16.84,0.3105574214893273
16.88,0.3105574214893273
16.92,0.3105574214893273
16.96,0.3105574214893273
17.0,0.3085276164105163
17.04,0.30442734634939556
17.08,0.30239754127058455
17.12,0.30036773619177354
17.16,0.29833793111296253
17.2,0.2980970893197189
17.24,0.29578578254416543
17.28,0.2937559774653544
17.32,0.2937559774653544
17.36,0.2896557074042337
17.4,0.2896557074042337
17.44,0.2855554373431129
17.48,0.2855554373431129
17.52,0.2853145955498692
17.56,0.2832847904710582
17.6,0.27715471533112646
17.64,0.27512491025231545
17.68,0.27106530009469343
17.72,0.2690354950158825
17.76,0.2666471264859525
17.8,0.2684484792195823
17.84,0.2684484792195823
17.88,0.26637801423727253
17.92,0.2643482091584615
17.96,0.2623184040796505
18.0,0.25618832893971877
18.04,0.25208805887859803
18.08,0.25208805887859803
18.12,0.25001759389628825
18.16,0.25001759389628825
18.2,0.2479471289139785
18.24,0.2479471289139785
18.28,0.2479471289139785
18.32,0.2458766639316687
18.36,0.2458766639316687
18.4,0.24173573396704917
18.44,0.2396652689847394
18.48,0.23759480400242963
18.52,0.23759480400242963
18.56,0.23373537573455255
18.6,0.23373537573455255
18.64,0.2316649107522428
18.68,0.2275239807876233
18.72,0.2275239807876233
18.76,0.22346200543325165
18.8,0.2213915404509419
18.84,0.2213915404509419
18.88,0.2213915404509419
18.92,0.21940003007888
18.96,0.21554060181100287
19.0,0.2114786264566312
19.04,0.20948711608456932
19.08,0.20948711608456932
19.12,0.2057066424269401
19.16,0.2057066424269401
19.2,0.20192616876931088
19.24,0.20013720548374356
19.28,0.20013720548374356
19.32,0.20009654558024478
19.36,0.1981050352081829
19.4,0.1919361930206237
19.44,0.18787421766625204
19.48,0.18990402274506304
19.52,0.1878335577627533
19.56,0.1878335577627533
19.6,0.1898633628415643
19.64,0.1898633628415643
19.68,0.18779289785925452
19.72,0.18779289785925452
19.76,0.18572243287694476
19.8,0.18572243287694476
19.84,0.18751139616251208
19.88,0.18751139616251208
19.92,0.18751139616251208
19.96,0.1893003594480794
20.0,0.18722989446576963
20.04,0.18901885775133695
20.08,0.18901885775133695
20.12,0.18901885775133695
20.16,0.18901885775133695
20.2,0.1869483927690272
20.24,0.18308896450115011
20.28,0.18308896450115011
20.32,0.18101849951884036
20.36,0.18101849951884036
20.4,0.1789480345365306
20.44,0.17687756955422085
20.48,0.1748071045719111
20.52,0.1748071045719111
20.56,0.1727366395896013
20.6,0.17066617460729155
20.64,0.17038467291054912
20.68,0.17038467291054912
20.72,0.16831420792823937
20.76,0.16803270623149694
20.8,0.1677512045347545
20.84,0.1677512045347545
20.88,0.1677512045347545
20.92,0.16568073955244475
20.96,0.16568073955244475
21.0,0.16568073955244475
21.04,0.16361027457013497
21.08,0.16361027457013497
21.12,0.16361027457013497
21.16,0.1615398095878252
21.2,0.1615398095878252
21.24,0.1615398095878252
21.28,0.15946934460551546
21.32,0.1576803813199481
21.36,0.15560991633763835
21.4,0.15382095305207102
21.44,0.15382095305207102
21.48,0.15382095305207102
21.52,0.15382095305207102
21.56,0.15175048806976127
21.6,0.15175048806976127
21.64,0.14996152478419394
21.68,0.14817256149862662
21.72,0.1443131332307495
21.76,0.1425241699451822
21.8,0.14072281721155241
21.84,0.13713250119235532
21.88,0.1335297957250957
21.92,0.1299394797058986
21.96,0.1299394797058986
22.0,0.1299394797058986
22.04,0.1299394797058986
22.08,0.13375824807027692
22.12,0.13375824807027692
22.16,0.13375824807027692
22.2,0.13375824807027692
22.24,0.13554721135584424
22.28,0.13342795507459426
22.32,0.13341556562653178
22.36,0.1352045289120991
22.4,0.1352045289120991
22.44,0.13699349219766643
22.48,0.13699349219766643
22.52,0.13846455193561352
22.56,0.13846455193561352
22.6,0.13846455193561352
22.64,0.13846455193561352
22.68,0.13666319920198372
22.72,0.1363452956543635
22.76,0.1363452956543635
22.8,0.13454394292073374
22.84,0.13454394292073374
22.88,0.13454394292073374
22.92,0.13422603937311353
22.96,0.13422603937311353
23.0,0.13422603937311353
23.04,0.13422603937311353
23.08,0.13242468663948373
23.12,0.13242468663948373
23.16,0.13242468663948373
23.2,0.13242468663948373
23.24,0.13241229719142128
23.28,0.13241229719142128
23.32,0.13241229719142128
23.36,0.1303418322091115
23.4,0.12647001449317194
23.44,0.12439954951086216
23.48,0.12259819677723238
23.52,0.12259819677723238
23.56,0.11829727248548834
23.6,0.11052138863567289
23.64,0.1065383678915491
23.68,0.10255534714742531
23.72,0.10048488216511554
23.76,0.10048488216511554
23.8,0.09849337179305363
23.84,0.09849337179305363
23.88,0.09669201905942384
23.92,0.09489066632579406
23.96,0.09308931359216428
24.0,0.0910188486098545
24.04,0.0910188486098545
24.08,0.09280781189542182
24.12,0.09280781189542182
24.16,0.09280781189542182
24.2,0.09280781189542182
24.24,0.09312571544304206
24.28,0.09312571544304206
24.32,0.09312571544304206
24.36,0.09312571544304206
24.4,0.09491467872860938
24.44,0.09491467872860938
24.48,0.09491467872860938
24.52,0.09491467872860938
24.56,0.09491467872860938
24.6,0.09491467872860938
24.64,0.09491467872860938
24.68,0.09312571544304206
24.72,0.09312571544304206
24.76,0.09312571544304206
24.8,0.09312571544304206
24.84,0.09312571544304206
24.88,0.09312571544304206
24.92,0.0910552504607323
24.96,0.08926628717516497
25.0,0.09125779754722688
25.04,0.08946883426165954
25.08,0.08739836927934978
25.12,0.08739836927934978
25.16,0.08739836927934978
25.2,0.08739836927934978
25.24,0.08532790429704003
25.28,0.08532790429704003
25.32,0.08353894101147269
25.36,0.08146847602916292
25.4,0.08146847602916292
25.44,0.08146847602916292
25.48,0.08146847602916292
25.52,0.0796795127435956
25.56,0.0796795127435956
25.6,0.07789054945802827
25.64,0.07789054945802827
25.68,0.07789054945802827
25.72,0.07610158617246095
25.76,0.07610158617246095
25.8,0.07610158617246095
25.84,0.07610158617246095
25.88,0.07431262288689362
25.92,0.07431262288689362
25.96,0.0725236596013263
26.0,0.07073469631575896
26.04,0.06870489123694797
26.08,0.06464528107932596
26.12,0.06261547600051497
26.16,0.06288458824919492
26.2,0.060854783170383925
26.24,0.06261784119726461
26.28,0.0625795464905155
26.32,0.0685540776067012
26.36,0.07031713563358188
26.4,0.06828733055477088
26.44,0.07215914827071043
26.48,0.07193069592552923
26.52,0.06990089084671823
26.56,0.06990089084671823
26.6,0.07189240121878011
26.64,0.07189240121878011
26.68,0.07006514322646369
26.72,0.07214799765683591
26.76,0.06832922929245758
26.8,0.07032073966451949
26.84,0.07212209239814928
26.88,0.07212209239814928
26.92,0.07033312911258195
26.96,0.07033312911258195
27.0,0.07034551856064443
27.04,0.07233702893270631
27.08,0.07233702893270631
27.12,0.07233702893270631
27.16,0.07233702893270631
27.2,0.07233702893270631
27.24,0.07233702893270631
27.28,0.07233702893270631
27.32,0.07054806564713899
27.36,0.07054806564713899
27.4,0.07054806564713899
27.44,0.07054806564713899
27.48,0.07054806564713899
27.52,0.06875910236157165
27.56,0.06875910236157165
27.6,0.06489967409369457
27.64,0.0628292091113848
27.68,0.05872893905026405
27.72,0.05872893905026405
27.76,0.05665847406795428
27.8,0.05665847406795428
27.84,0.05466696369589239
27.88,0.05060498834152073
27.92,0.04451320790833807
27.96,0.040372277943718546
28.0,0.036350962492845654
28.04,0.03432115741403465
28.08,0.03432115741403465
28.12,0.03229135233522364
28.16,0.030220887352913877
28.2,0.030220887352913877
28.24,0.030220887352913877
28.28,0.02815042237060412
28.32,0.029939385656171446
28.36,0.02786892067386169
28.4,0.02786892067386169
28.44,0.02384760522298879
28.48,0.021777140240679022
28.52,0.01978562986861713
28.56,0.019544788075373458
28.6,0.017553277703311564
28.64,0.019101399195635225
28.68,0.02089036248120255
28.72,0.02267932576676988
28.76,0.022438483973526206
28.8,0.022197642180282532
28.84,0.022197642180282532
28.88,0.022197642180282532
28.92,0.022197642180282532
28.96,0.022197642180282532
29.0,0.02020613180822063
29.04,0.02020613180822063
29.08,0.021995095093787963
29.12,0.023784058379355294
29.16,0.02557302166492262
29.2,0.027121143157246265
29.24,0.027121143157246265
29.28,0.02891010644281359
29.32,0.02688030136400259
29.36,0.024850496285191592
29.4,0.024850496285191592
29.44,0.024850496285191592
29.48,0.02282069120638059
29.52,0.02282069120638059
29.56,0.02282069120638059
29.6,0.02282069120638059
29.64,0.02282069120638059
29.68,0.02282069120638059
29.72,0.02282069120638059
29.76,0.02282069120638059
29.8,0.02282069120638059
29.84,0.02282069120638059
29.88,0.02282069120638059
29.92,0.02282069120638059
29.96,0.02282069120638059
30.0,0.020750226224070835
30.04,0.01867976124176108
30.08,0.01867976124176108
30.12,0.01867976124176108
30.16,0.01867976124176108
30.2,0.01867976124176108
30.24,0.01867976124176108
30.28,0.016890797956193755
30.32,0.016890797956193755
30.36,0.016890797956193755
30.4,0.016890797956193755
30.44,0.016890797956193755
30.48,0.016890797956193755
30.52,0.016890797956193755
30.56,0.016890797956193755
30.6,0.016890797956193755
30.64,0.016890797956193755
30.68,0.016890797956193755
30.72,0.016890797956193755
30.76,0.016890797956193755
30.8,0.016890797956193755
30.84,0.016890797956193755
30.88,0.016890797956193755
30.92,0.016890797956193755
30.96,0.016890797956193755
31.0,0.016890797956193755
31.04,0.016890797956193755
31.08,0.016890797956193755
31.12,0.016890797956193755
31.16,0.016890797956193755
31.2,0.016890797956193755
31.24,0.01888230832825565
31.28,0.01888230832825565
31.32,0.017093345042688318
31.36,0.017093345042688318
31.4,0.017295892129182883
31.44,0.017295892129182883
31.48,0.017498439215677453
31.52,0.019489949587739346
31.56,0.021481459959801236
31.6,0.023551924942111013
31.64,0.023551924942111013
31.68,0.023551924942111013
31.72,0.021522119863300007
31.76,0.021522119863300007
31.8,0.021562779766798774
31.84,0.011413754372743765
31.88,0.005324339136310766
31.92,0.005324339136310766
31.96,0.005324339136310766
32.0,0.003332828764248873
32.04,-0.0006884866866240325
32.08,-0.006739607216307924
32.12,-0.012829022452740924
32.16,-0.01704049554204593
32.2,-0.01903200591410784
32.24,-0.01903200591410784
32.28,-0.02102351628616973
32.32,-0.026998047402355407
32.36,-0.02317927903797707
32.4,-0.02317927903797707
32.44,-0.02317927903797707
32.48,-0.019079008976856302
32.52,-0.0150193988192343
32.56,-0.012948933836924543
32.6,-0.010919128758113558
32.64,-0.008889323679302558
32.68,-0.0009702852538034654
32.72,0.005119129982629534
32.76,0.009178740140251534
32.8,0.013238350297873534
32.84,0.015268155376684533
32.88,0.0234280355954273
32.92,0.027487645753049298
32.96,0.027487645753049298
33.0,0.029558110735359057
33.04,0.031549621107420954
33.08,0.03533009476505018
33.12,0.04134292058798497
33.16,0.053089435733861774
33.2,0.059063966850047465
33.24,0.059063966850047465
33.28,0.0608529301356148
33.32,0.0608529301356148
33.36,0.0647123584034919
33.4,0.06849283206112113
33.44,0.0705632970434309
33.48,0.0705632970434309
33.52,0.0705632970434309
33.56,0.0705632970434309
33.6,0.0705632970434309
33.64,0.0705632970434309
33.68,0.0705632970434309
33.72,0.0705632970434309
33.76,0.07263376202574065
33.8,0.07263376202574065
33.84,0.07263376202574065
33.88,0.07263376202574065
33.92,0.07263376202574065
33.96,0.07263376202574065
34.0,0.07442272531130797
34.04,0.0762116885968753
34.08,0.07800065188244261
34.12,0.07978961516800995
34.16,0.07978961516800995
34.2,0.07978961516800995
34.24,0.07978961516800995
34.28,0.07978961516800995
34.32,0.07978961516800995
34.36,0.07978961516800995
34.4,0.07978961516800995
34.44,0.07978961516800995
34.48,0.08157857845357727
34.52,0.08157857845357727
34.56,0.08157857845357727
34.6,0.08157857845357727
34.64,0.08157857845357727
34.68,0.07954877337476628
34.72,0.07751896829595528
34.76,0.07751896829595528
34.8,0.07548916321714427
34.84,0.07345935813833328
34.88,0.07345935813833328
34.92,0.07142955305952228
34.96,0.07142955305952228
35.0,0.07142955305952228
35.04,0.07142955305952228
35.08,0.07142955305952228
35.12,0.07142955305952228
35.16,0.07142955305952228
35.2,0.07142955305952228
35.24,0.07142955305952228
35.28,0.06939974798071127
35.32,0.06939974798071127
35.36,0.06944040788421003
35.4,0.06944040788421003
35.44,0.06741060280539904
35.48,0.06538079772658803
35.52,0.06538079772658803
35.56,0.06538079772658803
35.6,0.06538079772658803
35.64,0.06335099264777704
35.68,0.06335099264777704
35.72,0.05929138249015504
35.76,0.057261577411344036
35.8,0.057261577411344036
35.84,0.057261577411344036
35.88,0.057261577411344036
35.92,0.057261577411344036
35.96,0.0573405320215919
36.0,0.0573405320215919
36.04,0.05534902164953
36.08,0.05534902164953
36.12,0.053319216570719
36.16,0.051327706198657105
36.2,0.049538742913089774
36.24,0.049538742913089774
36.28,0.04750893783427877
36.32,0.04547913275546776
36.36,0.04145781730459487
36.4,0.03966885401902754
36.44,0.03966885401902754
36.48,0.03966885401902754
36.52,0.03966885401902754
36.56,0.03935095047140732
36.6,0.039391610374906086
36.64,0.039391610374906086
36.68,0.039391610374906086
36.72,0.039391610374906086
36.76,0.035370294924033194
36.8,0.03358133163846587
36.84,0.031792368352898545
36.88,0.031792368352898545
36.92,0.031792368352898545
36.96,0.031792368352898545
37.0,0.031792368352898545
37.04,0.03593329831751806
37.08,0.04007422828213759
37.12,0.04007422828213759
37.16,0.04214469326444735
37.2,0.04624496332556811
37.24,0.04628325803231721
37.28,0.04628325803231721
37.32,0.04652409982556088
37.36,0.050583709983182894
37.4,0.05261351506199389
37.44,0.05671378512311465
37.48,0.05671378512311465
37.52,0.05671378512311465
37.56,0.058784250105424415
37.6,0.06292518007004394
37.64,0.06913657501697322
37.68,0.0753479699639025
37.72,0.08570029487545132
37.76,0.08598179657219374
37.8,0.0880522615545035
37.84,0.0880522615545035
37.88,0.0880522615545035
37.92,0.09012272653681326
37.96,0.0904406300844335
38.0,0.09458156004905302
38.04,0.09279259676348568
38.08,0.09486306174579545
38.12,0.09665202503136279
38.16,0.09876314991717129
38.2,0.10083361489948106
38.24,0.10083361489948106
38.28,0.10469304316735815
38.32,0.1082709697384928
38.36,0.11034143472080256
38.4,0.11213039800636988
38.44,0.11213039800636988
38.48,0.10807078784874789
38.52,0.10811144775224664
38.56,0.10811144775224664
38.6,0.10811144775224664
38.64,0.10811144775224664
38.68,0.11225237771686616
38.72,0.11635264777798694
38.76,0.12252338282141745
38.8,0.13200293218730266
38.84,0.1396811288195581
38.88,0.14528886046950376
38.92,0.14910762883388207
38.96,0.1588156305449485
39.0,0.16490504578138152
39.04,0.17485388928569162
39.08,0.17895415934681236
39.12,0.17895415934681236
39.16,0.17895415934681236
39.2,0.1810246243291221
39.24,0.18305442940793312
39.28,0.18305442940793312
39.32,0.1871546994690539
39.36,0.1871546994690539
39.4,0.1871546994690539
39.44,0.1871546994690539
39.48,0.1871546994690539
39.52,0.1871546994690539
39.56,0.18895605220268366
39.6,0.18895605220268366
39.64,0.18895605220268366
39.68,0.18895605220268366
39.72,0.19075740493631346
39.76,0.18868693995400368
39.8,0.18841782770532373
39.84,0.18841782770532373
39.88,0.18841782770532373
39.92,0.1902191804389535
39.96,0.1905370839865737
40.0,0.1941397894538333
40.04,0.1941397894538333
40.08,0.1941397894538333
40.12,0.1941397894538333
40.16,0.1961312998258952
40.2,0.20011432057001904
40.24,0.2039071836757107
40.28,0.20183671869340095
40.32,0.20363807142703072
40.36,0.20363807142703072
40.4,0.20743093453272243
40.44,0.20536046955041268
40.48,0.20735197992247456
40.52,0.20934349029453644
40.56,0.21133500066659835
40.6,0.21125604605635048
40.64,0.21125604605635048
40.68,0.20918558107404067
40.72,0.20918558107404067
40.76,0.2111770914461026
40.8,0.2091066264637928
40.84,0.2091066264637928
40.88,0.20703616148148304
40.92,0.20882512476705037
40.96,0.21240305133818504
41.0,0.21420440407181482
41.04,0.21392290237507242
41.08,0.21392290237507242
41.12,0.21392290237507242
41.16,0.21571186566063974
41.2,0.215671205757141
41.24,0.21360074077483124
41.28,0.20953876542045954
41.32,0.20953876542045954
41.36,0.20746830043814976
41.4,0.20746830043814976
41.44,0.20746830043814976
41.48,0.20539783545584
41.52,0.20539783545584
41.56,0.20539783545584
41.6,0.20512872320716005
41.64,0.20715852828597106
41.68,0.20715852828597106
41.72,0.20715852828597106
41.76,0.2050880633036613
41.8,0.20301759832135155
41.84,0.20301759832135155
41.88,0.20301759832135155
41.92,0.19716665968141256
41.96,0.19537769639584524
42.0,0.1935887331102779
42.04,0.18980825945264865
42.08,0.18980825945264865
42.12,0.18801929616708135
42.16,0.19207890632470337
42.2,0.1940680515000156
42.24,0.19207654112795372
42.28,0.19207654112795372
42.32,0.1941063462067647
42.36,0.1941063462067647
42.4,0.19203588122445495
42.44,0.19203588122445495
42.48,0.19203588122445495
42.52,0.19203588122445495
42.56,0.1899654162421452
42.6,0.1859441007912723
42.64,0.1818844906336503
42.68,0.1818844906336503
42.72,0.17981402565134053
42.76,0.17782251527927861
42.8,0.17782251527927861
42.84,0.17376053992490695
42.88,0.17376053992490695
42.92,0.17173073484609597
42.96,0.16973922447403406
43.0,0.16973922447403406
43.04,0.16973922447403406
43.08,0.1679502611884667
43.12,0.1679502611884667
43.16,0.16592045610965575
43.2,0.16208929829721494
43.24,0.16005949321840396
