time,gold standard
12.68,0.037409169040378956
12.72,0.0370887568758841
12.76,0.0370887568758841
12.8,0.03511794004031394
12.84,0.03314712320474377
12.88,0.03314712320474377
12.92,0.031176306369173602
12.96,0.031176306369173602
13.0,0.031176306369173602
13.04,0.03304076369880907
13.08,0.03304076369880907
13.12,0.03490522102844451
13.16,0.036769678358079975
13.2,0.036769678358079975
13.24,0.036769678358079975
13.28,0.03863413568771544
13.32,0.03863413568771544
13.36,0.03863413568771544
13.4,0.04028454035879075
13.44,0.04028454035879075
13.48,0.038444699518787304
13.52,0.0383383400128526
13.56,0.03998874468392791
13.6,0.03801792784835774
13.64,0.03594075150685287
13.68,0.03396993467128271
13.72,0.0301592769957091
13.76,0.031703322160849694
13.8,0.02973250532527953
13.84,0.027761688489709363
13.88,0.025734642191275824
13.92,0.023763825355705665
13.96,0.025414230026780973
14.0,0.025414230026780973
14.04,0.025414230026780973
14.08,0.02338718372834743
14.12,0.021360137429913894
14.16,0.021360137429913894
14.2,0.021360137429913894
14.24,0.019333091131480358
14.28,0.01768268646040505
14.32,0.015655640161971515
14.36,0.015655640161971515
14.4,0.014005235490896207
14.44,0.014005235490896207
14.48,0.011978189192462664
14.52,0.01000737235689249
14.56,0.00835696768581718
14.6,0.00835696768581718
14.64,0.00835696768581718
14.68,0.00835696768581718
14.72,0.010384013984250724
14.76,0.010384013984250724
14.8,0.010384013984250724
14.84,0.010384013984250724
14.88,0.010384013984250724
14.92,0.010384013984250724
14.96,0.008413197148680565
15.0,0.008413197148680565
15.04,0.008413197148680565
15.08,0.006762792477605256
15.12,0.002821158806464922
15.16,0.002821158806464922
15.2,0.0008503419708947622
15.24,0.0008503419708947622
15.28,0.0008503419708947622
15.32,-0.0011204748646754085
15.36,-0.0011204748646754085
15.4,-0.0011204748646754085
15.44,-0.004741696371320886
15.48,-0.004741696371320886
15.52,-0.004741696371320886
15.56,-0.006712513206891046
15.6,-0.008362917877966353
15.64,-0.013954956220181995
15.68,-0.01411754518898009
15.72,-0.016144591487413627
15.76,-0.018171637785847156
15.8,-0.018334226754645237
15.84,-0.018496815723443312
15.88,-0.01663235839380785
15.92,-0.01663235839380785
15.96,-0.014767901064172386
16.0,-0.014930490032970468
16.04,-0.013090649192967027
16.08,-0.011873625888613666
16.12,-0.010033785048610222
16.16,-0.011684189719685533
16.2,-0.011684189719685533
16.24,-0.015361640689194375
16.28,-0.015041228524699515
16.32,-0.011230570849125907
16.36,-0.004908021818634755
16.4,-0.0022897709577825026
16.44,0.0003284799030697587
16.48,0.0009759139283518456
16.52,0.0029467307639220045
16.56,0.004917547599492172
16.6,0.004917547599492172
16.64,0.006888364435062339
16.68,0.006888364435062339
16.72,0.006888364435062339
16.76,0.0039079672574065735
16.8,0.0060682202619048815
16.84,0.00803903709747504
16.88,0.011980670768615375
16.92,0.011980670768615375
16.96,0.011980670768615375
17.0,0.015791328444188995
17.04,0.019601986119762594
17.08,0.023543619790902928
17.12,0.03129591113761687
17.16,0.03707738564876065
17.2,0.03707738564876065
17.24,0.03707738564876065
17.28,0.03707738564876065
17.32,0.03707738564876065
17.36,0.0390482024843308
17.4,0.0390482024843308
17.44,0.04088804332433425
17.48,0.04253844799540956
17.52,0.04418885266648486
17.56,0.04583925733756017
17.6,0.047489662008635476
17.64,0.04914006667971079
17.68,0.051110883515280967
17.72,0.05492154119085456
17.76,0.05689235802642472
17.8,0.06235342037307365
17.84,0.0643242372086438
17.88,0.06629505404421397
17.92,0.07023668771535431
17.96,0.07537733789750836
18.0,0.080969376239724
18.04,0.08294019307529417
18.08,0.08853223141750981
18.12,0.09412426975972545
18.16,0.09577467443080076
18.2,0.09774549126637092
18.24,0.10168712493751125
18.28,0.10365794177308142
18.32,0.10365794177308142
18.36,0.10179348444344596
18.4,0.10344388911452126
18.44,0.10706511062116675
18.48,0.10871551529224206
18.52,0.1122057608033208
18.56,0.1122057608033208
18.6,0.11199170814476066
18.64,0.1101272508151252
18.68,0.10826279348548973
18.72,0.10826279348548973
18.76,0.10826279348548973
18.8,0.10639833615585427
18.84,0.10437128985742072
18.88,0.10437128985742072
18.92,0.10437128985742072
18.96,0.10602169452849604
19.0,0.10580764186993588
19.04,0.10543100024257765
19.08,0.10543100024257765
19.12,0.10708140491365296
19.16,0.10708140491365296
19.2,0.10505435861521943
19.24,0.10308354177964926
19.28,0.10494799910928472
19.32,0.10297718227371455
19.36,0.1010063654381444
19.4,0.09706473176700406
19.44,0.09706473176700406
19.48,0.0950939149314339
19.52,0.0950939149314339
19.56,0.0950939149314339
19.6,0.09312309809586373
19.64,0.09477350276693904
19.68,0.09807431210908965
19.72,0.09972471678016497
19.76,0.10158917410980042
19.8,0.09961835727423025
19.84,0.10313321927494101
19.88,0.10302685976900632
19.92,0.10489131709864177
19.96,0.10292050026307159
20.0,0.10094968342750144
20.04,0.09833143256664918
20.08,0.09833143256664918
20.12,0.09833143256664918
20.16,0.09471021106000371
20.2,0.09471021106000371
20.24,0.09460385155406903
20.28,0.0929534468829937
20.32,0.0929534468829937
20.36,0.0913030422119184
20.4,0.0913030422119184
20.44,0.0913030422119184
20.48,0.0913030422119184
20.52,0.0913030422119184
20.56,0.0913030422119184
20.6,0.0913030422119184
20.64,0.0913030422119184
20.68,0.08933222537634822
20.72,0.08768182070527292
20.76,0.08768182070527292
20.8,0.08768182070527292
20.84,0.08571100386970275
20.88,0.08571100386970275
20.92,0.08406059919862745
20.96,0.08406059919862745
21.0,0.08241019452755215
21.04,0.08241019452755215
21.08,0.08241019452755215
21.12,0.08241019452755215
21.16,0.08241019452755215
21.2,0.08241019452755215
21.24,0.08241019452755215
21.28,0.08241019452755215
21.32,0.08241019452755215
21.36,0.08241019452755215
21.4,0.08075978985647683
21.44,0.08075978985647683
21.48,0.08075978985647683
21.52,0.08075978985647683
21.56,0.07878897302090666
21.6,0.07713856834983135
21.64,0.07548816367875605
21.68,0.07548816367875605
21.72,0.07548816367875605
21.76,0.07383775900768073
21.8,0.07383775900768073
21.84,0.07383775900768073
21.88,0.07383775900768073
21.92,0.07383775900768073
21.96,0.07383775900768073
22.0,0.07383775900768073
22.04,0.07383775900768073
22.08,0.07383775900768073
22.12,0.07383775900768073
22.16,0.07421440063503897
22.2,0.0762414469334725
22.24,0.07826849323190603
22.28,0.07864513485926426
22.32,0.07885918751782442
22.36,0.07885918751782442
22.4,0.07885918751782442
22.44,0.08088623381625795
22.48,0.08291328011469148
22.52,0.08918162446842219
22.56,0.09526276336372282
22.6,0.1053979948558905
22.64,0.11572043180648828
22.68,0.11977452440335536
22.72,0.11812411973228004
22.76,0.12015116603071359
22.8,0.12217821232914712
22.84,0.12217821232914712
22.88,0.11868796681806837
22.92,0.11500828513806148
22.96,0.10783835794697585
23.0,0.10250827159589367
23.04,0.09920523154324502
23.08,0.09736539070324157
23.12,0.09736539070324157
23.16,0.09552554986323814
23.2,0.09552554986323814
23.24,0.09552554986323814
23.28,0.09552554986323814
23.32,0.09755259616167165
23.36,0.0995796424601052
23.4,0.10363373505697228
23.44,0.10971487395227289
23.48,0.11174192025070642
23.52,0.11579601284757352
23.56,0.11782305914600703
23.6,0.12923428439238985
23.64,0.13918231042612744
23.68,0.15059353567251024
23.72,0.1653078009715417
23.76,0.17017765875577193
23.8,0.17385510972528073
23.84,0.17188429288971058
23.88,0.1739113391881441
23.92,0.17817948444357135
23.96,0.1779086920456475
24.0,0.17828533367300575
24.04,0.17663492900193042
24.08,0.17663492900193042
24.12,0.17663492900193042
24.16,0.17828533367300575
24.2,0.17828533367300575
24.24,0.17993573834408105
24.28,0.17993573834408105
24.32,0.18158614301515635
24.36,0.18323654768623165
24.4,0.18488695235730698
24.44,0.1829161355217368
24.48,0.1829161355217368
24.52,0.1829161355217368
24.56,0.1829161355217368
24.6,0.1829161355217368
24.64,0.1829161355217368
24.68,0.1829161355217368
24.72,0.1829161355217368
24.76,0.1862169448638874
24.8,0.18951775420603803
24.84,0.19116815887711333
24.88,0.19116815887711333
24.92,0.19281856354818863
24.96,0.19281856354818863
25.0,0.19281856354818863
25.04,0.19281856354818863
25.08,0.19468302087782413
25.12,0.19468302087782413
25.16,0.19671006717625764
25.2,0.19671006717625764
25.24,0.19671006717625764
25.28,0.1987371134746912
25.32,0.20038751814576652
25.36,0.2020379228168418
25.4,0.20368832748791713
25.44,0.20533873215899243
25.48,0.20698913683006773
25.52,0.20863954150114303
25.56,0.21028994617221836
25.6,0.21028994617221836
25.64,0.21423157984335867
25.68,0.21620239667892885
25.72,0.21620239667892885
25.76,0.21817321351449903
25.8,0.22014403035006916
25.84,0.22211484718563934
25.88,0.2200878008872058
25.92,0.22205861772277596
25.96,0.22402943455834615
26.0,0.22402943455834615
26.04,0.2260002513939163
26.08,0.2260002513939163
26.12,0.226106610899851
26.16,0.22775701557092629
26.2,0.22940742024200161
26.24,0.23105782491307691
26.28,0.23105782491307691
26.32,0.23105782491307691
26.36,0.23105782491307691
26.4,0.23105782491307691
26.44,0.22919336758344147
26.48,0.22919336758344147
26.52,0.22919336758344147
26.56,0.22919336758344147
26.6,0.22919336758344147
26.64,0.22919336758344147
26.68,0.22732891025380597
26.72,0.22546445292417056
26.76,0.22546445292417056
26.8,0.22008513359382434
26.84,0.21454322529468
26.88,0.21267876796504454
26.92,0.21167579731925132
26.96,0.21167579731925132
27.0,0.20981133998961587
27.04,0.20981133998961587
27.08,0.20981133998961587
27.12,0.20591983636154684
27.16,0.2040553790319114
27.2,0.20016387540384242
27.24,0.20016387540384242
27.28,0.19813682910540886
27.32,0.1940827365085418
27.36,0.19402650704567845
27.4,0.18997241444881136
27.44,0.18240345985123352
27.48,0.17834936725436643
27.52,0.1763223209559329
27.56,0.168590777389557
27.6,0.168590777389557
27.64,0.16250963849425637
27.68,0.16250963849425637
27.72,0.16029538673739274
27.76,0.15642849959895577
27.8,0.1544014533005222
27.84,0.14869695603257985
27.88,0.1466699097341463
27.92,0.14299245876463745
27.96,0.1389383661677704
28.0,0.1389383661677704
28.04,0.1389383661677704
28.08,0.1389383661677704
28.12,0.13691131986933686
28.16,0.13626388584405477
28.2,0.1315623592219056
28.24,0.12953531292347206
28.28,0.1258578619539632
28.32,0.1258578619539632
28.36,0.1225570526118126
28.4,0.12090664794073729
28.44,0.11925624326966199
28.48,0.11925624326966199
28.52,0.11722919697122845
28.56,0.11722919697122845
28.6,0.11722919697122845
28.64,0.11520215067279492
28.68,0.11520215067279492
28.72,0.11126051700165458
28.76,0.10763929549500911
28.8,0.10598889082393381
28.84,0.10039685248171816
28.88,0.09645521881057784
28.92,0.09448440197500765
28.96,0.09054276830386734
29.0,0.0867074941386617
29.04,0.08287221997345608
29.08,0.0803669383148309
29.12,0.07456084731405511
29.16,0.07237597781992479
29.2,0.0666762463250837
29.24,0.06284097215987808
29.28,0.0587916453361123
29.32,0.05495637117090667
29.36,0.05112109700570105
29.4,0.047392182346430126
29.44,0.0435569081812245
29.48,0.039827993521953584
29.52,0.035992719356747964
29.56,0.03215744519154234
29.6,0.02842853053227141
29.64,0.02459325636706579
29.68,0.022728799037430324
29.72,0.007985455827770774
29.76,-0.0146248683648275
29.8,-0.027717806903411753
29.84,-0.03910188059755928
29.88,-0.06133556316279931
29.92,-0.08743836357697439
29.96,-0.09663756777699162
30.0,-0.09850202510662705
30.04,-0.1024436587777674
30.08,-0.10441447561333754
30.12,-0.11006497412891461
30.16,-0.1175553134844951
30.2,-0.12307483600450543
30.24,-0.12307483600450543
30.28,-0.12504565284007557
30.32,-0.12504565284007557
30.36,-0.12504565284007557
30.4,-0.12701646967564575
30.44,-0.12701646967564575
30.48,-0.1288809270052812
30.52,-0.12723052233420593
30.56,-0.13095943699347684
30.6,-0.13468835165274776
30.64,-0.13852362581795338
30.68,-0.14038808314758883
30.72,-0.1422525404772243
30.76,-0.1422525404772243
30.8,-0.14492702080093994
30.84,-0.15084557072744248
30.88,-0.15084557072744248
30.92,-0.152872617025876
30.96,-0.15854773203108505
31.0,-0.15854773203108505
31.04,-0.16238300619629067
31.08,-0.16835168616586457
31.12,-0.17096993702671678
31.16,-0.16931953235564146
31.2,-0.17129034919121164
31.24,-0.17326116602678182
31.28,-0.1772590291607855
31.32,-0.1772590291607855
31.36,-0.17928607545921904
31.4,-0.17928607545921904
31.44,-0.1813131217576526
31.48,-0.18334016805608613
31.52,-0.18942130695138673
31.56,-0.1934753995482538
31.6,-0.19955653844355442
31.64,-0.2036106310404215
31.68,-0.2036106310404215
31.72,-0.20526103571149681
31.76,-0.2053172651743602
31.8,-0.2069676698454355
31.84,-0.208994716143869
31.88,-0.22096978847604018
31.92,-0.23313206626664137
31.96,-0.23313206626664137
32.0,-0.23313206626664137
32.04,-0.23313206626664137
32.08,-0.23313206626664137
32.12,-0.23313206626664137
32.16,-0.2347824709377167
32.2,-0.23542990496299881
32.24,-0.23542990496299881
32.28,-0.2370803096340741
32.32,-0.24038111897622474
32.36,-0.2410285530015068
32.4,-0.2426789576725821
32.44,-0.24432936234365743
32.48,-0.24432936234365743
32.52,-0.24432936234365743
32.56,-0.24432936234365743
32.6,-0.24432936234365743
32.64,-0.24432936234365743
32.68,-0.24432936234365743
32.72,-0.24432936234365743
32.76,-0.24432936234365743
32.8,-0.24432936234365743
32.84,-0.24432936234365743
32.88,-0.24630017917922756
32.92,-0.24795058385030286
32.96,-0.2496009885213782
33.0,-0.2512513931924535
33.04,-0.2529017978635288
33.08,-0.2529017978635288
33.12,-0.2529017978635288
33.16,-0.25103734053389337
33.2,-0.2526877452049687
33.24,-0.2508479043649652
33.28,-0.2508479043649652
33.32,-0.2490080635249618
33.36,-0.2490080635249618
33.4,-0.2490080635249618
33.44,-0.2490080635249618
33.48,-0.2490080635249618
33.52,-0.2506584681960371
33.56,-0.25243984886267906
33.6,-0.2540902535337544
33.64,-0.2560610703693246
33.68,-0.2523321557100537
33.72,-0.24838918839222257
33.76,-0.23879795326931252
33.8,-0.2255841629930662
33.84,-0.20115811518556784
33.88,-0.1745740450840692
33.92,-0.16295576366272557
33.96,-0.15533534537538565
34.0,-0.15214750523546214
34.04,-0.14814964210145842
34.08,-0.14814964210145842
34.12,-0.14415177896745474
34.16,-0.13831407499344758
34.2,-0.1363432581578774
34.24,-0.13431621185944387
34.28,-0.13431621185944387
34.32,-0.1323453950238737
34.36,-0.1323453950238737
34.4,-0.13037457818830353
34.44,-0.1304308076511669
34.48,-0.1328344955769587
34.52,-0.1389156344722593
34.56,-0.1449967733675599
34.6,-0.14702381966599345
34.64,-0.149050865964427
34.68,-0.15107791226286055
34.72,-0.15107791226286055
34.76,-0.15310495856129408
34.8,-0.15329216401972418
34.84,-0.15329216401972418
34.88,-0.1553192103181577
34.92,-0.156969614989233
34.96,-0.156969614989233
35.0,-0.16064706595874187
35.04,-0.1622974706298172
35.08,-0.16426828746538732
35.12,-0.16591869213646263
35.16,-0.16591869213646263
35.2,-0.16972934981203622
35.24,-0.16529861558781095
35.28,-0.1571904303940768
35.32,-0.14908224520034263
35.36,-0.12881178221600728
35.4,-0.10870390820046996
35.44,-0.08640639891770105
35.48,-0.03183873782879364
35.52,-0.011568274844458262
35.56,0.0026210492445765125
35.6,0.006862347299873681
35.64,0.012943486195174311
35.68,0.018647983463116677
35.72,0.027917472774841152
35.76,0.025700990307479497
35.8,0.029642623978619817
35.84,0.033584257649760155
35.88,0.037525891320900485
35.92,0.037469661858037115
35.96,0.037469661858037115
36.0,0.037469661858037115
36.04,0.03912006652911242
36.08,0.0410908833646826
36.12,0.04293072420468604
36.16,0.05044568004989855
36.2,0.06478553443206983
36.24,0.07214489779208358
36.28,0.07576611929872905
36.32,0.07538947767137083
36.36,0.07520227221294072
36.4,0.07520227221294072
36.44,0.08085277072851776
36.48,0.08618508779009801
36.52,0.09519708653168511
36.56,0.10255644989169888
36.6,0.10420908527327226
36.64,0.10402187981484215
36.68,0.10402187981484215
36.72,0.10918937719712626
36.76,0.10918937719712626
36.8,0.11267962270820502
36.84,0.11433002737928032
36.88,0.11598043205035562
36.92,0.11784488937999109
36.96,0.11784488937999109
37.0,0.11784488937999109
37.04,0.11970934670962655
37.08,0.11970934670962655
37.12,0.11970934670962655
37.16,0.11970934670962655
37.2,0.11970934670962655
37.24,0.11970934670962655
37.28,0.11973396319925858
37.32,0.11973396319925858
37.36,0.12138436787033388
37.4,0.12138436787033388
37.44,0.1230347725414092
37.48,0.1269830159088419
37.52,0.12884747323847734
37.56,0.13252492420798617
37.6,0.13620237517749506
37.64,0.13806683250713048
37.68,0.14009387880556404
37.72,0.143960765944001
37.76,0.14950490495364332
37.8,0.1533717920920803
37.84,0.15539883839051385
37.88,0.1574258846889474
37.92,0.15945293098738095
37.96,0.16147997728581448
38.0,0.1631303819568898
38.04,0.1631303819568898
38.08,0.1631303819568898
38.12,0.16662062746796855
38.16,0.16662062746796855
38.2,0.16992143681011918
38.24,0.17157184148119445
38.28,0.17157184148119445
38.32,0.17322224615226978
38.36,0.17322224615226978
38.4,0.1713577888226343
38.44,0.16949333149299886
38.48,0.1676288741633634
38.52,0.16959969099893357
38.56,0.17167686734043844
38.6,0.17178322684637315
38.64,0.17188958635230786
38.68,0.1739667626938127
38.72,0.1740731221997474
38.76,0.17220866487011197
38.8,0.17615029854125228
38.84,0.1797715200478978
38.88,0.18174233688346791
38.92,0.18568397055460828
38.96,0.19179246692653923
39.0,0.1957341005976796
39.04,0.19781127693918443
39.08,0.20143249844582994
39.12,0.19956804111619444
39.16,0.19780994329249366
39.2,0.19594548596285824
39.24,0.19605184546879295
39.28,0.19605184546879295
39.32,0.19615820497472766
39.36,0.19615820497472766
39.4,0.19429374764509216
39.44,0.19429374764509216
39.48,0.19056483298582125
39.52,0.1868359183265504
39.56,0.18310700366727944
39.6,0.18310700366727944
39.64,0.18124254633764397
39.68,0.18124254633764397
39.72,0.18124254633764397
39.76,0.18321336317321416
39.8,0.18134890584357868
39.84,0.17948444851394324
39.88,0.17761999118430774
39.92,0.17761999118430774
39.96,0.17410512918359702
40.0,0.17410512918359702
40.04,0.17224067185396152
40.08,0.1687258098532508
40.12,0.1668613525236153
40.16,0.1668613525236153
40.2,0.1649968951939799
40.24,0.1631324378643444
40.28,0.16126798053470895
40.32,0.15940352320507348
40.36,0.15753906587543803
40.4,0.15753906587543803
40.44,0.15567460854580253
40.48,0.15381015121616712
40.52,0.15194569388653167
40.56,0.14991864758809814
40.6,0.14789160128966458
40.64,0.14602714396002917
40.68,0.14416268663039367
40.72,0.1385693146414873
40.76,0.13297594265258092
40.8,0.13100379217032
40.84,0.127112288542251
40.88,0.12316932122441993
40.92,0.11368444560744456
40.96,0.10995553094817366
41.0,0.10809107361853819
41.04,0.10809107361853819
41.08,0.1006847079897584
41.12,0.09492874703205396
41.16,0.09125129606254513
41.2,0.08757384509303628
41.24,0.0836823414649673
41.28,0.07776379153846474
41.32,0.07397864741633045
41.36,0.064331182830557
41.4,0.060439679202487995
41.44,0.054521129275985465
41.48,0.050629625647916475
41.52,0.03714212112383608
41.56,0.019437935034090567
41.6,0.00616448316857034
41.64,0.000459985900627958
41.68,-0.0056211529946726575
41.72,-0.01132565026261504
41.76,-0.015379742859482112
41.8,-0.01943383545634919
41.84,-0.0255149743516498
41.88,-0.02754202065008333
41.92,-0.029569066948516874
41.96,-0.03362315954538396
42.0,-0.03970429844068456
42.04,-0.04781248363441872
42.08,-0.051489934603927555
42.12,-0.0625222875124541
42.16,-0.06582309685460472
42.2,-0.06747350152568002
42.24,-0.06950054782411354
42.28,-0.07667047501519918
42.32,-0.08402983837521295
42.36,-0.08770952005521983
42.4,-0.08954936089522328
42.44,-0.09322904257523015
42.48,-0.0989357705536706
42.52,-0.11200186189212477
42.56,-0.12488074777214887
42.6,-0.14346413092011534
42.64,-0.15247389895120447
