time,gold standard
12.88,0.061498553088259036
12.92,0.059702503852512225
12.96,0.057988158534518774
13.0,0.0544777639807785
13.04,0.05415088685670363
13.08,0.05415088685670363
13.12,0.05222038744864054
13.16,0.04509416728509561
13.2,0.03459200274012669
13.24,0.02569346047914599
13.28,0.013313542780676915
13.32,0.004607427471454809
13.36,-0.0025767694715324346
13.4,-0.004372818707279243
13.44,-0.009486835545007722
13.48,-0.01808222782022458
13.52,-0.024799866941941296
13.56,-0.038619999088891896
13.6,-0.04721539136410876
13.64,-0.0542071613553374
13.68,-0.06291327666455951
13.72,-0.06821972045404659
13.76,-0.07164841109003352
13.8,-0.07164841109003352
13.84,-0.07344446032578032
13.88,-0.07695485487952057
13.92,-0.07875090411526738
13.96,-0.0805469533510142
14.0,-0.08226129866900767
14.04,-0.08725090200901689
14.08,-0.08872007412068883
14.12,-0.08872007412068883
14.16,-0.08872007412068883
14.2,-0.09370967746069805
14.24,-0.09923937819652232
14.28,-0.10103542743226909
14.32,-0.10297302969659972
14.36,-0.11004178832952335
14.4,-0.1123133705741964
14.44,-0.11992222660293507
14.48,-0.12707268915361206
14.52,-0.13468154518235073
14.56,-0.14243195423967323
14.6,-0.1418302718967122
14.64,-0.14623188335747447
14.68,-0.1502995148378943
14.72,-0.15470112629865657
14.76,-0.1584418806550015
14.8,-0.16225723607283232
14.84,-0.1665172945050107
14.88,-0.1670437014371117
14.92,-0.16898130370144235
14.96,-0.17285650823010357
15.0,-0.1747941104944342
15.04,-0.17673171275876484
15.08,-0.17866931502309544
15.12,-0.18046536425884224
15.16,-0.18046536425884224
15.2,-0.18434056878750352
15.24,-0.18821577331616474
15.28,-0.19015337558049533
15.32,-0.1919494248162422
15.36,-0.19023507949824875
15.4,-0.1907852135686607
15.44,-0.19285726600530761
15.48,-0.1911666478256252
15.52,-0.19456631934536026
15.56,-0.19445559631135503
15.6,-0.1943448732773498
15.64,-0.1943448732773498
15.68,-0.19423415024334453
15.72,-0.19731698131360167
15.76,-0.19720625827959645
15.8,-0.19880988056358467
15.84,-0.19880988056358467
15.88,-0.19857474403186018
15.92,-0.19865644794961354
15.96,-0.19854572491560826
16.0,-0.19854572491560826
16.04,-0.19854572491560826
16.08,-0.19854572491560826
16.12,-0.19854572491560826
16.16,-0.19854572491560826
16.2,-0.20034177415135507
16.24,-0.20034177415135507
16.28,-0.20034177415135507
16.32,-0.20227937641568575
16.36,-0.20227937641568575
16.4,-0.20227937641568575
16.44,-0.20227937641568575
16.48,-0.20227937641568575
16.52,-0.20421697868001634
16.56,-0.20421697868001634
16.6,-0.20615458094434694
16.64,-0.21002978547300816
16.68,-0.20842616318901996
16.72,-0.21036376545335056
16.76,-0.21036376545335056
16.8,-0.21036376545335056
16.84,-0.21036376545335056
16.88,-0.21036376545335056
16.92,-0.21036376545335056
16.96,-0.20856771621760375
17.0,-0.20696409393361553
17.04,-0.2036461263316339
17.08,-0.19189088231200122
17.12,-0.17977793117371504
17.16,-0.17303127293574647
17.2,-0.1608075987634551
17.24,-0.15018573599682525
17.28,-0.1412782185481889
17.32,-0.13225997806554726
17.36,-0.12346318365091613
17.4,-0.11615928848626797
17.44,-0.11250734090394389
17.48,-0.11250734090394389
17.52,-0.11250734090394389
17.56,-0.11398654969021284
17.6,-0.1154657584764818
17.64,-0.1154657584764818
17.68,-0.11159055394782055
17.72,-0.10965295168348993
17.76,-0.10384014489049807
17.8,-0.10010649339042064
17.84,-0.09816889112609004
17.88,-0.09443523962601258
17.92,-0.0963728418903432
17.96,-0.0963728418903432
18.0,-0.0963728418903432
18.04,-0.09629113797258985
18.08,-0.09629113797258985
18.12,-0.09269903950109623
18.16,-0.08942378147908048
18.2,-0.08942378147908048
18.24,-0.08794457269281153
18.28,-0.08794457269281153
18.32,-0.08646536390654257
18.36,-0.08498615512027362
18.4,-0.08670050043826709
18.44,-0.08522129165199814
18.48,-0.08522129165199814
18.52,-0.08522129165199814
18.56,-0.08694567364458859
18.6,-0.090139227748851
18.64,-0.09333278185311343
18.68,-0.0982406812753693
18.72,-0.10291344416590066
18.76,-0.10782134358815652
18.8,-0.11101489769241896
18.84,-0.11397331526495685
18.88,-0.11864607815548824
18.92,-0.12036042347348168
18.96,-0.12597188958012076
19.0,-0.13087978900237662
19.04,-0.1345317365847007
19.08,-0.14136535868589986
19.12,-0.1496900691587553
19.16,-0.15527961900541
19.2,-0.16041077537400306
19.24,-0.16406272295632712
19.28,-0.17113148158925076
19.32,-0.17454829263985036
19.36,-0.1784234971685116
19.4,-0.1840130470151663
19.44,-0.18935742365549946
19.48,-0.19663940256016327
19.52,-0.20051460708882451
19.56,-0.20599343390147398
19.6,-0.21100383056146477
19.64,-0.2166750843258728
19.68,-0.22248789111886466
19.72,-0.2242022364368581
19.76,-0.22987349020126618
19.8,-0.23034192035392484
19.84,-0.23182112914019376
19.88,-0.23182112914019376
19.92,-0.23375162854825693
19.96,-0.23579285099032518
20.0,-0.23952650249040264
20.04,-0.24164942885022428
20.08,-0.2452415273217179
20.12,-0.24377235521004598
20.16,-0.24548670052803942
20.2,-0.24548670052803942
20.24,-0.24548670052803942
20.28,-0.24548670052803942
20.32,-0.24720104584603292
20.36,-0.2507114403997732
20.4,-0.2524257857177667
20.44,-0.25593618027150694
20.48,-0.25593618027150694
20.52,-0.25593618027150694
20.56,-0.25593618027150694
20.6,-0.25787378253583754
20.64,-0.259588127853831
20.68,-0.2613024731718245
20.72,-0.2630168184898179
20.76,-0.2630168184898179
20.8,-0.2647311638078114
20.84,-0.2647311638078114
20.88,-0.26326199169613945
20.92,-0.2617928195844675
20.96,-0.26511078718644915
21.0,-0.26511078718644915
21.04,-0.26511078718644915
21.08,-0.26658999597271815
21.12,-0.2717348428050252
21.16,-0.27527606735334403
21.2,-0.2785940349553257
21.24,-0.2822459825376498
21.28,-0.2857872070859686
21.32,-0.28750155240396214
21.36,-0.28750155240396214
21.4,-0.29115349998628615
21.44,-0.29115349998628615
21.48,-0.29115349998628615
21.52,-0.29115349998628615
21.56,-0.29115349998628615
21.6,-0.2930911022506168
21.64,-0.29502870451494745
21.68,-0.29502870451494745
21.72,-0.29856992906326624
21.76,-0.29856992906326624
21.8,-0.29856992906326624
21.84,-0.29856992906326624
21.88,-0.29856992906326624
21.92,-0.29856992906326624
21.96,-0.29856992906326624
22.0,-0.29856992906326624
22.04,-0.3005075313275969
22.08,-0.3005075313275969
22.12,-0.30244513359192754
22.16,-0.30438273585625814
22.2,-0.30438273585625814
22.24,-0.30438273585625814
22.28,-0.30598635814024633
22.32,-0.3074655669265153
22.36,-0.31215202028076067
22.4,-0.3153592648487371
22.44,-0.3169628871327253
22.48,-0.31856650941671355
22.52,-0.32177375398468994
22.56,-0.3233773762686782
22.6,-0.3249809985526664
22.64,-0.3265846208366546
22.68,-0.332740246302572
22.72,-0.3343438685865602
22.76,-0.3375511131545366
22.8,-0.3375511131545366
22.84,-0.3406239075501968
22.88,-0.3438311521181732
22.92,-0.3469039465138334
22.96,-0.35158036319348174
23.0,-0.35772595198480206
23.04,-0.35772595198480206
23.08,-0.3607987463804622
23.12,-0.3607987463804622
23.16,-0.3624023686644504
23.2,-0.36400599094843866
23.24,-0.36400599094843866
23.28,-0.36560961323242686
23.32,-0.36560961323242686
23.36,-0.36560961323242686
23.4,-0.36560961323242686
23.44,-0.36560961323242686
23.48,-0.36560961323242686
23.52,-0.36721323551641505
23.56,-0.368682407628087
23.6,-0.3716207518514309
23.64,-0.3716207518514309
23.68,-0.3730899239631028
23.72,-0.3760282681864467
23.76,-0.38057023469377876
23.8,-0.38383545604119756
23.84,-0.38383545604119756
23.88,-0.3821211107232041
23.92,-0.3821211107232041
23.96,-0.3821211107232041
24.0,-0.3821211107232041
24.04,-0.3821211107232041
24.08,-0.3839171599589509
24.12,-0.3839171599589509
24.16,-0.3839171599589509
24.2,-0.3839171599589509
24.24,-0.3839171599589509
24.28,-0.3839171599589509
24.32,-0.3839171599589509
24.36,-0.3839171599589509
24.4,-0.38571320919469776
24.44,-0.38571320919469776
24.48,-0.38571320919469776
24.52,-0.38571320919469776
24.56,-0.38571320919469776
24.6,-0.38571320919469776
24.64,-0.38571320919469776
24.68,-0.38571320919469776
24.72,-0.38571320919469776
24.76,-0.38571320919469776
24.8,-0.38571320919469776
24.84,-0.38571320919469776
24.88,-0.38718238130636967
24.92,-0.38718238130636967
24.96,-0.38718238130636967
25.0,-0.3886515534180416
25.04,-0.3886515534180416
25.08,-0.39012072552971355
25.12,-0.39305906975305743
25.16,-0.3945282418647294
25.2,-0.3974665860880732
25.24,-0.3974665860880732
25.28,-0.3974665860880732
25.32,-0.3974665860880732
25.36,-0.3974665860880732
25.4,-0.3974665860880732
25.44,-0.3974665860880732
25.48,-0.3974665860880732
25.52,-0.3974665860880732
25.56,-0.3974665860880732
25.6,-0.3974665860880732
25.64,-0.3974665860880732
25.68,-0.39926263532382
25.72,-0.39926263532382
25.76,-0.39926263532382
25.8,-0.39926263532382
25.84,-0.3960690812195576
25.88,-0.39458987243328864
25.92,-0.3931106636470197
25.96,-0.3931106636470197
26.0,-0.3931106636470197
26.04,-0.3931106636470197
26.08,-0.3931106636470197
26.12,-0.3931106636470197
26.16,-0.3931106636470197
26.2,-0.39457983575869165
26.24,-0.39456979908409456
26.28,-0.39456979908409456
26.32,-0.3928554537661011
26.36,-0.39432462587777306
26.4,-0.39554862478312347
26.44,-0.39554862478312347
26.48,-0.39554862478312347
26.52,-0.39554862478312347
26.56,-0.39554862478312347
26.6,-0.3940694159968545
26.64,-0.3940694159968545
26.68,-0.3940694159968545
26.72,-0.3960070182611852
26.76,-0.3960070182611852
26.8,-0.39748622704745407
26.84,-0.39920057236544754
26.88,-0.40110734463519965
26.92,-0.40282168995319306
26.96,-0.40453603527118653
27.0,-0.40625038058917995
27.04,-0.4094439346934424
27.08,-0.40955465772744765
27.12,-0.41274821183171
27.16,-0.4111445895477218
27.2,-0.4096516902977389
27.24,-0.40952727680001966
27.28,-0.41100648558628855
27.32,-0.40940286330230036
27.36,-0.40779924101831216
27.4,-0.4045919964503358
27.44,-0.3997811295983711
27.48,-0.3853485290424771
27.52,-0.36942302923660014
27.56,-0.3662157846686237
27.6,-0.3646121623846355
27.64,-0.3646121623846355
27.68,-0.36140491781665907
27.72,-0.3598012955326708
27.76,-0.3598012955326708
27.8,-0.3598012955326708
27.84,-0.3598012955326708
27.88,-0.3598012955326708
27.92,-0.3598012955326708
27.96,-0.36300854010064726
28.0,-0.3646121623846355
28.04,-0.3662157846686237
28.08,-0.36975700921694254
28.12,-0.37329823376526144
28.16,-0.3784430805975685
28.2,-0.3803806828618991
28.24,-0.3819843051458873
28.28,-0.3839219074102179
28.32,-0.38906675424252496
28.36,-0.39581522335882025
28.4,-0.39741884564280844
28.44,-0.4004916400384686
28.48,-0.40209526232245685
28.52,-0.40369888460644504
28.56,-0.4065792520503466
28.6,-0.40978649661832306
28.64,-0.40978649661832306
28.68,-0.4129937411862995
28.72,-0.4111976919505527
28.76,-0.4111976919505527
28.8,-0.4126668640622247
28.84,-0.4126668640622247
28.88,-0.41247443711046605
28.92,-0.41247443711046605
28.96,-0.41247443711046605
29.0,-0.41247443711046605
29.04,-0.41247443711046605
29.08,-0.41247443711046605
29.12,-0.41715085379011446
29.16,-0.42516896521005554
29.2,-0.428376209778032
29.24,-0.428376209778032
29.28,-0.428376209778032
29.32,-0.428376209778032
29.36,-0.428376209778032
29.4,-0.428376209778032
29.44,-0.428376209778032
29.48,-0.428376209778032
29.52,-0.428376209778032
29.56,-0.428376209778032
29.6,-0.428376209778032
29.64,-0.428376209778032
29.68,-0.428376209778032
29.72,-0.428376209778032
29.76,-0.428376209778032
29.8,-0.428376209778032
29.84,-0.428376209778032
29.88,-0.42690703766636
29.92,-0.42690703766636
29.96,-0.42690703766636
30.0,-0.42690703766636
30.04,-0.42690703766636
30.08,-0.42543786555468804
30.12,-0.4239686934430161
30.16,-0.42249952133134416
30.2,-0.4210303492196722
30.24,-0.41809200499632837
30.28,-0.41809200499632837
30.32,-0.41809200499632837
30.36,-0.41809200499632837
30.4,-0.41980635031432184
30.44,-0.41980635031432184
30.48,-0.42140997259831003
30.52,-0.4226796149019559
30.56,-0.4226796149019559
30.6,-0.4242832371859441
30.64,-0.4242832371859441
30.68,-0.4223456349216135
30.72,-0.42394925720560167
30.76,-0.42394925720560167
30.8,-0.42394925720560167
30.84,-0.42394925720560167
30.88,-0.4223456349216135
30.92,-0.4223456349216135
30.96,-0.41753476806964884
31.0,-0.4079130343657195
31.04,-0.39154283154549485
31.08,-0.37229936413763626
31.12,-0.3642812527176952
31.16,-0.3642812527176952
31.2,-0.3606293051353711
31.24,-0.3606293051353711
31.28,-0.3586917028710405
31.32,-0.35675410060670987
31.36,-0.35503975528871645
31.4,-0.3531021530243858
31.44,-0.3531021530243858
31.48,-0.35116455076005515
31.52,-0.35116455076005515
31.56,-0.35116455076005515
31.6,-0.35116455076005515
31.64,-0.34945020544206173
31.68,-0.34945020544206173
31.72,-0.34945020544206173
31.76,-0.34945020544206173
31.8,-0.34945020544206173
31.84,-0.34945020544206173
31.88,-0.34945020544206173
31.92,-0.34945020544206173
31.96,-0.34773586012406826
32.0,-0.34773586012406826
32.04,-0.34773586012406826
32.08,-0.34933948240805646
32.12,-0.34933948240805646
32.16,-0.34933948240805646
32.2,-0.3494638959057757
32.24,-0.3494638959057757
32.28,-0.3494638959057757
32.32,-0.3479947237941038
32.36,-0.3479947237941038
32.4,-0.3479947237941038
32.44,-0.3479947237941038
32.48,-0.3479947237941038
32.52,-0.346198674558357
32.56,-0.3444026253226102
32.6,-0.34268828000461676
32.64,-0.34089223076886993
32.68,-0.33928860848488174
32.72,-0.3338406116668109
32.76,-0.32145171878068607
32.8,-0.31072629728938
32.84,-0.29836823439783383
32.88,-0.28586861847770384
32.92,-0.27353957470240947
32.96,-0.2627543041002729
33.0,-0.2556209810804605
33.04,-0.2435080913952358
33.08,-0.2379783906594116
33.12,-0.23264111687534592
33.16,-0.22365189550895623
33.2,-0.21264336796048253
33.24,-0.20744054434873319
33.28,-0.20370689284865567
33.32,-0.19836961906459005
33.36,-0.19836961906459005
33.4,-0.19463596756451262
33.44,-0.19463596756451262
33.48,-0.1928618345887502
33.52,-0.19781063271264532
33.56,-0.1993017210843016
33.6,-0.2007928094559579
33.64,-0.1989967602202111
33.68,-0.19536672889787138
33.72,-0.1903563322378806
33.76,-0.19013307529154344
33.8,-0.18446182152713542
33.84,-0.18072817002705796
33.88,-0.17505691626264994
33.92,-0.17132326476257248
33.96,-0.17132326476257248
34.0,-0.16938566249824186
34.04,-0.16744806023391126
34.08,-0.16744806023391126
34.12,-0.16554128796415918
34.16,-0.16374523872841237
34.2,-0.16547327451011987
34.24,-0.16380163877209228
34.28,-0.1620055895363455
34.32,-0.1618131625845869
34.36,-0.1598246863970815
34.4,-0.15598741471926633
34.44,-0.15239531624777272
34.48,-0.14888492169403245
34.52,-0.14692540316971744
34.56,-0.14496588464540247
34.6,-0.13974114477366878
34.64,-0.1347515414336595
34.68,-0.13124114687991925
34.72,-0.1295268015619258
34.76,-0.1260164070081855
34.8,-0.12419133865618684
34.84,-0.12419133865618684
34.88,-0.1240806156221816
34.92,-0.1240806156221816
34.96,-0.12236627030418815
35.0,-0.12065192498619466
35.04,-0.12225554727018292
35.08,-0.12225554727018292
35.12,-0.12214482423617765
35.16,-0.12051218283593755
35.2,-0.1187978375179441
35.24,-0.12040145980193231
35.28,-0.11868711448393882
35.32,-0.12004556356160555
35.36,-0.11833121824361209
35.4,-0.11833121824361209
35.44,-0.11808604503729056
35.48,-0.11784087183096902
35.52,-0.11784087183096902
35.56,-0.11759569862464751
35.6,-0.11759569862464751
35.64,-0.11759569862464751
35.68,-0.11759569862464751
35.72,-0.11939174786039432
35.76,-0.11767740254240087
35.8,-0.11767740254240087
35.84,-0.11775910646015422
35.88,-0.11775910646015422
35.92,-0.11604476114216078
35.96,-0.11604476114216078
36.0,-0.11604476114216078
36.04,-0.11604476114216078
36.08,-0.11612646505991411
36.12,-0.11612646505991411
36.16,-0.11792251429566093
36.2,-0.11792251429566093
36.24,-0.11792251429566093
36.28,-0.11792251429566093
36.32,-0.11792251429566093
36.36,-0.11792251429566093
36.4,-0.11792251429566093
36.44,-0.11792251429566093
36.48,-0.11792251429566093
36.52,-0.11792251429566093
36.56,-0.11792251429566093
36.6,-0.11792251429566093
36.64,-0.11792251429566093
36.68,-0.11792251429566093
36.72,-0.11351499796064511
36.76,-0.11057665373730126
36.8,-0.11104508388995996
36.84,-0.11104508388995996
36.88,-0.11298268615429057
36.92,-0.11298268615429057
36.96,-0.11298268615429057
37.0,-0.11492028841862117
37.04,-0.11685789068295178
37.08,-0.11685789068295178
37.12,-0.12059154218302924
37.16,-0.12252914444735985
37.2,-0.12640434897602107
37.24,-0.12834195124035172
37.28,-0.12834195124035172
37.32,-0.13027955350468234
37.36,-0.13074798365734103
37.4,-0.13448163515741846
37.44,-0.13641923742174905
37.48,-0.13641923742174905
37.52,-0.13641923742174905
37.56,-0.1347048921037556
37.6,-0.1331012698197674
37.64,-0.1331012698197674
37.68,-0.13138692450177394
37.72,-0.12944932223744332
37.76,-0.13124537147319013
37.8,-0.12792740387120846
37.84,-0.1264481950849395
37.88,-0.12130334825263243
37.92,-0.11798538065065077
37.96,-0.11296494731606296
38.0,-0.10405742986742658
38.04,-0.09537316936512735
38.08,-0.08635492888248575
38.12,-0.07220553203125109
38.16,-0.06855358444892701
38.2,-0.06149486249060038
38.24,-0.0578429149082763
38.28,-0.05124258642801133
38.32,-0.049304984163680704
38.36,-0.044173827795087675
38.4,-0.04269461900881871
38.44,-0.04117270064258386
38.48,-0.03797914653832144
38.52,-0.036499937752052486
38.56,-0.03478559243405903
38.6,-0.03330638364779008
38.64,-0.031592038329796616
38.68,-0.028175227279197038
38.72,-0.024981673174934625
38.76,-0.024981673174934625
38.8,-0.021471278621194356
38.84,-0.0199920698349254
38.88,-0.01703365226238749
38.92,-0.015319306944394036
38.96,-0.013381704680063417
39.0,-0.00802729136513322
39.04,-0.002896134996540185
39.08,0.002458278318390012
39.12,0.005875089368989587
39.16,0.01146463921564429
39.2,0.014881450266243865
39.24,0.01829826131684344
39.28,0.021715072367443015
39.32,0.02536701994976709
39.36,0.027304622214097712
39.4,0.027304622214097712
39.44,0.030721433264697288
39.48,0.030721433264697288
39.52,0.03380426433495447
39.56,0.03380426433495447
39.6,0.03380426433495447
39.64,0.03380426433495447
39.68,0.03540788661894268
39.72,0.03540788661894268
39.76,0.03540788661894268
39.8,0.03540788661894268
39.84,0.037011508902930895
39.88,0.037011508902930895
39.92,0.03861513118691911
39.96,0.04008430329859105
40.0,0.04008430329859105
40.04,0.04008430329859105
40.08,0.04008430329859105
40.12,0.04155347541026299
40.16,0.04155347541026299
40.2,0.043157097694251204
40.24,0.043157097694251204
40.28,0.043157097694251204
40.32,0.045094699958581834
40.36,0.04827821738824723
40.4,0.04827821738824723
40.44,0.04827821738824723
40.48,0.04827821738824723
40.52,0.04827821738824723
40.56,0.049992562706240695
40.6,0.049992562706240695
40.64,0.05193016497057131
40.68,0.05193016497057131
40.72,0.05193016497057131
40.76,0.05193016497057131
40.8,0.05193016497057131
40.84,0.05193016497057131
40.88,0.05193016497057131
40.92,0.05193016497057131
40.96,0.05193016497057131
41.0,0.05193016497057131
41.04,0.05193016497057131
41.08,0.05386776723490194
41.12,0.05386776723490194
41.16,0.055336939346573875
41.2,0.055336939346573875
41.24,0.05852045677623925
41.28,0.06045805904056988
41.32,0.06192723115224183
41.36,0.06339640326391377
41.4,0.06339640326391377
41.44,0.06339640326391377
41.48,0.06511074858190721
41.52,0.06690679781765403
41.56,0.06870284705340084
