time,gold standard
12.2,0.08956308380074363
12.24,0.08956308380074363
12.28,0.08956308380074363
12.32,0.08956895134465082
12.36,0.08956895134465082
12.4,0.09102139863568184
12.44,0.09102139863568184
12.48,0.09102139863568184
12.52,0.09102139863568184
12.56,0.09217810413927352
12.6,0.09217810413927352
12.64,0.09383746176908472
12.68,0.09383746176908472
12.72,0.09570928341441075
12.76,0.09736864104422194
12.8,0.09736864104422194
12.84,0.09902799867403311
12.88,0.10068735630384432
12.92,0.10068735630384432
12.96,0.10068735630384432
13.0,0.10068735630384432
13.04,0.10068735630384432
13.08,0.10421853557898153
13.12,0.10712343016104357
13.16,0.10670992335065577
13.2,0.10973845049957347
13.24,0.11119089779060451
13.28,0.11119089779060451
13.32,0.11700068695472865
13.36,0.1228104761188528
13.4,0.12426292340988385
13.44,0.12571537070091485
13.48,0.12571537070091485
13.52,0.1255084603621347
13.56,0.1255084603621347
13.6,0.12509495355174688
13.64,0.12509495355174688
13.68,0.12509495355174688
13.72,0.12509495355174688
13.76,0.12509495355174688
13.8,0.12509495355174688
13.84,0.12509495355174688
13.88,0.1269667751970729
13.92,0.1269667751970729
13.96,0.1269667751970729
14.0,0.1269667751970729
14.04,0.12841922248810395
14.08,0.12675986485829277
14.12,0.1282123121493238
14.16,0.1282123121493238
14.2,0.12966475944035485
14.24,0.12966475944035485
14.28,0.12966475944035485
14.32,0.13165847326917607
14.36,0.13165847326917607
14.4,0.13165847326917607
14.44,0.13165847326917607
14.48,0.13165847326917607
14.52,0.13165847326917607
14.56,0.13165847326917607
14.6,0.13165847326917607
14.64,0.13914575985048014
14.68,0.13727393820515413
14.72,0.13727393820515413
14.76,0.13727393820515413
14.8,0.13727393820515413
14.84,0.13727393820515413
14.88,0.13727393820515413
14.92,0.13727393820515413
14.96,0.13727393820515413
15.0,0.13727393820515413
15.04,0.13727393820515413
15.08,0.13781520474294431
15.12,0.13594338309761828
15.16,0.13594338309761828
15.2,0.13594338309761828
15.24,0.13594338309761828
15.28,0.13594338309761828
15.32,0.13594338309761828
15.36,0.13594338309761828
15.4,0.13793709692643955
15.44,0.13793709692643955
15.48,0.13793709692643955
15.52,0.13793709692643955
15.56,0.13793709692643955
15.6,0.13793709692643955
15.64,0.13793709692643955
15.68,0.13793709692643955
15.72,0.13793709692643955
15.76,0.13793709692643955
15.8,0.13793709692643955
15.84,0.13793709692643955
15.88,0.1360711428250207
15.92,0.1360711428250207
15.96,0.1360711428250207
16.0,0.13420518872360182
16.04,0.13420518872360182
16.08,0.132339234622183
16.12,0.132339234622183
16.16,0.13421105626750904
16.2,0.13421105626750904
16.24,0.13607701036892786
16.28,0.13607701036892786
16.32,0.1379429644703467
16.36,0.14167487267318438
16.4,0.14914455662276693
16.44,0.1528823323695118
16.48,0.1547482864709306
16.52,0.15674200029975188
16.56,0.1586138219450779
16.6,0.15903319629937285
16.64,0.15903319629937285
16.68,0.15903319629937285
16.72,0.15903319629937285
16.76,0.1608991504007917
16.8,0.1608991504007917
16.84,0.1608991504007917
16.88,0.1608991504007917
16.92,0.1608991504007917
16.96,0.1608991504007917
17.0,0.15944670310976067
17.04,0.15944670310976067
17.08,0.16131265721117952
17.12,0.16317861131259834
17.16,0.1650445654140172
17.2,0.16525116188562486
17.24,0.1667036091766559
17.28,0.1667036091766559
17.32,0.16857543082198193
17.36,0.16857543082198193
17.4,0.16857543082198193
17.44,0.16857543082198193
17.48,0.16857543082198193
17.52,0.16857543082198193
17.56,0.17056914465080317
17.6,0.17056914465080317
17.64,0.17256285847962438
17.68,0.17443468012495042
17.72,0.17808775158358284
17.76,0.17808775158358284
17.8,0.18195328705773006
17.84,0.18195328705773006
17.88,0.18361264468754124
17.92,0.18361264468754124
17.96,0.18361264468754124
18.0,0.18527200231735244
18.04,0.18527200231735244
18.08,0.18527200231735244
18.12,0.18726571614617368
18.16,0.18726571614617368
18.2,0.18726571614617368
18.24,0.1873876083296689
18.28,0.1873876083296689
18.32,0.18593516103863786
18.36,0.18593516103863786
18.4,0.18593516103863786
18.44,0.18759451866844903
18.48,0.18572269702312302
18.52,0.18572269702312302
18.56,0.18572269702312302
18.6,0.18572269702312302
18.64,0.18572269702312302
18.68,0.18385087537779699
18.72,0.18530332266882804
18.76,0.1850908586533132
18.8,0.18841512758967027
18.84,0.1898675748807013
18.88,0.19297937980154353
18.92,0.20004729202855262
18.96,0.20524338261023567
19.0,0.2089870259008877
19.04,0.21231129483724476
19.08,0.2194952317038419
19.12,0.22427194793122998
19.16,0.22759621686758702
19.2,0.23445166507908127
19.24,0.2435132911349116
19.28,0.247050337953956
19.32,0.2503804744342202
19.36,0.24810101352241354
19.4,0.2513405781706582
19.44,0.24947462406923934
19.48,0.25258642899008155
19.52,0.2564519644642288
19.56,0.2545860103628099
19.6,0.256038457653841
19.64,0.2594846187736932
19.68,0.2594846187736932
19.72,0.2640874853971372
19.76,0.25847202046115914
19.8,0.2566001988158331
19.84,0.2543090028162121
19.88,0.2506872517090553
19.92,0.2471560724339181
19.96,0.2472779646174133
20.0,0.24311494697246633
20.04,0.24082375097284528
20.08,0.23895192932751927
20.12,0.2366666008718055
20.16,0.2362472265175105
20.2,0.23824094034633173
20.24,0.23969338763736275
20.28,0.23969338763736275
20.32,0.23969338763736275
20.36,0.2411844493399645
20.4,0.2411844493399645
20.44,0.2446306104598168
20.48,0.2460830577508478
20.52,0.24898795233290988
20.56,0.24898795233290988
20.6,0.25213837166532277
20.64,0.25047901403551165
20.68,0.25047901403551165
20.72,0.25047901403551165
20.76,0.2486071923901856
20.8,0.2486071923901856
20.84,0.2486071923901856
20.88,0.2486071923901856
20.92,0.2486071923901856
20.96,0.2506009062190068
21.0,0.2506009062190068
21.04,0.2506009062190068
21.08,0.2506009062190068
21.12,0.2506009062190068
21.16,0.24873495211758798
21.2,0.24873495211758798
21.24,0.24873495211758798
21.28,0.24707559448777677
21.32,0.24707559448777677
21.36,0.24520964038635792
21.4,0.2463663458899496
21.44,0.24450039178853075
21.48,0.24450039178853075
21.52,0.24565709729212248
21.56,0.2475289189374485
21.6,0.24753478648135566
21.64,0.24753478648135566
21.68,0.2494066081266817
21.72,0.2512784297720077
21.76,0.2512784297720077
21.8,0.2531502514173337
21.84,0.2531502514173337
21.88,0.2550220730626597
21.92,0.25701578689148097
21.96,0.25701578689148097
22.0,0.25701578689148097
22.04,0.25701578689148097
22.08,0.25701578689148097
22.12,0.25701578689148097
22.16,0.25701578689148097
22.2,0.2590095007203022
22.24,0.2590095007203022
22.28,0.2590095007203022
22.32,0.2590095007203022
22.36,0.2590095007203022
22.4,0.2590095007203022
22.44,0.2590095007203022
22.48,0.2683392712273964
22.52,0.27580308763307176
22.56,0.27580308763307176
22.6,0.2776690417344906
22.64,0.27953499583590946
22.68,0.27953499583590946
22.72,0.27953499583590946
22.76,0.28140094993732834
22.8,0.28140094993732834
22.84,0.28140094993732834
22.88,0.28140094993732834
22.92,0.28140094993732834
22.96,0.28140094993732834
23.0,0.28140094993732834
23.04,0.2799485026462973
23.08,0.2799485026462973
23.12,0.2799485026462973
23.16,0.2799485026462973
23.2,0.28181445674771616
23.24,0.28181445674771616
23.28,0.28181445674771616
23.32,0.28181445674771616
23.36,0.28181445674771616
23.4,0.28181445674771616
23.44,0.28181445674771616
23.48,0.28181445674771616
23.52,0.28181445674771616
23.56,0.28181445674771616
23.6,0.28181445674771616
23.64,0.28181445674771616
23.68,0.28181445674771616
23.72,0.28181445674771616
23.76,0.28181445674771616
23.8,0.28181445674771616
23.84,0.28181445674771616
23.88,0.28181445674771616
23.92,0.28181445674771616
23.96,0.28368627839304217
24.0,0.2855581000383682
24.04,0.28440139453477653
24.08,0.2862732161801025
24.12,0.2862732161801025
24.16,0.2881450378254285
24.2,0.2881450378254285
24.24,0.2901387516542498
24.28,0.2889820461506581
24.32,0.2908538677959841
24.36,0.2908538677959841
24.4,0.29156898393771846
24.44,0.2935626977665397
24.48,0.2935626977665397
24.52,0.2950151450575707
24.56,0.2950151450575707
24.6,0.29646759234860176
24.64,0.298461306177423
24.68,0.298461306177423
24.72,0.298461306177423
24.76,0.2987570479648623
24.8,0.2987570479648623
24.84,0.2987570479648623
24.88,0.2987570479648623
24.92,0.2987570479648623
24.96,0.2987570479648623
25.0,0.2987570479648623
25.04,0.29730460067383124
25.08,0.29730460067383124
25.12,0.29730460067383124
25.16,0.29730460067383124
25.2,0.29730460067383124
25.24,0.29730460067383124
25.28,0.29730460067383124
25.32,0.29543277902850523
25.36,0.29543277902850523
25.4,0.2939803317374742
25.44,0.293974464193567
25.48,0.292522016902536
25.52,0.292522016902536
25.56,0.292522016902536
25.6,0.292522016902536
25.64,0.29106956961150493
25.68,0.29106956961150493
25.72,0.29106956961150493
25.76,0.2896171223204739
25.8,0.2896112547765667
25.84,0.29334316297940444
25.88,0.29520911708082326
25.92,0.29333729543549725
25.96,0.2918848481444662
26.0,0.2900130264991402
26.04,0.2885605792081092
26.08,0.2833700423031608
26.12,0.2798388630280236
26.16,0.27609521973737156
26.2,0.27422339809204554
26.24,0.27047975480139347
26.28,0.2669485755262563
26.32,0.26196494896008804
26.36,0.26196494896008804
26.4,0.2584337696849508
26.44,0.2584337696849508
26.48,0.25490259040981367
26.52,0.25303076876448766
26.56,0.2511589471191616
26.6,0.2492871254738356
26.64,0.24554348218318356
26.68,0.24367166053785755
26.72,0.2386880339716893
26.76,0.23681621232636332
26.8,0.23183258576019503
26.84,0.228088942469543
26.88,0.22455776319440585
26.92,0.2210265839192686
26.96,0.2191547622739426
27.0,0.21562358299880538
27.04,0.21175804752465813
27.08,0.21009868989484695
27.12,0.21009868989484695
27.16,0.2062331544206997
27.2,0.20270197514556254
27.24,0.1972989742250993
27.28,0.19168350928912123
27.32,0.18865498214020351
27.36,0.1831300890362451
27.4,0.1831300890362451
27.44,0.18125826739091908
27.48,0.17938644574559304
27.52,0.17751462410026703
27.56,0.17198973099630857
27.6,0.17198973099630857
27.64,0.17198973099630857
27.68,0.16824608770565655
27.72,0.16272119460169812
27.76,0.15897755131104613
27.8,0.15626872134049052
27.84,0.1543968996951645
27.88,0.15240318586634327
27.92,0.15240318586634327
27.96,0.15168806972460894
28.0,0.15168806972460894
28.04,0.14794442643395692
28.08,0.14722931029222258
28.12,0.14523559646340137
28.16,0.1394982393439281
28.2,0.13878312320219377
28.24,0.136286757247153
28.28,0.13254311395650098
28.32,0.12493393519170172
28.36,0.12493393519170172
28.4,0.12493393519170172
28.44,0.12609064069529338
28.48,0.12609064069529338
28.52,0.12256532896406337
28.56,0.11696159911589969
28.6,0.113229690913062
28.64,0.10949778271022431
28.68,0.10878853411239713
28.72,0.10526322238116709
28.76,0.10151957909051505
28.8,0.09403816005311816
28.84,0.08863515913265495
28.88,0.08476962365850768
28.92,0.08476962365850768
28.96,0.07937249028195165
29.0,0.07937249028195165
29.04,0.07750066863662564
29.08,0.07210353526006957
29.12,0.06276789720906818
29.16,0.04970621849913627
29.2,0.040376447992042055
29.24,0.03684526871690485
29.28,0.03684526871690485
29.32,0.035185911087093666
29.36,0.033319956985674824
29.4,0.033319956985674824
29.44,0.033319956985674824
29.48,0.033319956985674824
29.52,0.033319956985674824
29.56,0.033319956985674824
29.6,0.03166059935586364
29.64,0.027922823609118786
29.68,0.027922823609118786
29.72,0.027922823609118786
29.76,0.025929109780297555
29.8,0.024057288134971537
29.84,0.024057288134971537
29.88,0.024057288134971537
29.92,0.02218546648964552
29.96,0.02218546648964552
30.0,0.02218546648964552
30.04,0.02019175266082428
30.08,0.02019175266082428
30.12,0.01666057338568707
30.16,0.01666057338568707
30.2,0.014788751740361053
30.24,0.014788751740361053
30.28,0.012922797638942208
30.32,0.011056843537523363
30.36,0.00919088943610452
30.4,0.007319067790778501
30.44,0.003581292044033651
30.48,-0.0020165702602228785
30.52,-0.005748478463060568
30.56,-0.007614432564479411
30.6,-0.009480386665898257
30.64,-0.009480386665898257
30.68,-0.009480386665898257
30.72,-0.0113463407673171
30.76,-0.0113463407673171
30.8,-0.0113463407673171
30.84,-0.0113463407673171
30.88,-0.0113463407673171
30.92,-0.0113463407673171
30.96,-0.0113463407673171
31.0,-0.0113463407673171
31.04,-0.0113463407673171
31.08,-0.013212294868735944
31.12,-0.020262604464023514
31.16,-0.020262604464023514
31.2,-0.022128558565442352
31.24,-0.023994512666861208
31.28,-0.027726420869698887
31.32,-0.02959237497111774
31.36,-0.03125173260092892
31.4,-0.033117686702347764
31.44,-0.034983640803766605
31.48,-0.036849594905185454
31.52,-0.03872141655051148
31.56,-0.03872141655051148
31.6,-0.03987812205410316
31.64,-0.03987812205410316
31.68,-0.04361589780084802
31.72,-0.04361589780084802
31.76,-0.04361589780084802
31.8,-0.04361589780084802
31.84,-0.04548771944617404
31.88,-0.04923136273682608
31.92,-0.04923136273682608
31.96,-0.04923136273682608
32.0,-0.04923136273682608
32.04,-0.050388068240417756
32.08,-0.050388068240417756
32.12,-0.050388068240417756
32.16,-0.050388068240417756
32.2,-0.050388068240417756
32.24,-0.051544773744009446
32.28,-0.051544773744009446
32.32,-0.051544773744009446
32.36,-0.051544773744009446
32.4,-0.051544773744009446
32.44,-0.05698464869268293
32.48,-0.06822929628439313
32.52,-0.07773574950208686
32.56,-0.08358913126114816
32.6,-0.08545508536256699
32.64,-0.08877380062218938
32.68,-0.09462718238125069
32.72,-0.10392672526016425
32.76,-0.11143946464903677
32.8,-0.1133054187504556
32.84,-0.11529913257927682
32.88,-0.11895220403790925
32.92,-0.12260527549654167
32.96,-0.1245989893253629
33.0,-0.1265927031541841
33.04,-0.13024577461281653
33.08,-0.13223948844163777
33.12,-0.13223948844163777
33.16,-0.1358925599002702
33.2,-0.1358925599002702
33.24,-0.1398799875579127
33.28,-0.14752048667418755
33.32,-0.15150791433183
33.36,-0.1566134330814935
33.4,-0.15474747898007463
33.44,-0.15288152487865578
33.48,-0.15454088250846698
33.52,-0.15267492840704813
33.56,-0.15267492840704813
33.6,-0.15433428603685934
33.64,-0.15433428603685934
33.68,-0.15433428603685934
33.72,-0.15433428603685934
33.76,-0.155490991540451
33.8,-0.15361916989512497
33.84,-0.15527852752493618
33.88,-0.15527852752493618
33.92,-0.15527852752493618
33.96,-0.15527852752493618
34.0,-0.15727224135375742
34.04,-0.15727224135375742
34.08,-0.15727224135375742
34.12,-0.15727224135375742
34.16,-0.15561288372394622
34.2,-0.15594723992295623
34.24,-0.15462223849215512
34.28,-0.1513035232325327
34.32,-0.1479848079729104
34.36,-0.14300673508347683
34.4,-0.14168173365267567
34.44,-0.1367036607632421
34.48,-0.13703801696225215
34.52,-0.14102544461989464
34.56,-0.1433535146477259
34.6,-0.1453472284765471
34.64,-0.14734094230536834
34.68,-0.14734094230536834
34.72,-0.14933465613418956
34.76,-0.14933465613418956
34.8,-0.14933465613418956
34.84,-0.14933465613418956
34.88,-0.14933465613418956
34.92,-0.14933465613418956
34.96,-0.14746283448886355
35.0,-0.14746283448886355
35.04,-0.14559101284353754
35.08,-0.1472503704733487
35.12,-0.1453785488280227
35.16,-0.1435067271826967
35.2,-0.1435067271826967
35.24,-0.14142830906576306
35.28,-0.13769640086292537
35.32,-0.13396449266008764
35.36,-0.128360762811924
35.4,-0.12462885460908628
35.44,-0.1208910788623414
35.48,-0.1225504364921526
35.52,-0.1225504364921526
35.56,-0.11694670664398889
35.6,-0.11508075254257004
35.64,-0.11508075254257004
35.68,-0.11320893089724401
35.72,-0.1113429767958252
35.76,-0.10947702269440635
35.8,-0.1076110685929875
35.84,-0.09988586518860018
35.88,-0.09216066178421285
35.92,-0.08630728002515155
35.96,-0.08256950427840667
36.0,-0.07717237090185063
36.04,-0.07343459515510575
36.08,-0.06783086530694205
36.12,-0.06409308956019719
36.16,-0.056623405610614665
36.2,-0.05089778357895573
36.24,-0.045372890474997304
36.28,-0.03557482263041097
36.32,-0.030055797070359717
36.36,-0.02266494986498243
36.4,-0.014939746460595107
36.44,-0.010952318802952641
36.48,-0.006879872990025241
36.52,-0.0013608474299739808
36.56,0.004164045673984457
36.6,0.004164045673984457
36.64,0.006035867319310476
36.68,0.006035867319310476
36.72,0.007695224949121661
36.76,0.007695224949121661
36.8,0.007695224949121661
36.84,0.009561179050540504
36.88,0.011554892879361739
36.92,0.012096159417151931
36.96,0.014089873245973161
37.0,0.014089873245973161
37.04,0.014089873245973161
37.08,0.014089873245973161
37.12,0.014089873245973161
37.16,0.015961694891299175
37.2,0.015961694891299175
37.24,0.015961694891299175
37.28,0.015961694891299175
37.32,0.015961694891299175
37.36,0.015961694891299175
37.4,0.015961694891299175
37.44,0.01782764899271802
37.48,0.01782764899271802
37.52,0.021565424739462883
37.56,0.02343137884088172
37.6,0.027163287043719415
37.64,0.027163287043719415
37.68,0.027163287043719415
37.72,0.03314442853018311
37.76,0.03700996400433037
37.8,0.04016038333674329
37.84,0.04202633743816213
37.88,0.04402005126698335
37.92,0.04402005126698335
37.96,0.04589187291230937
38.0,0.04589187291230937
38.04,0.04589187291230937
38.08,0.04589187291230937
38.12,0.047763694557635385
38.16,0.047763694557635385
38.2,0.047763694557635385
38.24,0.047763694557635385
38.28,0.04963551620296141
38.32,0.04963551620296141
38.36,0.04963551620296141
38.4,0.053622943860603865
38.44,0.05549476550592988
38.48,0.05935443343616996
38.52,0.05935443343616996
38.56,0.061226255081495984
38.6,0.06309220918291483
38.64,0.06495816328433368
38.68,0.06869593903107853
38.72,0.06869593903107853
38.76,0.06869593903107853
38.8,0.07243371477782339
38.84,0.07429966887924225
38.88,0.07575211617027329
38.92,0.07762393781559929
38.96,0.07762393781559929
39.0,0.07762393781559929
39.04,0.07949575946092531
39.08,0.07949575946092531
39.12,0.08136758110625131
39.16,0.08136758110625131
39.2,0.08136758110625131
39.24,0.08510535685299618
39.28,0.08510535685299618
39.32,0.0869771784983222
39.36,0.08842962578935325
39.4,0.09030144743467926
39.44,0.09030144743467926
39.48,0.0941669829088265
39.52,0.0941669829088265
39.56,0.0941669829088265
39.6,0.09603880455415252
39.64,0.09790475865557137
39.68,0.10350848850373508
39.72,0.10537444260515393
39.76,0.10724626425047995
39.8,0.10869871154151096
39.84,0.11057053318683699
39.88,0.11057053318683699
39.92,0.11244235483216301
39.96,0.11244235483216301
40.0,0.11431417647748904
40.04,0.11431417647748904
40.08,0.11618599812281503
40.12,0.11618599812281503
40.16,0.11805781976814105
40.2,0.11992964141346707
40.24,0.12180146305879308
40.28,0.12554510634944513
40.32,0.12554510634944513
40.36,0.12554510634944513
40.4,0.12886937528580217
40.44,0.12886937528580217
40.48,0.12886937528580217
40.52,0.12886937528580217
40.56,0.12886937528580217
40.6,0.1307411969311282
40.64,0.1307411969311282
40.68,0.13261301857645422
40.72,0.13261301857645422
40.76,0.13261301857645422
40.8,0.13261888612036138
40.84,0.1340713334113924
40.88,0.1340713334113924
40.92,0.1340713334113924
40.96,0.13220537930997356
41.0,0.1340772009552996
41.04,0.1359490226006256
41.08,0.1359490226006256
41.12,0.1359490226006256
41.16,0.13595489014453277
41.2,0.13595489014453277
41.24,0.13794860397335398
41.28,0.14193603163099647
41.32,0.14392974545981768
41.36,0.14592345928863895
41.4,0.14791717311746017
41.44,0.15106759244987306
41.48,0.15106759244987306
41.52,0.15306130627869433
41.56,0.15587736941209718
41.6,0.15703407491568885
41.64,0.15703407491568885
41.68,0.1589058965610149
41.72,0.16089961038983613
41.76,0.16289332421865735
41.8,0.16642450349379456
41.84,0.16808386112360574
41.88,0.16808386112360574
41.92,0.16808386112360574
41.96,0.16995568276893178
42.0,0.16995568276893178
42.04,0.1680897286675129
42.08,0.1680897286675129
42.12,0.1680897286675129
42.16,0.1680897286675129
42.2,0.1680897286675129
42.24,0.16996155031283897
42.28,0.17162090794265017
42.32,0.17162090794265017
42.36,0.17681144484759853
