time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
1.44,0.08346940000000001,0.0,0.0,0.0,0.0705426,0.09105020000000001,0.027939200000000004,0.00578972,0.055539399999999996,0.0,0.0,0.1792844,0.21373599999999998,0.0,0.27423000000000003,0.155483,0.287878
1.48,0.0635744,0.0,0.0,0.0,0.0812148,0.1380872,0.0364368,0.0,0.0492448,0.0,0.0,0.263152,0.20862400000000003,0.0,0.262136,0.15992360000000003,0.22074
1.52,0.01977912,0.0,0.0,0.0,0.07876280000000001,0.10604620000000001,0.030672,0.00981742,0.0317812,0.0029692400000000006,0.0,0.334554,0.1917996,0.0,0.22160599999999997,0.16541560000000002,0.19353720000000002
1.56,0.021405800000000003,0.0019378260000000001,0.0,0.0,0.0601024,0.1006306,0.00849754,0.00981742,0.027395199999999998,0.0029692400000000006,0.0,0.378856,0.0979816,0.0,0.16910340000000001,0.16750759999999998,0.17186820000000003
1.6,0.035814200000000004,0.0019378260000000001,0.0,0.0,0.0680492,0.0912106,0.0,0.00981742,0.041736,0.0244714,0.0,0.37206800000000007,0.043172800000000004,0.0,0.1424838,0.129489,0.16593200000000002
1.64,0.0369948,0.0019378260000000001,0.0,0.0,0.0930532,0.13779139999999998,0.0,0.0,0.0516266,0.029611600000000002,0.001163616,0.334504,0.0,0.0,0.11673420000000001,0.1168872,0.15584940000000003
1.68,0.018798960000000003,0.0,0.0,0.0,0.10864180000000001,0.15401940000000003,0.0,0.0,0.062383,0.032793800000000005,0.001163616,0.34444400000000003,0.0,0.0,0.11923360000000001,0.1246346,0.1453826
1.72,0.0058931800000000005,0.0,0.0,0.0,0.10653900000000001,0.1604982,0.0,0.0,0.061078999999999994,0.011291740000000001,0.001163616,0.31597600000000003,0.0,0.0,0.10010620000000002,0.1741532,0.1404312
1.76,0.011398,0.0,0.0,0.0,0.0956916,0.116878,0.004771780000000001,0.0,0.059856999999999994,0.00902702,0.0,0.29210400000000003,0.0,0.0,0.0996514,0.16926880000000002,0.14964360000000002
1.8,0.00886158,0.0,0.0,0.0,0.07145660000000001,0.0939956,0.004771780000000001,0.0,0.051796999999999996,0.0070036000000000005,0.0,0.24017400000000003,0.0,0.0,0.069938,0.134005,0.148775
1.84,0.01430298,0.0,0.0,0.0,0.04988720000000001,0.0704444,0.004771780000000001,0.0,0.0346504,0.020343,0.0,0.23986200000000002,0.0,0.0,0.08498860000000001,0.09279700000000002,0.1404862
1.88,0.00694404,0.0,0.0,0.0,0.031614,0.101444,0.0,0.0,0.01994182,0.01449818,0.0,0.206376,0.0,0.0,0.073107,0.0801174,0.13783399999999998
1.92,0.00694404,0.0,0.0,0.0,0.027407800000000006,0.12329620000000002,0.0,0.0,0.0061200000000000004,0.013339360000000001,0.0,0.18572520000000003,0.0,0.0,0.0765842,0.071683,0.1453866
1.96,0.0,0.0,0.0,0.0,0.023338400000000002,0.118438,0.0,0.0,0.000795208,0.0,0.0,0.15079240000000002,0.0,0.0,0.03890280000000001,0.061927800000000005,0.1593408
2.0,0.0,0.0,0.0,0.0,0.01783448,0.1173158,0.0,0.0,3.962780000000001e-05,0.0,0.0,0.1576826,0.013518200000000001,0.0,0.0204032,0.044697200000000006,0.15438000000000002
2.04,0.0,0.0,0.0,0.0316988,0.023158400000000003,0.09484040000000002,0.0,0.0,0.00785012,0.0,0.0,0.22893200000000002,0.0244822,0.0,0.00626716,0.0530814,0.1532454
2.08,0.0,0.0,0.0,0.0316988,0.030552399999999997,0.11098059999999998,0.0,0.0,0.01648384,0.0,0.0,0.250168,0.042678,0.0028845599999999996,0.004283380000000001,0.0655192,0.1542872
2.12,0.0,0.0,0.0,0.0316988,0.059946400000000004,0.1350872,0.0,0.0,0.0374834,0.0,0.0,0.243174,0.03666440000000001,0.0028845599999999996,0.0711812,0.10048200000000002,0.1521332
2.16,0.0,0.0,0.0,0.0,0.0775856,0.1700836,0.0,0.0,0.0464454,0.01575838,0.0,0.1702082,0.025700600000000004,0.0028845599999999996,0.13715560000000002,0.11223680000000001,0.1544608
2.2,0.0,0.0,0.0,0.0,0.1134442,0.206854,0.0,0.0,0.0595788,0.01575838,0.0,0.13761120000000002,0.0075046,0.0,0.22278799999999999,0.09693560000000001,0.1429654
2.24,0.0,0.0,0.0,0.0,0.1291282,0.207076,0.0,0.0,0.0610008,0.020995200000000002,0.0,0.14077340000000002,0.010927180000000002,0.0,0.22850200000000004,0.1056576,0.1385284
2.28,0.00295574,0.0108437,0.0,0.0,0.12400340000000001,0.247342,0.0,0.0,0.0637786,0.0228492,0.0,0.16240980000000002,0.010927180000000002,0.0,0.22547000000000003,0.11993940000000002,0.13345400000000002
2.32,0.00295574,0.0108437,0.0,0.0,0.1029316,0.297146,0.0,0.0,0.0454828,0.0228492,0.0,0.19747840000000003,0.010927180000000002,0.0,0.1953092,0.12356879999999999,0.1417794
2.36,0.00295574,0.0108437,0.0,0.0,0.06992000000000001,0.289654,0.0,0.0,0.0230614,0.017612379999999997,0.0,0.26879200000000003,0.0,0.0,0.1274206,0.09618680000000002,0.145022
2.4,0.001391108,0.0046612599999999995,0.0,0.0,0.0574276,0.28616,0.0,0.0,0.0034713599999999997,0.0,0.0,0.364346,0.0,0.0,0.0747882,0.08133180000000001,0.143651
2.44,0.01357106,0.0348506,0.0,0.00041921600000000003,0.0439416,0.247888,0.0,0.0,0.0,0.0,0.0,0.46068200000000004,0.0,0.0,0.0702054,0.10355780000000002,0.124895
2.48,0.01357106,0.0573144,0.0,0.00596372,0.047643000000000005,0.26457200000000003,0.0,0.0,0.0,0.0,0.0,0.48588800000000004,0.0,0.0,0.1363476,0.125117,0.1134836
2.52,0.0221586,0.11038900000000001,0.0,0.020965,0.052462800000000004,0.26063800000000004,0.001251624,0.0,0.0,0.0,0.0,0.49824599999999997,0.0,0.0,0.18357520000000002,0.1605124,0.1113346
2.56,0.020658400000000004,0.1498576,0.0,0.033860999999999995,0.048232,0.25208800000000003,0.001251624,0.0,0.0,0.0,0.0,0.49512400000000006,0.0,0.0023631400000000006,0.1554674,0.160968,0.127424
2.6,0.022257600000000002,0.17352700000000001,0.0,0.056436000000000014,0.04575520000000001,0.27391000000000004,0.001251624,0.0,0.0,0.0,0.0,0.48972600000000005,0.0,0.01883318,0.10192319999999999,0.12709700000000002,0.1454132
2.64,0.01227892,0.11579120000000001,0.0,0.044116800000000005,0.0512146,0.21316599999999997,0.000352374,0.0,0.0069042800000000005,0.0,0.0,0.460604,0.0,0.01883318,0.09605000000000001,0.10060240000000001,0.1574742
2.68,0.001599242,0.0648732,0.0,0.030801400000000003,0.051552200000000006,0.201346,0.000352374,0.0,0.013434720000000004,0.0,0.0,0.39619800000000005,0.0,0.016470040000000002,0.11555600000000002,0.0876558,0.16678400000000004
2.72,0.0,0.01873996,0.0,0.00268198,0.0348622,0.10582620000000001,0.00408804,0.0,0.0286002,0.00472222,0.0,0.317742,0.0121147,0.0,0.10847000000000001,0.10078700000000002,0.21092400000000003
2.76,0.0018257700000000002,0.01873996,0.0,0.0,0.00874734,0.090573,0.0037356800000000003,0.0,0.0364666,0.00472222,0.0,0.20607599999999998,0.0121147,0.0,0.056805600000000005,0.103745,0.29371
2.8,0.0678782,0.00948668,0.0,0.0,0.00395646,0.030816800000000002,0.0037356800000000003,0.0,0.031978400000000004,0.00472222,0.0,0.10597060000000001,0.0121147,0.0,0.014517700000000001,0.1074414,0.396296
2.84,0.0927694,0.00948668,0.0,0.0,0.0445096,0.0736026,0.0,0.0,0.023973400000000002,0.0,0.0320898,0.0371776,0.0,0.0,0.0,0.1283832,0.367106
2.88,0.09094360000000001,0.00948668,0.0,0.0,0.0909758,0.1576238,0.0,0.0,0.00920272,0.0,0.0320898,0.007716580000000001,0.0,0.0060428800000000005,0.0,0.179585,0.22897599999999999
2.92,0.037496999999999996,0.0,0.0,0.0,0.1333812,0.28916000000000003,0.0,0.0,0.00716038,0.0,0.0320898,0.0,0.0,0.0060428800000000005,0.0,0.14745360000000002,0.0670492
2.96,0.048465600000000005,0.0,0.0,0.0,0.1409,0.390732,0.0,0.0,0.0,0.0,0.0210166,0.0032977,0.0,0.006945400000000001,0.0,0.1863626,0.0
3.0,0.10128880000000001,0.0,0.0,0.0,0.14613600000000002,0.415346,0.0,0.0,0.0,0.0,0.04535800000000001,0.0032977,0.0,0.0009025160000000001,0.0,0.11989160000000001,0.0
3.04,0.1480224,0.0,0.0,0.0,0.1554876,0.4155980000000001,0.0,0.0,0.0,0.0,0.1175438,0.0032977,0.0,0.0009025160000000001,0.0,0.23464600000000002,0.0
3.08,0.1666912,0.0,0.0,0.0,0.16640860000000002,0.366866,0.0,0.0,0.0,0.0,0.27898400000000007,0.0,0.0,0.00408296,0.0,0.26266,0.0
3.12,0.1632856,0.0,0.0,0.0,0.16568040000000003,0.36318800000000007,0.0,0.0,0.0,0.0,0.3947880000000001,0.0135702,0.0,0.017725920000000003,0.0,0.23511000000000004,0.0
3.16,0.16161740000000002,0.0,0.0,0.0,0.17383720000000003,0.34806400000000004,0.0,0.0,0.0,0.0,0.39096000000000003,0.051433200000000005,0.0,0.0213958,0.0,0.12035420000000002,0.0
3.2,0.1614732,0.0,0.0,0.0,0.1705006,0.37158800000000003,0.0,0.0,0.0,0.0,0.22188200000000002,0.11765740000000001,0.0,0.01731274,0.0,0.0,0.0
3.24,0.1652228,0.0,0.0,0.012689900000000002,0.16714779999999999,0.309056,0.00867632,0.0,0.0,0.0,0.1349962,0.1040872,0.0,0.0036697800000000005,0.01801434,0.0443192,0.0
3.28,0.15716700000000003,0.0,0.0,0.012689900000000002,0.16507720000000004,0.276716,0.00867632,0.0,0.0,0.0,0.16656900000000002,0.0749258,0.0,0.00383156,0.01801434,0.0443192,0.0
3.32,0.1478494,0.0,0.0,0.01907876,0.1597592,0.21361400000000003,0.00867632,0.0,0.0,0.0,0.38501199999999997,0.0303606,0.0,0.0162257,0.05738100000000001,0.21066400000000002,0.0
3.36,0.12492700000000001,0.0,0.0,0.00638886,0.16367140000000002,0.21586,0.0,0.0,0.0,0.0,0.665084,0.0303606,0.0,0.0162257,0.0393666,0.22232200000000002,0.0
3.4,0.09628040000000002,0.0,0.0,0.00638886,0.1639428,0.1995654,0.0,0.0,0.0,0.0,0.6839760000000001,0.021659,0.0,0.023516,0.0393666,0.22232200000000002,0.0
3.44,0.06708380000000001,0.0,0.0,0.0,0.1779512,0.259278,0.0,0.0,0.0,0.0,0.70604,0.0,0.0,0.01112192,0.0,0.05597640000000001,0.0
3.48,0.0525334,0.0,0.0,0.0,0.19150160000000002,0.28245200000000004,0.0,0.0,0.0,0.0,0.681504,0.0,0.0,0.01112192,0.0,0.0876774,0.0
3.52,0.039547,0.0,0.0,0.0,0.1819388,0.323222,0.0,0.0,0.0,0.0,0.896014,0.0,0.0,0.0,0.0,0.17285099999999998,0.0
3.56,0.053077200000000005,0.0,0.0,0.0,0.169551,0.27814400000000006,0.0,0.0,0.0,0.0,0.9421680000000001,0.0,0.0,0.0,0.0,0.26824,0.0
3.6,0.0677126,0.0,0.0,0.00900292,0.1622744,0.30761,0.0,0.0,0.0,0.0,0.966704,0.0,0.0,0.0,0.0,0.240122,0.0
3.64,0.08564120000000001,0.0,0.0,0.022783200000000003,0.16116160000000002,0.290716,0.0,0.0,0.0,0.0,0.7297880000000001,0.0,0.0,0.0069633,0.0,0.15494860000000002,0.0
3.68,0.06844680000000002,0.0,0.0,0.022783200000000003,0.16254500000000002,0.28096400000000005,0.0,0.0,0.0,0.0,0.526618,0.0,0.0,0.024834600000000002,0.0,0.059559,0.0
3.72,0.0498424,0.0,0.0,0.013780279999999999,0.15857120000000002,0.254018,0.0,0.0,0.0,0.0,0.21631200000000003,0.0,0.0,0.044287,0.0,0.008911720000000001,0.0
3.76,0.0409552,0.0,0.0,0.0,0.15473360000000003,0.264076,0.0,0.0,0.0,0.0,0.1859966,0.0,0.0,0.062673,0.0,0.008911720000000001,0.0
3.8,0.0317326,0.0,0.0,0.0,0.1427438,0.23621,0.0,0.0,0.0,0.0,0.18323860000000003,0.0,0.0,0.0599266,0.0,0.008911720000000001,0.0
3.84,0.0238398,0.0,0.0,0.013295379999999999,0.13305,0.221356,0.0,0.0,0.0,0.0,0.277998,0.0,0.0,0.0514926,0.0,0.1652912,0.0
3.88,0.0068162000000000006,0.0,0.0,0.013295379999999999,0.1277808,0.1711778,0.0,0.0,0.0,0.0,0.316912,0.0,0.0,0.035148000000000006,0.0,0.33813800000000005,0.0
3.92,0.0038325400000000006,0.0,0.0,0.013295379999999999,0.12584700000000001,0.18226240000000005,0.0,0.0,0.0,0.0,0.28523200000000004,0.0,0.0,0.020023,0.0,0.4726380000000001,0.0
3.96,0.0,0.0,0.0,0.0,0.1254502,0.18614080000000002,0.0,0.0,0.0,0.0,0.253912,0.0,0.0,0.013292300000000002,0.02017,0.41738400000000003,0.0
4.0,0.01076442,0.0,0.0,0.0,0.125525,0.20326200000000003,0.0,0.0,0.0,0.0,0.200202,0.0,0.0,0.01046714,0.02017,0.295514,0.0
4.04,0.026321400000000002,0.0,0.0,0.0,0.1348098,0.24459400000000003,0.0,0.0,0.0,0.0,0.26959,0.0,0.0,0.01046714,0.020212800000000003,0.222704,0.0
4.08,0.0394174,0.0,0.0,0.0,0.1403052,0.24240400000000004,0.0,0.0,0.0,0.0,0.26856800000000003,0.0,0.0,0.00617948,4.2753600000000003e-05,0.17134040000000003,0.0
4.12,0.0398482,0.0,0.0,0.0,0.1470952,0.23923000000000003,0.0,0.0,0.0,0.0,0.30648200000000003,0.0,0.0,0.0,4.2753600000000003e-05,0.317448,0.0
4.16,0.026122000000000003,0.0,0.0,0.0,0.14953360000000002,0.21709200000000003,0.0,0.0,0.0,0.0,0.271136,0.0,0.0,0.0,0.0,0.467522,0.0
4.2,0.040425600000000006,0.0,0.0,0.0,0.14048080000000002,0.15113680000000002,0.0,0.0,0.0,0.0,0.348144,0.0235666,0.0,0.0,0.0,0.4088480000000001,0.0
4.24,0.0563094,0.0,0.0,0.0,0.1396282,0.1621596,0.0,0.0,0.0,0.0,0.432454,0.0235666,0.0,0.0,0.0,0.34551800000000005,0.0
4.28,0.0764604,0.0,0.0,0.0,0.1378482,0.1757564,0.0,0.0,0.0,0.0,0.41379000000000005,0.0235666,0.0,0.0,0.0,0.27934600000000004,0.0
4.32,0.060737200000000005,0.0,0.0,0.0,0.15475440000000001,0.264106,0.0,0.0,0.0,0.0,0.33082800000000007,0.0,0.0,0.0,0.0,0.43761000000000005,0.0
4.36,0.051632800000000006,0.0,0.0,0.0,0.1623698,0.276508,0.0,0.0,0.0,0.0,0.224776,0.0,0.0,0.0,0.0207132,0.31953000000000004,0.0
4.4,0.056487800000000005,0.0,0.0,0.0,0.159949,0.276858,0.0,0.0,0.0,0.0,0.227208,0.0,0.0,0.0,0.024687399999999998,0.1739398,0.0
4.44,0.06586180000000001,0.0,0.0,0.0,0.14914360000000002,0.252834,0.0,0.0,0.0,0.0,0.212388,0.0,0.0,0.0,0.024687399999999998,0.015675820000000004,0.0
4.48,0.07236540000000001,0.0,0.0,0.0,0.13374280000000002,0.21847,0.0,0.0,0.0,0.0,0.243486,0.008104720000000001,0.0,0.014062879999999998,0.003974040000000001,0.011571820000000002,0.0
4.52,0.071331,0.0,0.0,0.023988400000000003,0.12438340000000002,0.17982140000000002,0.0,0.0,0.0,0.0,0.24380599999999997,0.008104720000000001,0.0,0.020345000000000002,0.0,0.06839100000000001,0.0
4.56,0.081144,0.0,0.0,0.030090600000000002,0.1166958,0.1494202,0.0,0.0,0.0,0.0,0.295056,0.008104720000000001,0.0,0.020345000000000002,0.0,0.14447680000000002,0.0
4.6,0.0781328,0.0,0.0,0.033561,0.12652680000000002,0.1667798,0.0,0.0,0.0,0.0,0.296244,0.0,0.0,0.009022480000000001,0.0,0.1906268,0.0
4.64,0.0653516,0.0,0.0,0.00957274,0.13625600000000002,0.1862186,0.0,0.0,0.0,0.0,0.31248800000000004,0.0,0.0,0.00696908,0.0,0.21222,0.0
4.68,0.040638400000000005,0.0,0.0,0.00347042,0.1422628,0.162823,0.0,0.0,0.0,0.0,0.250988,0.0,0.0,0.00696908,0.015739180000000002,0.20011600000000002,0.0
4.72,0.0287318,0.0,0.0,0.0,0.1460952,0.129141,0.0,0.0,0.0,0.0,0.20524400000000004,0.0,0.0,0.0042286400000000005,0.015739180000000002,0.211338,0.0
4.76,0.01571048,0.0,0.0,0.00949062,0.1368434,0.07994600000000002,0.0,0.0,0.0,0.0,0.1706978,0.0,0.0,0.0,0.015739180000000002,0.14663299999999999,0.0
4.8,0.012001520000000002,0.0,0.0,0.0217548,0.136638,0.0925066,0.0,0.0,0.0,0.0,0.224958,0.0,0.0,0.00846558,0.0,0.13512860000000002,0.0
4.84,0.01518796,0.0,0.0,0.025540999999999998,0.13208660000000003,0.10368200000000001,0.0,0.0,0.0,0.0,0.22867000000000004,0.0,0.0,0.00846558,0.0,0.08321400000000001,0.0
4.88,0.019976760000000003,0.0,0.0,0.016050320000000003,0.14542360000000001,0.1303664,0.0,0.0,0.0,0.0,0.16641060000000002,0.0,0.0,0.00846558,0.0,0.15179700000000002,0.0
4.92,0.023309000000000003,0.0,0.0,0.00426564,0.1546824,0.16141780000000003,0.0,0.0,0.0,0.0,0.0991756,0.0036170000000000004,0.0,0.0,0.0,0.14696360000000003,0.0
4.96,0.014566600000000002,0.0,0.0,0.000479562,0.15048360000000002,0.1742948,0.0,0.0,0.0,0.0,0.08094420000000001,0.0036170000000000004,0.0,0.0,0.0,0.285874,0.0
5.0,0.01105504,0.0,0.0,0.000479562,0.1428154,0.16621860000000002,0.0,0.0,0.0,0.0,0.11025040000000003,0.0036170000000000004,0.0,0.0,0.0,0.32143200000000005,0.0
5.04,0.007489700000000001,0.0,0.0,0.0,0.1367122,0.1431002,0.0,0.0,0.0,0.0,0.08193080000000001,0.0,0.0,0.0,0.0,0.27379,0.0
5.08,0.00348536,0.0,0.0,0.0,0.13854799999999998,0.11353600000000003,0.0,0.0,0.0,0.0,0.0685776,0.010627260000000001,0.0,0.007700739999999999,0.0,0.1178488,0.0
5.12,0.0022081200000000005,0.0,0.0,0.0,0.14463420000000002,0.11896040000000002,0.0,0.0,0.0,0.0,0.05693960000000001,0.0517282,0.0,0.023685200000000003,0.0,0.0,0.0
5.16,0.0,0.0,0.0,0.00346314,0.1505108,0.1574144,0.0,0.0,0.0,0.0,0.10302739999999999,0.0782632,0.0,0.050506600000000006,0.0,0.0,0.0
5.2,0.0,0.0,0.0,0.00346314,0.1520574,0.17451020000000003,0.0,0.0,0.0,0.0,0.1569598,0.08349040000000002,0.0,0.0781402,0.0,0.019668400000000003,0.0
5.24,0.0,0.0,0.0,0.014035320000000002,0.1517446,0.17181000000000002,0.0,0.0,0.0,0.0,0.21656400000000003,0.05158520000000001,0.0,0.104162,0.0,0.08636440000000001,0.0
5.28,0.0,0.0,0.0,0.01402638,0.1456368,0.1434442,0.0,0.0,0.0,0.0,0.27456800000000003,0.025050000000000003,0.0,0.10707719999999998,0.0,0.286702,0.0
5.32,0.0,0.0,0.0,0.015907440000000002,0.1437836,0.15031740000000002,0.0,0.0,0.0,0.0,0.29676600000000003,0.024358200000000003,0.0,0.1126388,0.0,0.44577800000000006,0.0
5.36,0.0,0.0,0.0,0.00851702,0.136013,0.15723160000000003,0.0,0.0,0.0,0.0,0.30667200000000006,0.015162460000000001,0.0,0.1069042,0.0,0.50896,0.0
5.4,0.0,0.0,0.0,0.00680236,0.1289934,0.1478858,0.0,0.0,0.0,0.0,0.23362,0.015162460000000001,0.0,0.112845,0.0,0.47078,0.0
5.44,0.0,0.0,0.0,0.00814158,0.1201268,0.12219780000000001,0.0,0.0,0.0,0.0,0.17716500000000002,0.0,0.0,0.10551379999999999,0.0,0.292036,0.0
5.48,0.0,0.0,0.0,0.020092000000000002,0.1235766,0.12081059999999999,0.0,0.0,0.0,0.0,0.15948320000000002,0.0,0.0,0.1092838,0.0,0.29186400000000007,0.0
5.52,0.0,0.0,0.0,0.01835256,0.12207980000000002,0.0962458,0.0,0.0,0.0,0.0,0.18632360000000003,0.0,0.0,0.1066776,0.0,0.1535224,0.0
5.56,0.0,0.0,0.0,0.0345568,0.1283782,0.1130944,0.0,0.0,0.0,0.0,0.21149800000000002,0.0,0.0,0.10090520000000001,0.0,0.28552400000000006,0.0
5.6,0.0,0.0,0.0,0.029841599999999996,0.1395132,0.12673379999999998,0.0,0.0,0.0,0.0,0.21589000000000003,0.0,0.0,0.0917656,0.0,0.28987599999999997,0.0
