time,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
0.64,0.26862,0.312346,0.0,0.43347,0.0693338,0.006544060000000001,0.16117700000000001,0.1811714,0.30116800000000005,0.17472880000000002,0.0,0.0,0.047251400000000006,0.48628200000000005,0.25742,0.034762,0.0
0.68,0.22384,0.28462400000000004,0.0,0.451646,0.10484860000000001,0.0578458,0.1562906,0.1045722,0.33459,0.173866,0.0,0.0,0.1347222,0.36876800000000004,0.20138599999999998,0.007788239999999999,0.0
0.72,0.19697900000000002,0.16835380000000003,0.0,0.416538,0.1576942,0.11250579999999999,0.12111180000000002,0.0391306,0.37103400000000003,0.17992,0.0,0.0,0.227914,0.281748,0.182591,0.0,0.0
0.76,0.21685400000000002,0.1147346,0.0,0.31054200000000004,0.202028,0.15930520000000004,0.135306,0.013312320000000002,0.367172,0.17147900000000002,0.0,0.000301506,0.27246200000000004,0.21417799999999998,0.1623272,0.0,0.0
0.8,0.210296,0.0431998,0.0,0.213088,0.23489000000000002,0.15890500000000002,0.1327366,0.0,0.352092,0.17712900000000004,0.0,0.007406260000000001,0.264376,0.1383316,0.1364678,0.0,0.0
0.84,0.18300840000000002,0.01537354,0.0,0.1436426,0.251464,0.175696,0.1273774,0.0,0.307028,0.1871054,0.0,0.01549786,0.260448,0.077432,0.10386000000000001,0.0,0.0
0.88,0.1360798,0.0,0.0,0.12934940000000003,0.26160400000000006,0.18245560000000002,0.1059656,0.0,0.273772,0.1882938,0.0,0.01519636,0.245254,0.036101600000000005,0.047043800000000004,0.0,0.0
0.92,0.10897299999999999,0.0,0.0,0.1193144,0.256938,0.2127,0.08869120000000001,0.0,0.24924000000000002,0.1718114,0.0,0.008091600000000001,0.22064400000000003,0.009635260000000001,0.0248482,0.0,0.0
0.96,0.10492900000000001,0.0,0.0,0.1193508,0.27445400000000003,0.21437,0.10097120000000002,0.0,0.25513,0.17029919999999998,0.0,0.0,0.209116,0.006950480000000001,0.011377960000000001,0.0,0.0
1.0,0.12165760000000002,0.0,0.0,0.11746580000000001,0.27981,0.23818599999999998,0.09146280000000001,0.0,0.24806,0.18031220000000003,0.0,0.0,0.236024,0.003615180000000001,0.011377960000000001,0.0,0.0
1.04,0.14828860000000002,0.0,0.0,0.0940358,0.29311,0.24294,0.09938620000000002,0.0,0.255382,0.21126200000000003,0.0,0.0,0.23881600000000003,0.003615180000000001,0.00015536260000000002,0.0,0.0
1.08,0.178333,0.0,0.0,0.0778158,0.28489400000000004,0.23167000000000001,0.10954720000000001,0.0,0.248034,0.197747,0.0,0.0,0.23357200000000003,0.01515818,0.00582298,0.0,0.0
1.12,0.1695734,0.0,0.0,0.061292400000000004,0.280742,0.25292200000000004,0.11858420000000001,0.0,0.25436600000000004,0.17945060000000002,0.0,0.0,0.200874,0.0261756,0.0257554,0.0,0.0
1.16,0.15821240000000003,0.0,0.0,0.0692966,0.28119,0.234876,0.11407200000000002,0.0,0.261968,0.170763,0.0,0.0,0.18475360000000002,0.030411,0.025600200000000004,0.0,0.0
1.2,0.129305,0.0,0.0,0.0944566,0.29390200000000005,0.282422,0.11358,0.0,0.25107,0.18262080000000003,0.0,0.0,0.1702878,0.01525288,0.027494600000000004,0.0,0.0
1.24,0.138628,0.0,0.0,0.11968580000000001,0.297456,0.263498,0.1091426,0.0,0.266722,0.19148560000000003,0.0,0.0,0.16942880000000002,0.00548776,0.007562039999999999,0.0,0.0
1.28,0.1201998,0.0016994080000000003,0.0,0.1405568,0.29896,0.27506800000000003,0.12242180000000001,0.0020458599999999996,0.26136200000000004,0.182018,0.0,0.0,0.1909514,0.001252288,0.007562039999999999,0.0,0.0
1.32,0.11699880000000001,0.0016994080000000003,0.0,0.12247219999999999,0.29297,0.23975400000000002,0.12418499999999999,0.0020458599999999996,0.28352400000000005,0.19505240000000001,0.0,0.0,0.20764400000000005,0.00895412,0.0,0.0,0.0
1.36,0.11027700000000001,0.0016994080000000003,0.0,0.1239496,0.286638,0.22869000000000003,0.13069139999999999,0.0020458599999999996,0.279476,0.21490800000000002,0.0,0.0,0.207136,0.0229746,0.012456400000000001,0.0,0.0
1.4,0.12316260000000001,0.0,0.0,0.1259854,0.28319400000000006,0.229888,0.1145206,0.0041259600000000006,0.276168,0.22542800000000002,0.0,0.0,0.18720560000000003,0.0229746,0.012456400000000001,0.0,0.0
1.44,0.1367998,0.0,0.0,0.1323292,0.276788,0.238886,0.10683940000000001,0.0041259600000000006,0.273016,0.19610860000000002,0.0,0.0,0.1983754,0.0306822,0.0200602,0.0,0.0
1.48,0.1454928,0.0,0.0,0.14872660000000001,0.285514,0.26242000000000004,0.10635800000000001,0.013748940000000001,0.26092,0.1679016,0.0,0.0,0.20183800000000002,0.015409400000000002,0.0205608,0.0,0.0
1.52,0.15200840000000002,0.0,0.0,0.14938040000000002,0.27210400000000007,0.26464,0.10913520000000002,0.009622980000000001,0.269366,0.15106660000000002,0.0,0.0,0.218598,0.0210702,0.0205608,0.0,0.0
1.56,0.1427508,0.0,0.0,0.17408860000000004,0.28197200000000006,0.293058,0.1217382,0.01678658,0.251828,0.182436,0.0,0.0,0.1798674,0.005660900000000001,0.01334498,0.0,0.0
1.6,0.13473880000000002,0.0,0.0,0.1466196,0.270186,0.26309400000000005,0.1262736,0.007163600000000001,0.251646,0.1812696,0.0,0.0,0.1785004,0.010581640000000002,0.000387918,0.0,0.0
1.64,0.140022,0.0,0.0,0.1699062,0.267528,0.26526,0.1289858,0.007163600000000001,0.256492,0.17630580000000004,0.0,0.0,0.220002,0.0163773,0.00813382,0.0,0.0
1.68,0.13191,0.0,0.0,0.10544100000000001,0.27714,0.25130800000000003,0.13377440000000002,0.020594200000000003,0.251278,0.17115200000000003,0.0,0.00964446,0.22235200000000002,0.0258622,0.0077459,0.0,0.0
1.72,0.140765,0.0,0.0,0.06830119999999999,0.31425600000000004,0.32494200000000006,0.15542460000000002,0.05443020000000001,0.259986,0.234416,0.0,0.00964446,0.208604,0.0209414,0.0225746,0.0,0.04874680000000001
1.76,0.1340558,0.0,0.0,0.0,0.341094,0.364198,0.18918520000000003,0.08062920000000001,0.23825400000000002,0.286632,0.0,0.00964446,0.1114654,0.009484900000000001,0.025663400000000003,0.0,0.16416540000000002
1.8,0.15414660000000002,0.0,0.0,0.0,0.34956000000000004,0.41707000000000005,0.21491,0.107381,0.244772,0.310976,0.0,0.01540724,0.06096699999999999,0.0,0.0611516,0.0,0.19377240000000004
1.84,0.1334944,0.0,0.0,0.0,0.345318,0.408594,0.23507599999999998,0.1467656,0.231126,0.305908,0.0,0.01540724,0.006562919999999999,0.0,0.1006648,0.0,0.1568738
1.88,0.1496896,0.0,0.0,0.0,0.36538800000000005,0.42229800000000006,0.21780400000000003,0.12056639999999999,0.260606,0.20423000000000002,0.0289246,0.030780400000000003,0.0,0.0,0.1374554,0.0,0.044112399999999996
1.92,0.1712144,0.0,0.0,0.0,0.375826,0.39286,0.1944826,0.0827368,0.30007200000000006,0.1451416,0.0289246,0.04380560000000001,0.0,0.0,0.21582400000000002,0.0,0.014505379999999998
1.96,0.22128400000000004,0.0,0.0,0.0,0.389766,0.38305,0.10982020000000002,0.00951622,0.331482,0.07299180000000001,0.06472460000000001,0.09724700000000001,0.0,0.0,0.31915200000000005,0.037853200000000004,0.0026574000000000003
2.0,0.24895,0.0,0.0,0.0,0.397834,0.371002,0.0556324,0.00951622,0.34695800000000004,0.1191832,0.15456000000000003,0.0818738,0.0,0.0,0.40802,0.214078,0.0
2.04,0.279822,0.0,0.0,0.0,0.414518,0.38998400000000005,0.00475284,0.0,0.347186,0.1367872,0.29509599999999997,0.059338,0.0,0.0,0.39213800000000004,0.492622,0.0654394
2.08,0.357462,0.0211068,0.0,0.0,0.37676800000000005,0.362406,0.00391774,0.0,0.34324,0.143824,0.43411800000000006,0.005896640000000001,0.0,0.0,0.39262,0.768468,0.1331116
2.12,0.449566,0.026922800000000004,0.0160689,0.0,0.3037,0.37014400000000003,0.003237780000000001,0.0,0.25279599999999997,0.11678480000000001,0.5183840000000001,0.005896640000000001,0.0,0.0,0.49860400000000005,0.856834,0.16589220000000002
2.16,0.494904,0.026922800000000004,0.053522799999999995,0.0,0.24558800000000003,0.37575400000000003,0.0228536,0.0,0.17701880000000003,0.0588012,0.42964,0.045776800000000006,0.0,0.0,0.6366680000000001,0.732054,0.1371482
2.2,0.45142800000000005,0.005815900000000001,0.07509840000000001,0.0,0.24641400000000002,0.44450000000000006,0.0575698,0.0,0.1311692,0.01915218,0.289792,0.1017942,0.0,0.0,0.6414940000000001,0.482754,0.09008260000000001
2.24,0.41362800000000005,0.0,0.0590294,0.0,0.308252,0.4542,0.0697108,0.0,0.138873,0.0,0.41745199999999993,0.1017942,0.0,0.0,0.4656640000000001,0.23908000000000001,0.0810124
2.28,0.36521400000000004,0.0,0.0406704,0.0,0.326336,0.469412,0.0468574,0.0,0.09557540000000002,0.0,0.698994,0.14060999999999998,0.0,0.0,0.35609,0.1023148,0.13881280000000001
2.32,0.4069480000000001,0.00238628,0.0362026,0.0,0.285418,0.39924000000000004,0.0121411,0.0,0.052287799999999995,0.0,0.9973540000000001,0.08459240000000001,0.0,0.0510316,0.349294,0.1324766,0.192728
2.36,0.33189599999999997,0.00238628,0.0705232,0.0,0.241628,0.38739,0.0231952,0.0,0.042368199999999995,0.014513420000000003,0.6666660000000001,0.23649,0.0,0.0510316,0.282648,0.11155760000000002,0.22692
2.4,0.295702,0.00238628,0.0683238,0.0,0.21894400000000003,0.352704,0.07449080000000001,0.0,0.0772814,0.0563016,0.333334,0.1518972,0.0,0.0510316,0.1711762,0.0945608,0.1450886
2.44,0.18509580000000003,0.0,0.051712799999999996,0.0,0.252706,0.38547800000000004,0.11075800000000001,0.0,0.10725879999999999,0.10257920000000001,0.0,0.1518972,0.0,0.0,0.01499308,0.0,0.07056680000000001
2.48,0.16393380000000002,0.0,0.017392260000000003,0.0,0.26307400000000003,0.404052,0.12137819999999999,0.0,0.1214958,0.1426016,0.0,0.0,0.0,0.0,0.01499308,0.0,0.01266506
2.52,0.1452388,0.0,0.0004968600000000001,0.0,0.275388,0.426876,0.10177080000000001,0.0,0.12662579999999998,0.15863760000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.56,0.12678799999999998,0.0,0.0,0.0,0.27317600000000003,0.4578580000000001,0.1105246,0.0,0.112854,0.13999760000000003,0.0,0.0,0.0,0.0,0.00019438860000000002,0.0,0.0
2.6,0.14033700000000002,0.0,0.0,0.0,0.27434400000000003,0.457118,0.136886,0.0,0.09161140000000001,0.1264442,0.0,0.0,0.0,0.0,0.049354,0.0,0.0038370999999999995
2.64,0.1629084,0.0,0.01365264,0.0,0.27537,0.457926,0.1424124,0.0,0.08666760000000001,0.0904392,0.0,0.0033394800000000006,0.0,0.0,0.049354,0.0,0.013828
2.68,0.20154000000000002,0.0,0.01365264,0.0,0.288718,0.43475,0.15885180000000002,0.033049800000000004,0.1017088,0.13182180000000002,0.0,0.0033394800000000006,0.0,0.0,0.0848572,0.0,0.013828
2.72,0.205912,0.0,0.01365264,0.0,0.30810200000000004,0.41359199999999996,0.10403240000000001,0.033049800000000004,0.14898260000000002,0.16153220000000001,0.0,0.0033394800000000006,0.0,0.0,0.09832940000000001,0.030107000000000002,0.0099909
2.76,0.19956759999999998,0.0,0.0,0.0,0.343376,0.37869800000000003,0.11830700000000001,0.033049800000000004,0.21863000000000002,0.191806,0.0,0.0,0.0,0.0,0.14702800000000002,0.030107000000000002,0.0
2.8,0.18459740000000002,0.0,0.0,0.0,0.38301199999999996,0.35057800000000006,0.0784326,0.0,0.290874,0.1392932,0.01677332,0.03140880000000001,0.0,0.0,0.233198,0.030107000000000002,0.0
2.84,0.214318,0.0,0.0,0.0,0.420604,0.37137,0.0730754,0.0,0.369696,0.06860039999999999,0.35010600000000003,0.03140880000000001,0.0,0.0,0.29319,0.0,0.0
2.88,0.23991400000000002,0.0,0.0,0.0,0.445214,0.39258000000000004,0.0372754,0.0,0.4104480000000001,0.0165071,0.519846,0.0584306,0.0,0.0,0.402332,0.069357,0.0
2.92,0.301534,0.0,0.0,0.0,0.47492599999999996,0.4273280000000001,0.0239856,0.0,0.433336,0.0,0.6499380000000001,0.027021600000000003,0.0,0.0,0.41098999999999997,0.24986599999999998,0.0
2.96,0.33381400000000006,0.0,0.0,0.0,0.49944,0.45683,0.038189600000000004,0.0,0.42707800000000007,0.0,0.5107700000000001,0.07683620000000001,0.0,0.0,0.4153800000000001,0.335226,0.0
3.0,0.38133,0.0,0.0,0.0,0.5136419999999999,0.49168400000000007,0.0225002,0.0,0.4127780000000001,0.006349500000000001,0.59475,0.11329420000000001,0.0,0.0,0.41771199999999997,0.363506,0.0
3.04,0.40256400000000003,0.0,0.0,0.0,0.511366,0.517922,0.01488714,0.0,0.41407600000000006,0.006349500000000001,0.6420080000000001,0.16193440000000003,0.0,0.0,0.416474,0.38642800000000005,0.0
3.08,0.414852,0.0,0.0,0.0,0.5078400000000001,0.494696,0.0006832580000000001,0.0,0.43221200000000004,0.006349500000000001,0.6963980000000001,0.11211979999999999,0.0,0.0,0.36772000000000005,0.46745400000000004,0.0
3.12,0.38285800000000003,0.0,0.0,0.0,0.49207199999999995,0.46535000000000004,0.0006832580000000001,0.0,0.43899,0.008060160000000002,0.728912,0.0853016,0.0,0.0,0.384932,0.37939800000000007,0.0
3.16,0.350158,0.0,0.0,0.0,0.46509199999999995,0.42962800000000007,0.0,0.0,0.440134,0.032143200000000004,0.7170780000000001,0.036661400000000004,0.0,0.0,0.411002,0.175967,0.0
3.2,0.30153,0.0,0.0,0.0,0.41615599999999997,0.386366,0.0,0.0,0.388498,0.08459680000000001,0.49934000000000006,0.036661400000000004,0.0,0.0,0.426896,0.009581300000000001,0.0
3.24,0.249888,0.0,0.0,0.0,0.37074,0.342984,0.0270352,0.0,0.343928,0.10434760000000001,0.213106,0.0,0.0,0.01183772,0.249512,0.0,0.0
3.28,0.19177240000000004,0.0,0.0,0.0,0.3299080000000001,0.32285200000000003,0.029091000000000002,0.0,0.27949,0.1003176,0.030817400000000002,0.0,0.0,0.03651,0.09415440000000001,0.0,0.0
3.32,0.1274252,0.0,0.0,0.0,0.30623400000000006,0.275962,0.049060400000000004,0.0,0.24667,0.0639928,0.0,0.0,0.0,0.0693182,0.0,0.0,0.0
3.36,0.0928206,0.0,0.0,0.0,0.295656,0.235926,0.0458794,0.0,0.23517600000000002,0.0517876,0.0,0.0,0.0,0.09629540000000002,0.0,0.0,0.0
3.4,0.0540462,0.0,0.0,0.0,0.299854,0.202468,0.08658379999999999,0.00789768,0.24521000000000004,0.0699106,0.0,0.0,0.033671799999999995,0.12520360000000003,0.0,0.0,0.0
3.44,0.0363834,0.0,0.0,0.0,0.31914,0.22371400000000002,0.11826500000000001,0.010257700000000002,0.27212000000000003,0.061971,0.0,0.0,0.040263600000000004,0.13028440000000002,0.025435799999999998,0.0,0.0
3.48,0.0261444,0.0,0.0,0.0,0.34961400000000004,0.281622,0.1286792,0.010257700000000002,0.32813800000000004,0.0463654,0.0,0.0,0.0770548,0.0990874,0.0796198,0.0,0.0
3.52,0.030275999999999997,0.0,0.0,0.0,0.37711800000000006,0.33136400000000005,0.11940780000000001,0.00442426,0.38061,0.0117073,0.0,0.0,0.10610420000000001,0.04550680000000001,0.14720160000000002,0.0,0.0
3.56,0.021575999999999998,0.0,0.0,0.0,0.398766,0.374186,0.1205382,0.020327400000000002,0.42717800000000006,0.039862,0.0,0.0,0.1408598,0.0076178800000000005,0.22694200000000003,0.0,0.0
3.6,0.012375400000000002,0.0,0.0,0.0,0.412386,0.386838,0.10360620000000001,0.06771020000000001,0.448642,0.0949332,0.004748700000000001,0.0,0.1576394,0.0,0.361292,0.1044738,0.0
3.64,0.0,0.0,0.0,0.0,0.430894,0.4116140000000001,0.0960746,0.1168692,0.482436,0.15054420000000002,0.004748700000000001,0.0,0.18695099999999998,0.0,0.465644,0.16291120000000003,0.0
3.68,0.0,0.0,0.0,0.0,0.440076,0.44467999999999996,0.0537326,0.1703682,0.511336,0.20677800000000002,0.004748700000000001,0.0,0.23278200000000002,0.0,0.551,0.245192,0.0
3.72,0.0,0.0,0.0,0.0,0.45168200000000003,0.46993,0.043718599999999996,0.1761802,0.51565,0.224558,0.0,0.0,0.24066600000000002,0.0,0.58195,0.32746800000000004,0.0
3.76,0.0,0.0,0.0,0.0,0.44447400000000004,0.452652,0.0341058,0.1845854,0.4854880000000001,0.24343800000000002,0.0,0.0,0.1839042,0.0,0.5712,0.41965399999999997,0.0
3.8,0.0,0.0,0.0,0.0,0.45942,0.467836,0.0430508,0.203246,0.459882,0.19494080000000003,0.0,0.0,0.0967268,0.0,0.517562,0.33737400000000006,0.09484600000000001
3.84,0.0001552532,0.0,0.0,0.0,0.45130000000000003,0.48403,0.0736294,0.255968,0.465754,0.1444316,0.00044052600000000006,0.0,0.0352716,0.0,0.411794,0.1506242,0.245898
3.88,0.0252618,0.0,0.0,0.0,0.45401,0.508956,0.10521280000000002,0.280248,0.47192600000000007,0.16919400000000004,0.00044052600000000006,0.0,0.043046400000000005,0.0,0.323708,0.0,0.38375000000000004
3.92,0.051670799999999996,0.0,0.0,0.0,0.45388800000000007,0.527946,0.160888,0.303572,0.470936,0.252386,0.00044052600000000006,0.0,0.10184660000000001,0.0,0.24586600000000003,0.0,0.399846
3.96,0.08513520000000001,0.0,0.0,0.0,0.4785440000000001,0.573274,0.193808,0.3078000000000001,0.44293,0.32111,0.0,0.0,0.15266580000000002,0.0,0.20462,0.0,0.335394
4.0,0.096313,0.0,0.0,0.0,0.5156900000000001,0.609288,0.1942546,0.347006,0.43345400000000006,0.32566200000000006,0.0,0.0,0.14120600000000003,0.0,0.20827,0.0,0.26242400000000005
4.04,0.10211600000000001,0.0,0.0,0.0,0.5159480000000001,0.5750780000000001,0.169983,0.315108,0.4326000000000001,0.299116,0.0,0.0,0.15679940000000003,0.0,0.259888,0.0,0.17491259999999997
4.08,0.1068014,0.0,0.0,0.0,0.50725,0.53227,0.1552578,0.28681,0.44199000000000005,0.346152,0.0,0.0,0.20601599999999998,0.0,0.309974,0.0,0.08831200000000002
4.12,0.0987224,0.0,0.0,0.0,0.492284,0.49476600000000004,0.15969060000000002,0.24904400000000002,0.45831599999999995,0.343256,0.0,0.0,0.29176,0.0,0.388536,0.0,0.0234298
4.16,0.110293,0.0,0.0,0.0,0.5001260000000001,0.48458,0.1473154,0.236706,0.4660480000000001,0.357154,0.0,0.0,0.337792,0.0,0.428562,0.0036260000000000003,0.0
4.2,0.10962860000000002,0.0,0.0,0.0,0.508028,0.47153,0.1445274,0.22067000000000003,0.45523600000000003,0.29362400000000005,0.0,0.0,0.313406,0.0,0.43509000000000003,0.04853300000000001,0.0
4.24,0.11141000000000001,0.0,0.0,0.0,0.50353,0.510102,0.1524668,0.20192200000000005,0.4568980000000001,0.298276,0.0,0.0,0.310778,0.0,0.417292,0.04853300000000001,0.0
4.28,0.11478500000000001,0.0,0.0,0.0,0.491916,0.530248,0.204324,0.18948779999999998,0.471758,0.278806,0.0,0.0,0.305472,0.0,0.40494800000000003,0.044907,9.65192e-05
4.32,0.131965,0.0,0.0,0.0,0.49082600000000004,0.563498,0.250802,0.203804,0.49265600000000004,0.294988,0.0,0.0,0.323356,0.0,0.457836,0.0,0.039903
4.36,0.12689540000000002,0.0,0.0,0.0,0.49037400000000003,0.531436,0.27194,0.21429200000000004,0.4982580000000001,0.300894,0.0,0.0,0.29243600000000003,0.0,0.46765999999999996,0.0,0.12047860000000002
4.4,0.10616540000000002,0.0,0.0,0.0,0.489752,0.529028,0.23759200000000003,0.22722599999999998,0.502186,0.35772800000000005,0.0,0.0,0.282696,0.0,0.511256,0.0,0.217196
4.44,0.053397200000000006,0.0,0.0,0.0,0.48785600000000007,0.5115040000000001,0.18948220000000002,0.23889800000000003,0.5036200000000001,0.40959400000000007,0.0,0.0,0.29105200000000003,0.0,0.5194740000000001,0.0,0.25242000000000003
4.48,0.028480000000000002,0.0,0.0,0.0,0.4935240000000001,0.55999,0.1648552,0.253938,0.49500199999999994,0.4092,0.0,0.026738800000000004,0.32801,0.0058609000000000005,0.548866,0.0,0.21732
4.52,0.0020523,0.0,0.0,0.0,0.5042460000000001,0.5818380000000001,0.16130440000000001,0.30019400000000007,0.49813599999999997,0.41429000000000005,0.0,0.0637468,0.324998,0.0058609000000000005,0.5638,0.0,0.1330702
4.56,0.0,0.0,0.0,0.0,0.5089840000000001,0.5563619999999999,0.1561616,0.32947400000000004,0.525016,0.39064400000000005,0.0,0.07871220000000001,0.315006,0.0058609000000000005,0.5829460000000001,0.0,0.07771220000000001
4.6,0.0,0.0,0.0,0.0,0.507292,0.5083380000000001,0.1538256,0.3615980000000001,0.545328,0.386722,0.0,0.0826022,0.290302,0.0,0.6192300000000001,0.0,0.06777140000000001
4.64,0.0,0.0,0.0,0.0,0.49958400000000003,0.48613599999999996,0.14061120000000002,0.37096,0.540108,0.329982,0.0,0.0560112,0.27784200000000003,0.0,0.619828,0.0,0.0921038
4.68,0.0,0.0,0.0,0.0,0.48909,0.46491800000000005,0.094078,0.293382,0.525482,0.31698200000000004,0.0,0.0410458,0.206432,0.0,0.6392500000000001,0.0152962,0.1219168
4.72,0.0,0.0,0.0,0.0,0.489286,0.44112,0.0391562,0.22104200000000002,0.516884,0.287494,0.0,0.010417200000000001,0.14390940000000002,0.00046281400000000003,0.651506,0.0152962,0.13651480000000002
4.76,0.0,0.0,0.0,0.0,0.50076,0.43714600000000003,0.0232012,0.1581066,0.5198240000000001,0.29888400000000004,0.0,0.0,0.10713919999999999,0.00046281400000000003,0.65245,0.0152962,0.135474
4.8,0.0,0.0,0.0,0.0,0.5084280000000001,0.4729080000000001,0.0346774,0.15416100000000002,0.516328,0.31961,0.0,0.0,0.1149888,0.00046281400000000003,0.621836,0.0,0.11537819999999999
4.84,0.0,0.0,0.0,0.0,0.514928,0.47024599999999994,0.0346774,0.13359600000000002,0.514294,0.32787800000000006,0.0,0.0,0.0814758,0.0,0.6705160000000001,0.0,0.09236040000000001
4.88,0.0,0.0,0.0,0.0,0.518992,0.4741140000000001,0.01594814,0.12368840000000002,0.49612999999999996,0.32401,0.0,0.0,0.0283352,0.0,0.7441420000000001,0.0,0.0845684
4.92,0.0,0.0,0.0,0.0,0.516812,0.45736,0.0044721,0.1735684,0.489466,0.296584,0.0,0.0,0.0,0.0,0.8525800000000001,0.0,0.081573
4.96,0.0,0.0,0.0,0.0,0.5224380000000001,0.4851480000000001,0.0044721,0.20280200000000004,0.48671400000000004,0.28262200000000004,0.0,0.025318200000000003,0.0,0.0,0.8707520000000001,0.0,0.10350900000000002
5.0,0.0,0.0,0.0,0.0,0.5249680000000001,0.5007780000000001,0.0,0.1832192,0.481516,0.254074,0.0,0.070172,0.0,0.0,0.9089839999999999,0.0,0.1368324
5.04,0.0,0.0,0.0,0.0,0.531,0.521198,0.008612980000000001,0.1339432,0.457144,0.280246,0.0,0.0873484,0.0,0.0,0.935736,0.0,0.1710846
5.08,0.0,0.0,0.0,0.0,0.52219,0.513436,0.008612980000000001,0.1412858,0.460032,0.250948,0.0,0.0662506,0.0,0.0,0.9526760000000002,0.0,0.1843264
5.12,0.0,0.0,0.0,0.0,0.521772,0.49121400000000004,0.008612980000000001,0.162898,0.480044,0.21791000000000002,0.0,0.0213968,0.0,0.0,0.9291,0.0,0.195712
5.16,0.0,0.0,0.0,0.0,0.5287640000000001,0.49342800000000003,0.0,0.16956040000000003,0.5058,0.1611808,0.0,0.00422042,0.0,0.0,0.8601380000000001,0.0,0.204398
5.2,0.0,0.0,0.0,0.0,0.532146,0.49680599999999997,0.0,0.1593534,0.503792,0.204326,0.0,0.0,0.0,0.0,0.78172,0.0,0.21199800000000002
